learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.368278,1.7164524561829035E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.606973,2.839324770288335E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.78557,3.6794832431607775E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.925627,4.344428434140152E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.060043,4.982591987484031E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.184083,5.5714936595824024E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.292373,6.090325911839803E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.437353,6.784944989615017E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.571396,7.427163399342034E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.704416,8.064480475667451E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185200.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.376324,1.598372094788485E-7,55000.0,81.98,39.792849983294346,-4.04157043879908,-82.75862068965516,89.08804650599492,48.307515777395295,81.60639005990681,85.39553752535497,64.61461281808894,55000.0,455592.0,10.0,0.9562439575775169,0.043756042422483044
60000.0,2.895209,2.487980387732387E-7,60000.0,84.89999999999999,46.49236169604328,13.21839080459771,-52.67947421638023,90.97213918450316,53.879047037263284,84.43014093885252,89.18099089989889,65.88078851963435,60000.0,662720.0,10.0,0.91167511588106,0.08832488411893992
65000.0,3.461346,3.7791721601867014E-7,65000.0,86.07333333333334,49.40314604407685,21.288620949510207,-39.54575818303272,91.71524885980567,56.342737722048064,85.63282233577723,90.04676018704075,66.27208736014319,65000.0,881600.0,10.0,0.8805210425623365,0.11947895743766336
70000.0,4.003351,5.27101459917095E-7,70000.0,86.485,50.37890834479531,23.34089619965968,-36.584133400707444,91.97851440781079,57.11565920990005,85.9941179734754,90.95502779181405,66.5111166958745,70000.0,1063952.0,10.0,0.9697404241729272,0.030259575827072786
75000.0,4.573801,7.075902332282729E-7,75000.0,86.92,51.535839617124225,26.318161333934192,-32.12121212121218,92.25081757429263,58.08766982824917,86.41065482796893,91.55555555555556,66.70198842304562,75000.0,1223024.0,10.0,0.7858472805011132,0.21415271949888687
80000.0,5.08608,8.867295535219212E-7,80000.0,87.23333333333333,52.16862420769656,27.763108261033537,-30.050933786078193,92.45409409724958,58.56771960190393,86.72334134171132,91.91850594227505,66.82848331437471,80000.0,1351720.0,10.0,0.8750764307246132,0.12492356927538686
85000.0,5.605443,1.0846433639278014E-6,85000.0,87.49428571428571,52.84061512571998,29.403225806451612,-27.164439279488633,92.61751758336284,59.135468210251155,87.00171113505291,92.01045903544451,66.89771486577428,85000.0,1473016.0,10.0,0.784604493619059,0.2153955063809409
90000.0,6.151027,1.3133627255509297E-6,90000.0,87.67,53.36050273179368,30.319299237072663,-25.46425845840749,92.72566371681415,59.57377049180328,87.14962987607086,92.44467056728568,67.00639903086804,90000.0,1620480.0,10.0,0.8982245217570904,0.10177547824290956
95000.0,6.693496,1.5551815434607366E-6,95000.0,87.78888888888889,53.68839257370944,30.915262760875063,-24.574926320562167,92.7997693829684,59.840678213842004,87.24284904777157,92.81342099297211,67.09252380868223,95000.0,1723128.0,10.0,0.9916891649901053,0.008310835009894582
100000.0,7.166697,1.7806852353695366E-6,100000.0,87.922,54.11551535638745,31.88585607940448,-22.893772893772848,92.8803008688886,60.21477040648264,87.36858448298807,92.99959299959299,67.1506101019531,100000.0,1842088.0,10.0,0.8523923738065488,0.14760762619345127
