learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.314847,1.4674238115549086E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.558713,2.6146216152442823E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.716196,3.355455317844947E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.851107,3.9959689705736104E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,0.977369,4.595419977688127E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.116119,5.254159956756565E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.261176,5.949147952099641E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.380655,6.521588238990969E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.506559,7.124811582681206E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.623176,7.68353963477744E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185200.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.269886,1.5478048047257795E-7,55000.0,81.74,38.15033600693694,-5.4272517321015945,-92.21052631578951,88.9854023404512,46.639392168322615,81.50276243093923,84.0,64.32393847373994,55000.0,465888.0,10.0,0.8447166565271644,0.15528334347283554
60000.0,2.858352,2.627905036343469E-7,60000.0,83.43,42.94763177926403,6.065759637188233,-70.2980472764644,90.0354801852186,50.84544645505785,82.92899080536169,88.0781089414183,65.38484146703652,60000.0,709488.0,10.0,0.9431086546015993,0.05689134539840062
65000.0,3.453762,4.0127355776313283E-7,65000.0,84.33333333333334,45.366809411440435,12.017970797454183,-59.755268524813054,90.60300703774793,52.92467948717948,83.73863552368985,89.80285520054385,65.86757372262807,65000.0,899048.0,10.0,0.8123676028862061,0.18763239711379381
70000.0,4.052433,5.711112547065649E-7,70000.0,85.11,46.98586044538678,16.2070906021384,-52.171691364333206,91.10832437597038,54.240934234787964,84.55910879565482,90.18906489524782,66.09617494433823,70000.0,1096600.0,10.0,0.9278586840621088,0.07214131593789114
75000.0,4.663926,7.70990863189929E-7,75000.0,85.58,48.14401309469396,19.025157232704412,-46.84317718940943,91.4062313761949,55.222953670351515,85.03881126635618,90.54989816700612,66.25494499155559,75000.0,1263512.0,10.0,0.8770512504343851,0.12294874956561476
80000.0,5.344269,1.0218532162614994E-6,80000.0,85.77333333333334,48.4513175877848,19.638486160798372,-46.014368799178854,91.53577661431063,55.43024227234753,85.23100786645492,90.79712624016422,66.33779731544813,80000.0,1425312.0,10.0,0.8259505439031792,0.17404945609682068
85000.0,6.025672,1.2983877149783074E-6,85000.0,85.9857142857143,49.01225110197096,21.039922730199606,-43.546971027216884,91.6687898089172,55.91011235955056,85.44153500300796,91.01551068188469,66.41856775121184,85000.0,1568728.0,10.0,0.8896591424905282,0.11034085750947178
90000.0,6.690156,1.594285526993788E-6,90000.0,86.22999999999999,49.81395789091298,22.85714285714283,-39.69059092061891,91.81550714731492,56.63675011809164,85.6837784618798,91.22495561755008,66.50352135026947,90000.0,1721312.0,10.0,0.8213784683871358,0.17862153161286431
95000.0,7.345926,1.9079907761245136E-6,95000.0,86.34222222222222,50.011845007547564,23.021042084168343,-39.27033763879454,91.88989469794939,56.773104515403006,85.78608914184345,91.45705869023341,66.56634807319627,95000.0,1849152.0,10.0,0.9330683887323175,0.06693161126768257
100000.0,7.965692,2.2317100659281844E-6,100000.0,86.508,50.487509842423925,24.202247191011235,-37.085958138589824,91.99211794591771,57.189998730803396,85.95576654317975,91.56675472464946,66.61878887893212,100000.0,2019032.0,10.0,0.8930255983833395,0.10697440161666037
