learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.366436,1.7078673508432177E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.619762,2.8995670171247587E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.773263,3.621668540355232E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.908154,4.262087239573399E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.034566,4.8622503980166385E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.158654,5.451379958540201E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.275401,6.010730858478281E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.399631,6.605933838420444E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.519687,7.181138611502118E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.644119,7.777309401167763E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185200.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.394864,1.7761371394412387E-7,55000.0,81.76,38.20602328657229,-4.347826086956552,-88.42975206611573,88.9934829833454,46.79113185530922,81.6430469441984,82.85123966942149,64.12766302728096,55000.0,514064.0,10.0,0.9416075597582958,0.05839244024170415
60000.0,2.947426,2.7484821267839936E-7,60000.0,84.14,44.551193303070725,10.998877665544365,-62.167689161554165,90.4927466730608,52.200120554550935,83.66215916648193,88.5480572597137,65.61444513714103,60000.0,680208.0,10.0,0.941375097677724,0.05862490232227595
65000.0,3.511368,3.9659700321240555E-7,65000.0,85.1,47.318410450066246,15.850903614457836,-51.83423913043487,91.08887205454329,54.563935759300676,84.43968066232999,91.16847826086956,66.25861433111916,65000.0,834512.0,10.0,0.9704227588088007,0.029577241191199297
70000.0,4.18866,5.77704388246768E-7,70000.0,85.955,49.78340540520055,21.228266965788023,-42.083965604451166,91.61867820378936,56.68465690053971,85.1855961826555,92.96914516944867,66.73730990834589,70000.0,1033624.0,10.0,0.9208659778080822,0.07913402219191773
75000.0,4.812199,7.709692363192638E-7,75000.0,86.56,50.837299895080946,23.80952380952383,-37.76137761377613,92.0190023752969,57.468354430379755,85.85612339878551,93.07093070930709,66.88180883246442,75000.0,1198096.0,10.0,0.8620391434514638,0.13796085654853613
80000.0,5.46728,1.0000288517876632E-6,80000.0,87.09,52.33091213698056,27.171869123730737,-31.689901394083677,92.34751338641797,58.749600596442654,86.36313241435381,93.77762665759946,67.10826310372539,80000.0,1351624.0,10.0,0.8940456370354991,0.10595436296450085
85000.0,6.103422,1.2445817684113152E-6,85000.0,87.40857142857142,53.06842984093401,28.75848690591654,-28.78433664523668,92.5505840193377,59.348768563785626,86.6932674646906,94.0093512565751,67.2128370776866,85000.0,1486008.0,10.0,0.8220777606795556,0.17792223932044432
90000.0,6.795236,1.5349572235863243E-6,90000.0,87.6225,53.72063778476145,30.090369951990997,-26.236613972463037,92.68134044849148,59.91417698971744,86.89228892954155,94.33962264150944,67.31120106844234,90000.0,1622456.0,10.0,0.9461627582809861,0.053837241719013926
95000.0,7.479862,1.8452496944098837E-6,95000.0,87.86222222222221,54.22745207584063,31.104944500504523,-24.561003420752595,92.83578174186779,60.30523255813953,87.13283269727933,94.61801596351197,67.40750118881267,95000.0,1751944.0,10.0,0.9223323604269166,0.07766763957308333
100000.0,8.125504,2.161379002454794E-6,100000.0,88.012,54.66260578350911,31.97911938266,-23.0043094602914,92.9281011821893,60.67445217163101,87.2692623041638,94.89021136876667,67.48323378309061,100000.0,1892672.0,10.0,0.9737865267184703,0.026213473281529506
