learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.374099,1.7435826940668954E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.613888,2.8716014180746344E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.771725,3.6141004123621514E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.900267,4.224376119673252E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.005912,4.7259443004926045E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.106197,5.2020649404989345E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.211061,5.70448275655508E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.345186,6.347094039536185E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.483998,7.012161382784446E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.203326,1.6563823192069928E-7,50000.0,81.52000000000001,15.723419586096194,-298.27586206896547,-663.6363636363635,89.56403885249604,19.371727748691097,81.26665300266448,91.73553719008265,65.76514848168958,50000.0,513280.0,10.0,0.9849897429805271,0.015010257019472914
55000.0,3.000487,2.651992536191311E-7,55000.0,79.25,24.35602001404824,-120.27600849256915,-310.0790513833994,87.79770655689502,30.717863105175287,78.62860754160522,90.9090909090909,65.1033214303802,55000.0,482776.0,10.0,0.8800288097921055,0.11997119020789442
60000.0,3.63444,3.8160411175340416E-7,60000.0,88.38000000000001,51.612688302429866,33.52402745995423,-19.79381443298969,93.26532977860205,57.683903860160235,89.1029900332226,81.64948453608247,65.3361451589595,60000.0,709768.0,10.0,0.9813582036176121,0.01864179638238799
65000.0,4.277186,5.485440863337782E-7,65000.0,88.58,53.30722244864453,35.77052868391451,-14.889336016096497,93.35814819122949,59.301496792587315,89.11836553408838,83.70221327967808,65.73062049261486,65000.0,1003976.0,10.0,0.876322691051029,0.12367730894897085
70000.0,4.926147,7.671083612657255E-7,70000.0,88.34,53.045954649927005,34.787472035794146,-17.382550335570446,93.20010886046421,59.12596401028277,88.71946706143598,84.8993288590604,65.88224266076868,70000.0,1301856.0,10.0,0.9890220023833417,0.010977997616658113
75000.0,5.51837,9.713585976428457E-7,75000.0,88.375,53.28729650740869,34.54391891891893,-18.561958184599696,93.21900428733923,59.303343252231755,88.59138533178114,86.38449770525243,66.13922494198007,75000.0,1333152.0,10.0,0.9150437654856933,0.08495623451430664
80000.0,6.087085,1.1852965237386526E-6,80000.0,88.372,53.518175554204674,34.79138627187078,-18.315018315018325,93.21064063339327,59.52944452178755,88.51971787251031,87.01668701668702,66.24507621121688,80000.0,1454104.0,10.0,0.9430381292500671,0.05696187074993277
85000.0,6.64128,1.410826573688537E-6,85000.0,88.42,54.14137809198194,35.83302548947173,-15.684315684315736,93.22542901716069,60.16055045871559,88.53946734822388,87.34598734598734,66.31090685064774,85000.0,1573056.0,10.0,0.9132484774390917,0.08675152256090837
90000.0,7.25959,1.6693289891526932E-6,90000.0,88.47428571428571,54.499831624562844,35.98857505553792,-15.455065827132264,93.25350369602302,60.474230844601216,88.49108106392434,88.32283915283344,66.48569775086176,90000.0,1616072.0,10.0,0.953102987141907,0.04689701285809283
95000.0,7.843731,1.9434540690212616E-6,95000.0,88.545,54.73620446172108,36.52860506995428,-14.750813924367623,93.29607303798208,60.67627875042911,88.54667148054544,88.52992737290258,66.53506572730052,95000.0,1813984.0,10.0,0.8968556606544954,0.10314433934550447
100000.0,8.410221,2.231392335082508E-6,100000.0,88.5111111111111,54.856679124593285,36.579980372914584,-14.50719822812844,93.26875504517878,60.81552220706381,88.47227368161047,88.859357696567,66.58296166779033,100000.0,1964760.0,10.0,0.9953401091066991,0.004659890893300917
