learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.337506,1.57303179303805E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.581821,2.72234178872572E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.739352,3.4634012935890086E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.873206,4.09889665328794E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.02394,4.814532775845792E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.148419,5.4055186774995584E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.277087,6.021984724534882E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.40264,6.623526379052136E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.530657,7.236873395740985E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.654356,7.82953228180607E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185200.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.357225,1.695055209679736E-7,55000.0,79.06,35.464671623045625,-15.05494505494504,-105.6974459724951,87.0628938588904,45.09701101206083,78.44578044978846,84.47937131630648,63.821068575764016,55000.0,501616.0,10.0,0.8027531587892828,0.19724684121071728
60000.0,2.856695,2.607858929120832E-7,60000.0,82.76,42.826276247514755,5.792349726775984,-69.3516699410609,89.53502488770184,51.10606920022688,82.10866176798041,88.50687622789783,65.30994143234976,60000.0,706432.0,10.0,0.9502977856567799,0.04970221434322003
65000.0,3.387952,3.82814170482258E-7,65000.0,83.8,44.68431604744261,11.313868613138657,-59.03141361256549,90.23076304575058,52.594615684744426,83.29869358669833,88.21989528795811,65.48255280505191,65000.0,887888.0,10.0,0.995556757876619,0.004443242123380997
70000.0,3.94047,5.37642170637846E-7,70000.0,84.44500000000001,45.86418373003467,13.96570796460177,-54.238968765493276,90.6607426976074,53.49080580056808,83.96819218150475,88.69608329201785,65.70088954373499,70000.0,1083192.0,10.0,0.9665934838618142,0.03340651613818583
75000.0,4.482339,7.133315824593107E-7,75000.0,84.92,47.154818216219134,17.397020157756305,-48.717948717948694,90.95836531082118,54.600192678227366,84.4113064767416,89.42800788954635,65.92406889109014,75000.0,1253296.0,10.0,0.8815554160764711,0.11844458392352886
80000.0,5.053669,9.21266247270008E-7,80000.0,85.09666666666666,47.40384055093703,17.812499999999996,-48.53820598006639,91.07958739849565,54.74238283227047,84.56835865135236,89.83388704318936,66.03072120129798,80000.0,1406832.0,10.0,0.8130234426406405,0.18697655735935936
85000.0,5.588112,1.13585694241234E-6,85000.0,85.41428571428571,48.09859933987054,19.326801517066958,-45.98227051758653,91.28557040678717,55.29380856467291,84.87445640097768,90.2773806119531,66.17247105347714,85000.0,1552072.0,10.0,0.9989170347002443,0.0010829652997557443
90000.0,6.167288,1.3911080646287235E-6,90000.0,85.5125,48.45454816342086,20.201046543651895,-43.97515527950313,91.34286439893037,55.63126866243013,84.98123697011813,90.26086956521739,66.18952079735423,90000.0,1703568.0,10.0,0.9197890989192723,0.08021090108072769
95000.0,6.743215,1.6746328801102935E-6,95000.0,85.53555555555555,48.49014803056206,20.22306655227354,-43.781753920918916,91.35831972491071,55.65774235302132,85.00975959281496,90.23635962005744,66.19027859377698,95000.0,1902944.0,10.0,0.8675660715896365,0.13243392841036344
100000.0,7.276173,1.9595653851930464E-6,100000.0,85.598,48.76586130954939,20.88551966600744,-42.73538156590689,91.39326138142876,55.91134512949244,85.04726949171393,90.50545094152626,66.2481547730275,100000.0,2066576.0,10.0,0.9779039764656354,0.02209602353436449
