learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.360592,1.680629915661282E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.61031,2.855356778535578E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.784457,3.674581499977245E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.935465,4.3915184856288965E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.110534,5.2226892920831845E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.256547,5.915911638488373E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.405181,6.628037531756694E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.542243,7.284720384826264E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.672089,7.906830391536158E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.490145,1.7841159697622063E-7,50000.0,84.16,30.459532540548594,-66.38655462184882,-215.5378486055775,90.96096781556723,36.025848142164776,83.91240261107602,88.84462151394422,65.71853317843838,50000.0,469416.0,10.0,0.7963855606900592,0.20361443930994078
55000.0,3.041859,2.5331795822001167E-7,55000.0,86.44,35.780956609901324,-41.54488517745309,-164.84374999999997,92.3415791257201,40.88927637314734,86.1614671163575,91.6015625,66.66390132904716,55000.0,524816.0,10.0,0.9999999999941315,5.86850595795933E-12
60000.0,3.444834,3.125085611931152E-7,60000.0,99.68,0.0,-Infinity,-Infinity,99.8397435897436,?,99.68,?,?,60000.0,567776.0,10.0,0.9999999999999994,9.573588282202492E-241
65000.0,3.872521,3.8251632790184686E-7,65000.0,99.83999999999999,0.0,-Infinity,-Infinity,99.919935948759,?,99.83999999999999,?,?,65000.0,632736.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.27804,4.5274261939442824E-7,70000.0,99.89333333333333,0.0,-Infinity,-Infinity,99.94663820704375,?,99.89333333333333,?,?,70000.0,669408.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.699394,5.267767868315181E-7,75000.0,99.92,0.0,-Infinity,-Infinity,99.95998399359743,?,99.92,?,?,75000.0,679184.0,10.0,0.9999999999999994,2.5E-323
80000.0,5.063893,5.93079805949496E-7,80000.0,99.936,0.0,-Infinity,-Infinity,99.96798975672215,?,99.936,?,?,80000.0,703136.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.406058,6.572874619480637E-7,85000.0,99.94666666666666,0.0,-Infinity,-Infinity,99.9733262203254,?,99.94666666666666,?,?,85000.0,725360.0,10.0,0.9999999999999994,2.5E-323
90000.0,5.763062,7.261696709112989E-7,90000.0,99.95428571428572,0.0,-Infinity,-Infinity,99.97713763145862,?,99.95428571428572,?,?,90000.0,745824.0,10.0,0.9999999999999994,2.5E-323
95000.0,6.116424,7.958900647237898E-7,95000.0,99.96000000000001,0.0,-Infinity,-Infinity,99.97999599919984,?,99.96000000000001,?,?,95000.0,762680.0,10.0,0.9999999999999994,2.5E-323
100000.0,6.430053,8.592333008473119E-7,100000.0,99.96444444444444,0.0,-Infinity,-Infinity,99.98221906116643,?,99.96444444444444,?,?,100000.0,780704.0,10.0,0.9999999999999994,2.5E-323
