learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.362203,1.688138387269444E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.621197,2.9065015373958482E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.802051,3.757277420825428E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.949535,4.457483597927623E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.117233,5.25365928808848E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.263764,5.949340930415524E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.407177,6.636452296127875E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.556146,7.350183220373259E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.705506,8.065787479281425E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.534432,1.841261259218057E-7,50000.0,83.74000000000001,30.283530791869328,-67.28395061728399,-206.79245283018832,90.68408387762118,36.13511390416339,83.56916578669482,86.79245283018868,65.26132442283169,50000.0,482496.0,10.0,0.9116106626101929,0.08838933738980714
55000.0,3.135919,2.9236380051200587E-7,55000.0,86.6,35.31912001566239,-41.649048625792794,-164.82213438735192,92.45155475439387,40.391459074733085,86.43353697071835,89.72332015810277,66.36204810146027,55000.0,695592.0,10.0,0.9999999999999994,1.136367163115064E-27
60000.0,3.652227,3.966204762852026E-7,60000.0,99.52,0.0,-Infinity,-Infinity,99.75942261427426,?,99.52,?,?,60000.0,780544.0,10.0,0.9999999999999994,1.8538127821652586E-256
65000.0,4.156746,5.056511840865844E-7,65000.0,99.76,0.0,-Infinity,-Infinity,99.8798558269924,?,99.76,?,?,65000.0,835360.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.647754,6.163776020519436E-7,70000.0,99.83999999999999,0.0,-Infinity,-Infinity,99.919935948759,?,99.83999999999999,?,?,70000.0,871696.0,10.0,0.9999999999999994,2.5E-323
75000.0,5.140132,7.320128603590032E-7,75000.0,99.88,0.0,-Infinity,-Infinity,99.93996397838703,?,99.88,?,?,75000.0,907808.0,10.0,0.9999999999999994,2.5E-323
80000.0,5.571312,8.367524165722231E-7,80000.0,99.90400000000001,0.0,-Infinity,-Infinity,99.9519769489355,?,99.90400000000001,?,?,80000.0,938976.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.968492,9.357852334839602E-7,85000.0,99.92,0.0,-Infinity,-Infinity,99.95998399359743,?,99.92,?,?,85000.0,963816.0,10.0,0.9999999999999994,2.5E-323
90000.0,6.355365,1.0355036469838685E-6,90000.0,99.93142857142857,0.0,-Infinity,-Infinity,99.96570252658054,?,99.93142857142857,?,?,90000.0,996344.0,10.0,0.9999999999999994,2.5E-323
95000.0,6.740778,1.1369483514978655E-6,95000.0,99.94,0.0,-Infinity,-Infinity,99.96999099729919,?,99.94,?,?,95000.0,1017432.0,10.0,0.9999999999999994,2.5E-323
100000.0,7.126468,1.2407337260101405E-6,100000.0,99.94666666666666,0.0,-Infinity,-Infinity,99.9733262203254,?,99.94666666666666,?,?,100000.0,1040160.0,10.0,0.9999999999999994,2.5E-323
