learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.348054,2.5169425603002306E-7,5000.0,80.78,54.85514373257858,55.714285714285715,37.75906735751293,86.12675039699725,68.72762772534983,86.36363636363636,68.30530401034929,62.18298408205931,5000.0,2795304.0
10000.0,0.824978,9.407037274580863E-7,10000.0,81.36,55.41330336903203,56.22357914513856,38.56295319709954,86.73309608540926,68.67226890756302,87.49282021826536,67.29249011857708,62.206372329698354,10000.0,5584424.0
15000.0,1.260184,1.8843514590958756E-6,15000.0,81.92,56.06442199928266,57.08181674315558,39.666295884315915,87.278356318604,68.76295784381479,88.5746929448729,66.37758505670448,62.23991444434539,15000.0,8381416.0
20000.0,1.916966,3.7717127996972866E-6,20000.0,82.235,56.412583639259005,57.591310575316314,40.60514877967237,87.58517069079983,68.78130217028381,89.41923515981736,65.40775401069519,62.21474687935983,20000.0,1.1108008E7
25000.0,2.641164,6.381330469109946E-6,25000.0,82.66,57.27963259703536,58.54055087987757,41.78082191780822,87.91570261756753,69.31407942238268,89.84161349134003,65.73576799140709,62.36533121108777,25000.0,1.3929064E7
30000.0,3.44705,9.854071564988958E-6,30000.0,82.91333333333334,57.87978090781021,59.32391683859707,42.764627065654324,88.09789170613914,69.72596267422631,90.15777967873775,65.89640544764457,62.46082474767331,30000.0,1.6657168E7
35000.0,4.385345,1.4591019851730929E-5,35000.0,83.15714285714286,58.49355702119227,59.76109215017063,43.577718223583446,88.26515377724692,70.17455097394382,90.30549898167007,66.36363636363637,62.58377092851357,35000.0,1.9514688E7
40000.0,5.386757,2.0355480850429997E-5,40000.0,83.4125,59.08579726812139,60.34070531978482,44.35125387905728,88.4498215684568,70.58301928618931,90.48975957257348,66.75052410901468,62.69774391507005,40000.0,2.2250936E7
45000.0,6.586424,2.810889879338236E-5,45000.0,83.57777777777777,59.461801936617775,60.77911049782401,44.88365155131263,88.57098669965977,70.83662194159433,90.64577397910732,66.92766592095451,62.76412986333473,45000.0,2.498244E7
50000.0,7.711291,3.622637102948916E-5,50000.0,83.64399999999999,59.63059090079362,60.98282442748091,45.11041009463722,88.61605278543388,70.96086925644485,90.6863443402946,67.05590228843703,62.79774013225548,50000.0,2.789472E7
55000.0,9.187444,4.792009390132916E-5,55000.0,84.2,61.600976793380205,63.594470046082954,48.834196891191695,88.89513635085746,72.62647262647262,91.54603358425014,67.78783958602847,63.113761013403135,55000.0,3.0621312E7
60000.0,10.829639,6.208955051193014E-5,60000.0,84.28,61.50823469124707,63.08125880695161,48.187211601845746,89.00391717963066,72.44039270687239,91.35554279149913,68.05006587615283,63.12796699317427,60000.0,3.3352688E7
65000.0,12.479488,7.749147492485122E-5,65000.0,84.66,62.23531733428148,63.58601044469062,48.809788654060064,89.30613003671515,72.87516208888366,91.47862515471769,68.73471203024238,63.28770362103528,65000.0,3.6085536E7
70000.0,14.254715,9.536258768416942E-5,70000.0,84.655,62.08869757468466,63.36834566722369,48.6960882647944,89.32855801662089,72.69815852682146,91.64526255707763,68.28208556149733,63.23119248412428,70000.0,3.891348E7
75000.0,16.03502,1.1463497934912022E-4,75000.0,84.88799999999999,62.66314840334735,63.86763580719204,49.26134837496641,89.48920543066993,73.1217985202049,91.63058340929808,68.9983888292159,63.36974282702155,75000.0,4.1845E7
80000.0,17.997056,1.372634856701332E-4,80000.0,84.88333333333333,62.70515413618508,64.01364862720203,49.36355515855292,89.47624904276796,73.17679067841723,91.62151886702785,69.05559276624247,63.379237853036365,80000.0,4.4581152E7
85000.0,19.927536,1.6089466654381197E-4,85000.0,84.99428571428571,63.00095245072899,64.15017064846415,49.732006125574266,89.54909061965216,73.4022080421351,91.65376782077394,69.34928229665071,63.443488656722025,85000.0,4.7317576E7
90000.0,22.103397,1.8906743957508769E-4,90000.0,85.16749999999999,63.42373111233039,64.53676031081888,50.239033800218046,89.67006180900148,73.70706846886772,91.72217275155833,69.73584905660377,63.53306654966414,90000.0,5.0049624E7
95000.0,24.390606,2.2030065087446114E-4,95000.0,85.14444444444445,63.34617158575483,64.52075151257829,50.14170644391408,89.6579464410031,73.64062931272426,91.72839506172839,69.63460104399701,63.51436768671428,95000.0,5.278532E7
100000.0,27.164538,2.601416532363846E-4,100000.0,85.066,63.16750586481628,64.375,49.88254245251358,89.60042339243188,73.52033760062413,91.64648565486196,69.56580095295618,63.48470024498386,100000.0,5.5518384E7
