learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.55261,1.957416565467914E-8,5000.0,95.38,86.93678307821416,86.37971698113208,78.08349146110056,97.00427960057061,89.90825688073394,94.7795235681703,97.6280834914611,69.35553457721154,5000.0,136920.0,10.0,0.8861295120522622,0.11387048794773785,1810.5,56.95661116635675,7989.599999999999,6324.056138622145,4.2,3.552776691859794,2.6000000000000005,1.776388345929897,2.6000000000000005,1.776388345929897,1.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.952122,4.3450602586898537E-8,10000.0,96.06,88.66898149213294,88.07506053268766,81.02119460500964,97.46264811952602,91.18962432915922,95.49469964664311,98.21772639691714,69.59030572636541,10000.0,231016.0,10.0,0.7402463101251036,0.2597536898748964,3579.0000000000005,94.0579017886795,17042.4,3802.50967417865,9.399999999999999,2.2705848487901874,5.199999999999999,1.1352924243950937,5.199999999999999,1.1352924243950937,3.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.250324,6.455193947586748E-8,15000.0,96.36,89.37156076229398,88.80918220946916,82.11595152309205,97.66985319221577,91.68696711327651,95.78136770737423,98.62430396331477,69.71471718200702,15000.0,273528.0,10.0,0.7649596910850524,0.23504030891494768,5270.0,117.49893616539687,21184.800000000003,3597.6178785412994,11.0,1.8856180831641267,6.0,0.9428090415820634,6.0,0.9428090415820634,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.546041,8.936129672866728E-8,20000.0,96.69,90.27139701519113,89.74597273853779,83.66641993584997,97.88633461047255,92.37327188940091,96.12466294600866,98.91438440661238,69.82819046642642,20000.0,324296.0,10.0,0.7958314192783414,0.2041685807216587,6978.900000000001,130.63898516309914,26084.799999999996,3653.8514474455596,13.599999999999998,2.118699810942761,7.299999999999999,1.0593499054713804,7.299999999999999,1.0593499054713804,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.837409,1.1760298927831982E-7,25000.0,96.87599999999999,90.7547317117371,90.27397260273972,84.4793322734499,98.01024177727956,92.73420783328682,96.3291266025641,99.04610492845786,69.88834515336265,25000.0,374672.0,10.0,0.948792809313617,0.05120719068638305,8653.6,134.01177394376796,30908.0,5089.023307297995,16.8,3.190262963734773,8.9,1.5951314818673867,8.9,1.5951314818673867,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.103787,1.4949995614795223E-7,30000.0,97.19666666666666,91.6330085671625,91.25415973377703,86.00199733688414,98.2199928037759,93.40547322198698,96.7114038012671,99.13448735019973,69.97247515120978,30000.0,462864.0,10.0,0.8864119336222103,0.1135880663777897,10344.2,153.25635749002737,39385.600000000006,4525.506655490507,21.8,3.155242550986462,11.4,1.577621275493231,11.4,1.577621275493231,4.6000000000000005,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.348206,1.827556100135876E-7,35000.0,97.39428571428572,92.17853790801959,91.84111647879763,86.94531920984825,98.3488431038853,93.82364892320196,96.95509388163062,99.1554537646722,70.01973786838658,35000.0,525936.0,10.0,0.8964372742555158,0.10356272574448404,12038.099999999999,174.35879355194248,45488.8,3863.40358866232,24.800000000000004,2.740640638812596,12.900000000000002,1.370320319406298,12.900000000000002,1.370320319406298,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.591494,2.188562869673802E-7,40000.0,97.555,92.62833661751114,92.3221855864343,87.72128060263655,98.45311906870809,94.17024320457796,97.15311378180115,99.1713747645951,70.0579204206056,40000.0,573584.0,10.0,0.84930612359563,0.15069387640437,13717.4,166.36920120957205,50131.200000000004,4052.9599828054347,26.599999999999998,2.6331223544175324,13.799999999999999,1.3165611772087662,13.799999999999999,1.3165611772087662,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.828534,2.5590042352469436E-7,45000.0,97.68666666666667,93.01292804447957,92.75775706136079,88.38169642857142,98.53732559609952,94.47129428009985,97.29467258601554,99.26339285714286,70.09958370831427,45000.0,604088.0,10.0,0.8579493711088153,0.1420506288911847,15441.2,168.3170289133641,53125.6,4691.295087712986,27.400000000000002,3.5023801430836525,14.200000000000001,1.7511900715418263,14.200000000000001,1.7511900715418263,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.068493,2.959896183241573E-7,50000.0,97.22,91.82529130192174,91.35572139303481,86.33235004916419,98.2250031924403,93.59151682803135,96.56038162189304,99.80334316617503,70.06492074998516,50000.0,645792.0,10.0,0.8455349750427522,0.15446502495724793,17201.0,180.80253193900631,57146.4,6165.261879632077,29.6,4.427188724235731,15.299999999999999,2.2135943621178646,15.299999999999999,2.2135943621178646,5.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.33415,3.407899490805964E-7,55000.0,97.61,92.94763486099168,92.58684863523573,88.3129584352078,98.47586250876859,94.46631164621441,97.05845380263986,99.75550122249389,70.14519852155487,55000.0,651872.0,10.0,0.9144021451197084,0.08559785488029162,18962.8,163.11536476439682,57709.59999999999,18187.771637986763,33.0,4.422166387140532,17.0,2.211083193570266,17.0,2.211083193570266,4.8999999999999995,1.100504934614612,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.591623,3.837619904552897E-7,60000.0,98.54,95.60535140573371,95.5049261083744,92.85014691478946,99.07559832847916,96.52876842605802,98.31615983915557,99.41234084231147,70.30798330941285,60000.0,645144.0,10.0,0.8290442236945821,0.17095577630541775,20746.800000000003,154.5364394280878,57068.0,24902.08644538311,35.199999999999996,4.049691346263317,18.099999999999998,2.0248456731316584,18.099999999999998,2.0248456731316584,4.9,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.817303,4.2221294746216803E-7,65000.0,98.85000000000001,96.46914338348175,96.40175219023781,94.25000000000003,99.27695693178245,97.19169719169717,98.6875,99.5,70.38954112650543,65000.0,658592.0,10.0,0.6306686754367614,0.36933132456323853,22450.9,135.65106380383114,58400.799999999996,24449.067588674123,36.39999999999999,4.526465385804785,18.699999999999996,2.2632326929023927,18.699999999999996,2.2632326929023927,5.1000000000000005,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.029745,4.5996443387534887E-7,70000.0,99.02,96.98238699347209,96.92082111436949,95.09999999999998,99.38444788744191,97.59764667429319,98.89166666666667,99.53333333333333,70.4317045086941,70000.0,686904.0,10.0,0.6548864452927011,0.34511355470729904,24158.699999999997,130.43180423330602,61138.4,24225.163057357437,37.8,5.349974039397032,19.4,2.674987019698516,19.4,2.674987019698516,5.1000000000000005,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.202716,4.925862387422886E-7,75000.0,99.15,97.366080656281,97.32114717932558,95.72542117173751,99.46725164525228,97.89864029666255,99.04512263621045,99.57254211717374,70.46588975408318,75000.0,729016.0,10.0,0.909897759436994,0.09010224056300588,25832.9,133.82114930010073,65196.799999999996,24143.018078847464,40.0,5.981452814975453,20.5,2.9907264074877267,20.5,2.9907264074877267,5.1000000000000005,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.385626,5.289915444308685E-7,80000.0,99.196,97.4994444039158,97.46596066565807,95.94185342216835,99.49670731401959,98.00258372254795,99.10709831895048,99.55582475267515,70.47391770570613,80000.0,769360.0,10.0,0.8854940619770582,0.11450593802294194,27542.399999999998,132.9855464159753,69096.8,24349.076025362625,42.00000000000001,6.683312551921143,21.500000000000004,3.3416562759605717,21.500000000000004,3.3416562759605717,5.2,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
