learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.284668,2.2210974660184645E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.385522,3.0518349674012924E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.469692,3.781727577249209E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.535725,4.3543425078193345E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.609897,5.029772408306598E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.687054,5.732384510338306E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.767415,6.464173085987568E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.840841,7.132809712655015E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.905018,7.745114920867814E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.075836,1.703224057952563E-9,50000.0,97.96000000000001,74.48308228355404,78.5714285714286,60.61776061776064,98.93572621035058,75.48076923076924,100.0,60.61776061776062,?,50000.0,21016.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
55000.0,1.295778,3.472560110191504E-9,55000.0,94.41000000000001,61.249971925292755,68.05714285714289,44.21157684630741,96.96969696969697,64.00515132002576,99.39986663703046,49.600798403193615,61.032914284061526,55000.0,31096.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
60000.0,1.444216,5.554816842907004E-9,60000.0,89.3,61.890851980934904,66.30982367758187,46.014127144298705,93.57357357357358,68.05970149253731,97.1563981042654,57.51765893037336,62.18401262274709,60000.0,54224.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
65000.0,1.594746,8.327502811120615E-9,65000.0,89.22,62.624220725403546,65.7994923857868,45.39007092198582,93.47536617842877,69.0051753881541,96.2123099925243,60.790273556231,62.650335902681974,65000.0,71200.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
70000.0,1.728443,1.10383334569633E-8,70000.0,89.24666666666667,63.35597311723306,66.50747508305646,46.39415088069124,93.46036894384756,69.76569821930646,96.12209156867651,61.847789963443,62.843034922758044,70000.0,78376.0,49.0,25.0,25.0,6.0,0.0,0.0,1.0
75000.0,1.865785,1.4234086376511387E-8,75000.0,89.25999999999999,63.50337678719613,66.78008042066192,46.69975186104216,93.46357494979003,69.90753712524517,96.16155291170946,61.9106699751861,62.86338816968418,75000.0,89944.0,55.0,28.0,28.0,6.0,0.0,0.0,1.0
80000.0,1.975806,1.6996999281562036E-8,80000.0,89.388,64.01395892700579,67.22263404991352,47.69321766561514,93.53825169885768,70.33433970703342,96.35688478522681,62.0070977917981,62.92137605317944,80000.0,97072.0,57.0,29.0,29.0,7.0,0.0,0.0,1.0
85000.0,2.080872,1.98983705147273E-8,85000.0,89.36666666666667,63.75616172708095,67.09983498349837,47.55877034358049,93.53518158236056,70.06381381381381,96.48785382782121,61.36774617787276,62.82029926816928,85000.0,106744.0,63.0,32.0,32.0,7.0,0.0,0.0,1.0
90000.0,2.192059,2.324421718923582E-8,90000.0,89.31714285714285,63.53283190431488,66.91150442477878,47.27862380146645,93.50789158404666,69.86378657209642,96.48487888777412,61.111111111111114,62.76862074294871,90000.0,116320.0,67.0,34.0,34.0,8.0,0.0,0.0,1.0
95000.0,2.300118,2.6748648540427287E-8,95000.0,89.3775,63.7432883165029,67.05179900744417,47.60789149198519,93.54441726553124,70.03737395106128,96.53496393853874,61.233045622688046,62.80286807965596,95000.0,125360.0,71.0,36.0,36.0,8.0,0.0,0.0,1.0
100000.0,2.400118,3.022144694088234E-8,100000.0,89.41111111111111,63.75675303344946,67.0242214532872,47.59705267788406,93.56976100832625,70.02579102975403,96.55220430556716,61.211921258110635,62.80209502151934,100000.0,134240.0,75.0,38.0,38.0,8.0,0.0,0.0,1.0
