learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.314197,2.451494936313894E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.439344,3.4823346262176834E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.531282,4.279588597516219E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.608976,4.953323615094026E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.691054,5.700747648047076E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.778718,6.499039278262191E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.854046,7.18499602129062E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.924642,7.827861917515595E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.993012,8.480172045528888E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.047168,8.996868071456749E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.184856,1.4815748669207096E-9,55000.0,85.94000000000001,52.040626978409435,56.47058823529413,31.747572815533992,91.45704216794263,60.304912478825514,94.80977576215672,51.79437439379243,60.54010037899449,55000.0,16336.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
60000.0,1.300363,2.093792027897305E-9,60000.0,86.27,54.38506684697357,57.5448361162647,33.44643722733885,91.58958652373661,62.63945578231292,94.20362903225806,55.76550387596899,61.23094252668071,60000.0,20488.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
65000.0,1.46338,3.6096444829470585E-9,65000.0,86.32666666666667,54.87236734940305,56.85738325620528,31.564898231564868,91.6028659160696,63.21076233183858,93.2094650891518,58.77251501000668,61.64048590398167,65000.0,35944.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
70000.0,1.604598,5.319105864812931E-9,70000.0,86.79,57.333622728291964,58.48522941546198,33.85077616424637,91.83206578866012,65.48210086229422,92.79600124960949,62.728410513141434,62.35471348718373,70000.0,46792.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
75000.0,1.729373,7.1409541699621424E-9,75000.0,86.83999999999999,58.43224479654838,58.82868226755098,34.173669467787086,91.80409546111305,66.62609048488537,92.12539373031349,65.69313862772555,62.812923104652405,75000.0,56440.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
80000.0,1.823928,8.67263208039933E-9,80000.0,87.0,59.201279046178634,59.050818983620324,34.596679523729655,91.88649413331113,67.31478377472342,91.87884839407555,67.33735747820255,63.090452104949705,80000.0,62616.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
85000.0,1.917026,1.0326756857749491E-8,85000.0,87.17428571428572,60.1650780059123,59.797599856707876,35.85310088596741,91.96743312158898,68.19695359546581,91.7752937395093,68.76696670952992,63.35263618213516,85000.0,68680.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
90000.0,2.022621,1.2464952375739816E-8,90000.0,87.4,60.666116200409256,60.37112753577606,36.595798213611786,92.12229203788802,68.54325302708776,91.94695787831513,69.06918238993711,63.44606770089306,90000.0,78272.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
95000.0,2.116656,1.4646396103004618E-8,95000.0,87.67333333333333,61.40051330273635,61.269375785504835,37.89049378569031,92.30107288095601,69.09921452843852,92.18975268936454,69.43573667711598,63.56600690748172,95000.0,89672.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
100000.0,2.205495,1.6862481205413742E-8,100000.0,87.786,61.772455080224745,61.730793332497804,38.709353673223596,92.37016029284992,69.40227466305926,92.33670538279006,69.50326141495233,63.60816905039446,100000.0,96424.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
