learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.333521,2.602268776132001E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.460764,3.6503732825318977E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.553035,4.450514912605286E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.626,5.083241706920995E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.705943,5.811223863727516E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.790818,6.584118120372295E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.863566,7.246580699251758E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.925959,7.814747902254264E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.988919,8.415441856616074E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.037164,8.875741726822324E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.218003,1.75736702978611E-9,55000.0,81.06,35.317035320860285,41.2531017369727,6.607495069033516,88.49191882367238,46.52738565782044,91.36762860727728,40.591133004926114,57.4366524120712,55000.0,18592.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
60000.0,1.370684,3.0064734092189206E-9,60000.0,81.92,38.383454485275585,43.198240653471586,9.282488710486737,89.00377083079918,49.184935356942105,91.39395453409944,43.88164493480441,58.15401952335364,60000.0,31624.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
65000.0,1.500754,4.4262005409432785E-9,65000.0,82.98666666666666,43.85640662933222,46.47651006711408,14.84818151484816,89.55126105470029,54.23242467718795,91.11814697550408,50.433622414943294,59.48776542080888,65000.0,42192.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
70000.0,1.618511,6.250861510634422E-9,70000.0,83.685,46.235779586139095,48.694968553459105,17.808564231738032,89.97511444284002,56.20722050731446,91.35317237507019,52.73230924200454,60.01780602810193,70000.0,59896.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
75000.0,1.714372,8.028475998176469E-9,75000.0,84.352,49.08019198121321,50.41196602864749,21.033508276140516,90.34693776834625,58.70804306523115,91.32950860563732,56.12512613521695,60.715449998508255,75000.0,71680.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
80000.0,1.805928,9.81266507671939E-9,80000.0,84.91666666666666,51.299633583824324,52.518363064008376,24.305787888926055,90.67260321975552,60.607643422999914,91.5615503101453,58.22043820036795,61.19272597917853,80000.0,75328.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
85000.0,1.902288,1.2000580968128309E-8,85000.0,85.30857142857144,52.27756482009739,53.57529794149515,26.088831392841776,90.93217648926039,61.32089664510305,91.94066043791456,58.580051739005455,61.34344141326764,85000.0,87768.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
90000.0,2.002858,1.4696829732921388E-8,90000.0,85.63,52.91623955881466,54.71876477075782,27.843334170223443,91.15474578357748,61.72083111347896,92.46089969718727,58.16493033764277,61.36485762120492,90000.0,103632.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
95000.0,2.098605,1.7452818693386182E-8,95000.0,86.13111111111111,53.88457266419929,56.18198413255635,30.08849557522125,91.50155915955173,62.31962808669926,93.14149478820137,57.80689964157706,61.43052873567393,95000.0,111264.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
100000.0,2.190234,2.0271187478469477E-8,100000.0,86.42999999999999,54.58293222175018,57.1735151170864,31.733574806318504,91.70142243857096,62.79949558638083,93.57963055416874,57.61569416498994,61.4807540453024,100000.0,118896.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
