learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.26544,2.0710726579030357E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.372445,2.9524761355585526E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.454179,3.661244610945384E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.523073,4.2586691263649204E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.59038,4.871584516432551E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.669334,5.590560576981969E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.747943,6.306394976046351E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.814705,6.914347451594141E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.875206,7.491580376194583E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.016956,1.3526131564544307E-9,50000.0,98.48,79.34531160315169,82.15962441314556,66.66666666666666,99.20981493033895,80.10471204188482,99.97904442581726,67.10526315789474,64.63054765041683,50000.0,16456.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.211948,3.401469805588325E-9,55000.0,95.42,68.60388036844512,73.02709069493524,53.96984924623121,97.51438185173124,70.90216010165184,99.76679622431982,56.08040201005026,62.41938766007924,55000.0,40616.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
60000.0,1.379294,6.16491857295235E-9,60000.0,88.44,55.36893214378925,62.19751471550031,40.16563146997929,93.19839962344079,61.51797603195739,98.18993305231838,47.776628748707346,60.40831105920479,60000.0,63832.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
65000.0,1.543624,8.813604197154442E-9,65000.0,88.39,56.47395387903672,62.451487710219936,40.06195147134745,93.11836879853003,62.89549376797699,97.43239890845943,50.77399380804953,60.870023968392886,65000.0,62304.0,55.0,28.0,28.0,6.0,0.0,0.0,1.0
70000.0,1.685951,1.194949819188979E-8,70000.0,88.68,58.925141093833666,63.46029696578438,42.0081967213115,93.23344225711327,65.38931920097838,96.9099494656615,54.762717651075455,61.577728749267976,70000.0,85168.0,63.0,32.0,32.0,6.0,0.0,0.0,1.0
75000.0,1.808446,1.4891808982938529E-8,75000.0,88.85499999999999,60.14563275700709,64.175506268081,42.846153846153804,93.311327831958,66.6067415730337,96.57742716938941,56.985388361958464,61.96023231302233,75000.0,92848.0,65.0,33.0,33.0,7.0,0.0,0.0,1.0
80000.0,1.933753,1.805415319278836E-8,80000.0,89.088,60.92236556379842,64.89060489060489,43.86831275720166,93.45332373410128,67.25090036014406,96.68305278315705,57.621888500308586,62.1097700212023,80000.0,97552.0,65.0,33.0,33.0,7.0,0.0,0.0,1.0
85000.0,2.035659,2.0682243396424582E-8,85000.0,89.06333333333333,61.253279693564664,65.14024649383768,44.46513202437375,93.42076239748141,67.61425328200572,96.6917105973185,57.962430191233715,62.1800090038093,85000.0,99688.0,65.0,33.0,33.0,7.0,0.0,0.0,1.0
90000.0,2.142219,2.3673830320023827E-8,90000.0,89.08571428571429,61.32943960608021,65.22214129643119,44.41210710128058,93.43394410258173,67.68736254440873,96.62957300814165,58.2132984140841,62.217937811821145,90000.0,108520.0,71.0,36.0,36.0,7.0,0.0,0.0,1.0
95000.0,2.240258,2.666805624547932E-8,95000.0,89.1825,61.73851453562852,65.66962868930499,44.98410680228863,93.48921891692622,68.0451960711912,96.67641750171158,58.56852275616578,62.298663761327454,95000.0,118056.0,77.0,39.0,39.0,7.0,0.0,0.0,1.0
100000.0,2.330966,2.9688440929684373E-8,100000.0,89.26666666666667,62.14432265979958,65.97153726926874,45.534506089309886,93.53500200776335,68.4107259646828,96.70366167556945,58.969444131243655,62.38451446609429,100000.0,128712.0,81.0,41.0,41.0,7.0,0.0,0.0,1.0
