learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.336849,2.6282352084914845E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.467992,3.7084641348984507E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.568555,4.5805110699600646E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.64974,5.284518810609977E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.734571,6.057012391587099E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.825903,6.888705802460512E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.912822,7.680213265120984E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.999293,8.467641120983496E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.075233,9.192175728579363E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.132463,9.738200426929527E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.306354,2.0423210081126954E-9,55000.0,87.28,58.33394478487739,60.05025125628142,38.31231813773039,92.17327098203299,66.06189967982924,94.38004032258065,59.98062015503876,62.12098286360644,55000.0,23752.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
60000.0,1.449344,3.2574215862486097E-9,60000.0,87.76,61.19892777167728,62.10526315789474,40.32179424670893,92.38711282497822,68.79143294237635,93.4448917966784,65.74074074074075,63.084394373216256,60000.0,32848.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
65000.0,1.60064,4.826794399155511E-9,65000.0,87.86666666666667,61.84655304150895,62.14642262895176,39.7550479973519,92.43243243243244,69.41176470588235,92.79512439472366,68.33223031105227,63.46797513427066,65000.0,40096.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
70000.0,1.757387,6.908497998697891E-9,70000.0,88.14,62.706224398754586,62.87949921752738,40.40201005025123,92.60275681407097,70.10335265944039,92.68368812035708,69.85681989449887,63.74568770019976,70000.0,51336.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
75000.0,1.903329,9.090150240808726E-9,75000.0,88.288,63.400029645976,63.220700916970216,41.322645290581164,92.68,70.72,92.63831275925834,70.84752554598278,63.93079037233176,75000.0,57784.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
80000.0,2.07119,1.1958334886779388E-8,80000.0,88.38000000000001,63.66479049405878,63.52411844721148,41.79328769410587,92.73901270568632,70.9257714762302,92.71970012494793,70.98497495826376,63.97356389228517,80000.0,66048.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
85000.0,2.251583,1.5654051154851915E-8,85000.0,88.60571428571428,64.43479215201276,64.20107719928187,42.987848463188,92.87577262495981,71.55897874768222,92.82602485359234,71.71240708976558,64.13626742011066,85000.0,79192.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
90000.0,2.378952,1.8520740425835055E-8,90000.0,88.75,64.90296692067194,64.6975759002118,43.757030371203584,92.96479269589145,71.93813918682963,92.91830739421214,72.08197950512371,64.22621873100888,90000.0,87000.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
95000.0,2.50077,2.1612177373220526E-8,95000.0,88.89333333333333,65.30612073641518,65.15130386278064,44.472836351516506,93.05736907903875,72.24875069405886,93.04961386743707,72.27282826038658,64.288887478285,95000.0,98096.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
100000.0,2.610299,2.454612049377627E-8,100000.0,88.942,65.38805453407296,65.28754394776493,44.82035928143713,93.09246280124432,72.29543518564915,93.19142549838665,71.98882347071151,64.26123422583365,100000.0,103544.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
