learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.31116,2.427799006303151E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.454618,3.609466966655519E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.548427,4.4229455913106597E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.620559,5.048448902865251E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.697145,5.745861327482594E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.767207,6.383864478104644E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.831694,6.971100200381544E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.888811,7.491222748325931E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.941768,7.996479256285562E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.987806,8.435722399089072E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.135606,1.5287607452935642E-9,55000.0,80.38,2.6891520525149093,36.46373056994817,0.0,89.06963788300835,4.292682926829268,99.4773519163763,2.240325865580448,50.42759110396727,55000.0,17920.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
60000.0,1.258016,2.411145485109753E-9,60000.0,80.9,21.652776920926257,40.5724953329185,5.304908279623224,88.94547980090289,29.831006612784716,96.26659984966174,20.118929633300297,53.9410626246281,60000.0,27864.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
65000.0,1.410037,4.278121520247725E-9,65000.0,81.32666666666667,29.504759146042296,41.81553801412547,7.313037723362033,88.96592475871577,39.30660888407367,94.28070468397762,30.003307972213033,55.74136988274297,65000.0,47472.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
70000.0,1.601373,7.317741376658282E-9,70000.0,82.085,35.64251278501088,43.71661954131322,9.92961287078931,89.26699218164934,45.851594378116964,93.00293364958492,38.12515707464187,57.25558722173471,70000.0,61408.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
75000.0,1.728304,9.678600428418981E-9,75000.0,82.69999999999999,40.162986450985336,45.350012635835206,12.661550888529879,89.52251750284648,50.407063410159395,92.16840425001247,44.37714516454674,58.42635308971441,75000.0,71896.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
80000.0,1.84675,1.2293471679505376E-8,80000.0,83.19,43.73470109369565,46.837444655281466,15.05811015664474,89.71970237488533,53.924166285975325,91.45540686559721,49.69686763219939,59.403761349302755,80000.0,85336.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
85000.0,1.97385,1.5673887226730585E-8,85000.0,84.09142857142857,46.840866557378014,49.683715886499186,19.630484988452686,90.26607461277578,56.49320206282231,91.97036087064943,52.1720305960456,60.029657559138016,85000.0,102808.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
90000.0,2.08133,1.8681959884448184E-8,90000.0,84.6575,48.96149194050227,51.80618815768807,23.104874075930297,90.60054218805041,58.27724522401251,92.37616340808296,53.6958155850664,60.43012059253841,90000.0,108184.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
95000.0,2.178234,2.1532821814633078E-8,95000.0,85.13555555555556,50.424998603688095,53.24993010902991,25.270919450340745,90.90018637680764,59.44340023040077,92.67920550377275,54.75871313672922,60.71200841689023,95000.0,113720.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
100000.0,2.269693,2.4342554544823038E-8,100000.0,85.508,51.76725316905784,54.593307432009006,27.37295780294677,91.12292651851126,60.56384020899096,92.9238918594773,55.76267789136099,60.96855126842819,100000.0,118752.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
