learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.305989,2.3874527257349754E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.415921,3.2929659924573364E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.497655,4.001734467844168E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.564983,4.585579182538721E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.631318,5.189643282857206E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.706206,5.871593269209067E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.769813,6.450815478132831E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.822378,6.929486307005088E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.873361,7.415909113155472E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.050686,1.5100739068455167E-9,50000.0,90.02,6.250798465143362,41.976744186046524,2.918287937743193,94.72683081475218,7.076350093109871,99.91083370485956,3.6964980544747084,50.89384337995468,50000.0,16752.0,9.0,5.0,5.0,2.0,0.0,0.0,1.0
55000.0,1.184874,1.9055418504609003E-9,55000.0,89.96,20.060219178317766,42.43119266055043,2.8073572120037795,94.62699347104784,23.592085235920855,98.59484777517564,15.004840271055178,53.29157720649456,55000.0,11392.0,15.0,8.0,8.0,2.0,0.0,0.0,1.0
60000.0,1.289998,2.32979405257437E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,15600.0,17.0,9.0,9.0,3.0,0.0,0.0,1.0
65000.0,1.39319,2.96921291285091E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,23952.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
70000.0,1.483675,3.569220461779171E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,25632.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
75000.0,1.563023,4.122967181934251E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,26976.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
80000.0,1.635374,4.637317361517085E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,27480.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
85000.0,1.708026,5.166437702460422E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,28152.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
90000.0,1.777188,5.682164171917571E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,28824.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
95000.0,1.84395,6.17999434678091E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,28824.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
100000.0,1.910889,6.6878722256256474E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,29328.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
