learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.345849,2.6984569306174915E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.493111,3.911458556022909E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.589652,4.748628122939004E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.668082,5.428745473424594E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.747594,6.152802829941114E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.83794,6.975517463352946E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.919793,7.720892586641841E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.993918,8.395894492665926E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.062856,9.053623841868507E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.259796,1.7331739183929231E-9,50000.0,91.7,41.8710843522002,53.1602708803612,20.0385356454721,95.50622631293992,45.751633986928105,98.41553224726624,33.71868978805395,57.474825366268014,50000.0,16248.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
55000.0,1.428451,3.1077302702599102E-9,55000.0,91.29,50.45782430786,50.22857142857147,15.436893203883523,95.175317121808,55.26450950179763,95.77480490523969,52.23300970873787,60.8292311750645,55000.0,31504.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
60000.0,1.536815,4.047424731155236E-9,60000.0,99.7,0.0,-Infinity,-Infinity,99.849774661993,?,99.7,?,?,60000.0,33520.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
65000.0,1.668821,5.5177891378601385E-9,65000.0,99.85000000000001,0.0,-Infinity,-Infinity,99.92494370778084,?,99.85000000000001,?,?,65000.0,43056.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
70000.0,1.770038,6.750784193476041E-9,70000.0,99.9,0.0,-Infinity,-Infinity,99.94997498749373,?,99.9,?,?,70000.0,47088.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
75000.0,1.862307,7.914879098534585E-9,75000.0,99.925,0.0,-Infinity,-Infinity,99.96248593222458,?,99.925,?,?,75000.0,48768.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
80000.0,1.950194,9.069525947173438E-9,80000.0,99.94,0.0,-Infinity,-Infinity,99.96999099729919,?,99.94,?,?,80000.0,50784.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
85000.0,2.038992,1.0251578638950985E-8,85000.0,99.95,0.0,-Infinity,-Infinity,99.97499374843711,?,99.95,?,?,85000.0,51456.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
90000.0,2.128553,1.1510145593848495E-8,90000.0,99.95714285714286,0.0,-Infinity,-Infinity,99.97856683575051,?,99.95714285714286,?,?,90000.0,54320.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
95000.0,2.21771,1.2854741648253469E-8,95000.0,99.9625,0.0,-Infinity,-Infinity,99.9812464837157,?,99.9625,?,?,95000.0,58296.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
100000.0,2.310985,1.4367036386910413E-8,100000.0,99.96666666666667,0.0,-Infinity,-Infinity,99.98333055509252,?,99.96666666666667,?,?,100000.0,62672.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
