learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.285866,2.2304447574747935E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.391581,3.101222465435664E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.467747,3.7617072049114444E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.526788,4.2736899728576345E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.589686,4.84645583977302E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.653857,5.430813982254929E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.715916,5.995939692689314E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.772521,6.511399832864603E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.826047,7.022085102895897E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.005456,1.5343050161997478E-9,50000.0,90.25999999999999,8.644791439998121,46.12831858407076,4.509803921568567,94.85255258429342,9.647495361781075,99.93318485523385,5.098039215686274,51.242371156817114,50000.0,17928.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.177385,2.0136016172667346E-9,55000.0,90.16999999999999,13.227608132700475,44.960806270996606,5.571565802113273,94.78320861858516,15.03889369057908,99.67630315883468,8.357348703170029,51.96961897638002,55000.0,10776.0,17.0,9.0,9.0,2.0,0.0,0.0,1.0
60000.0,1.263229,2.4309325528641542E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,18792.0,21.0,11.0,11.0,3.0,0.0,0.0,1.0
65000.0,1.340018,2.9199384815163085E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,24616.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
70000.0,1.409343,3.3825032247437374E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,25792.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
75000.0,1.481256,3.890465326193307E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,27304.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
80000.0,1.55823,4.444212394042148E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,27808.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
85000.0,1.629011,4.965712388770448E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,28480.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
90000.0,1.69297,5.445288581152757E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,28984.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
95000.0,1.755297,5.915336579912239E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,29152.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
100000.0,1.816512,6.384979798975918E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,29656.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
