DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.08440828,3.7141099384201067E-6,5000.0,90.08,0.0,43.50797266514808,0.0,94.78114478114479,?,100.0,0.0,?,5000.0,2823880.0
10000.0,8.703107582,3.957309353167245E-6,10000.0,90.12,0.0,44.117647058823515,0.0,94.80328213759731,?,100.0,0.0,?,10000.0,259784.0
15000.0,19.876367858,4.740180613255555E-6,15000.0,87.85333333333334,23.712866058215596,31.141345427059747,-23.609226594301234,93.34745143858625,30.245022970903523,94.50687564690227,26.797829036635008,55.06920752188497,15000.0,270840.0
20000.0,47.431048955,6.7811885982266236E-6,20000.0,86.49,29.15116487861203,23.412698412698415,-37.29674796747962,92.43857390720322,36.66197843413033,91.59272404614019,39.735772357723576,57.299322946232046,20000.0,286320.0
25000.0,70.345863884,8.539693955795335E-6,25000.0,85.856,31.759763923366407,18.75,-45.33497739416365,91.99166553426643,39.514197742045845,89.99423937608012,47.47225647348952,58.62305345373304,25000.0,296640.0
30000.0,93.416630076,1.040255836522566E-5,30000.0,85.39999999999999,33.45403576052497,16.18828932261768,-50.412087912087976,91.66254235352343,41.334047682828825,88.8843768458358,52.987637362637365,59.55501956352486,30000.0,312120.0
35000.0,113.270721467,1.2032316633077895E-5,35000.0,85.08285714285714,34.315321109959804,14.156527458072976,-54.23929098966026,91.43494594550258,42.26473515426296,88.14803099794402,56.4549483013294,60.12548945731615,35000.0,317304.0
40000.0,134.930979635,1.386816567141164E-5,40000.0,84.71499999999999,35.32623724430615,12.905982905982876,-56.528417818740415,91.16473988439306,43.388888888888886,87.39125616445946,59.98463901689708,60.69923705891133,40000.0,327624.0
45000.0,153.679808998,1.550730747353137E-5,45000.0,84.33333333333334,35.76256076816193,11.432160804020118,-59.39407641872031,90.89406111957842,43.94975353792336,86.71414840919734,62.491521591679856,61.07488641022536,45000.0,337944.0
50000.0,171.934201989,1.717643897590673E-5,50000.0,83.62,40.45912340708164,8.389261744966452,-63.147410358565615,90.2558001189768,48.65203761755486,84.32636727434415,77.29083665338645,63.564377588341614,50000.0,353448.0
55000.0,192.409982719,1.910335412805793E-5,55000.0,86.42,45.319075275500424,23.4498308906426,-37.31041456016183,92.08070912059715,52.38429172510519,87.61513705471091,75.53083923154702,63.8643046400448,55000.0,363768.0
60000.0,211.409861697,2.0916739388969065E-5,60000.0,91.8,61.15945653553724,54.13870246085012,17.17171717171719,95.34408357937771,65.66164154103853,93.18534961154273,79.1919191919192,65.64626204199709,60000.0,368928.0
65000.0,231.559720836,2.289392711830263E-5,65000.0,91.18,58.8585016061044,50.33783783783786,10.36585365853668,94.98065103573867,63.67380560131796,92.55767524401065,78.55691056910568,65.40538697483494,65000.0,379296.0
70000.0,248.587865769,2.4610260900244873E-5,70000.0,91.18,59.07077775215767,50.22573363431155,10.487144790257187,94.97664882105023,63.88206388206389,92.49371394764087,79.16102841677943,65.50853806268697,70000.0,389616.0
75000.0,268.402368135,2.6660343207721573E-5,75000.0,90.875,57.87951491787564,47.5574712643678,6.024716786817624,94.79923627140862,62.82338561825218,92.10876066009524,79.40267765190525,65.48118781604387,75000.0,399936.0
80000.0,288.534978719,2.8823962983037046E-5,80000.0,90.78,57.60246481795512,47.06017455213599,4.791408508880717,94.74212459225804,62.58724233079046,91.9748438814828,79.63651383725733,65.50025910611731,80000.0,415416.0
85000.0,306.297157338,3.080396815620815E-5,85000.0,90.51333333333334,56.57110247465976,45.37428023032629,1.6586040082930669,94.58647188617515,61.685514270328476,91.72507931823213,79.16378714581893,65.3622342151894,85000.0,430896.0
90000.0,323.247672252,3.276165681227618E-5,90000.0,90.60571428571428,57.15122998273058,46.51919323357191,3.718887262079061,94.63569027963584,62.23294279807029,91.8252334969131,79.32650073206442,65.41248623714311,90000.0,446440.0
95000.0,342.850100815,3.5104128096504285E-5,95000.0,90.4975,57.0140461382345,46.44970414201182,3.5034272658034564,94.56650704024014,62.160278745644604,91.72513241451983,79.25869510027927,65.38039222786888,95000.0,461920.0
100000.0,365.864548185,3.7915776106575855E-5,100000.0,90.64444444444445,57.511251175437984,47.269539078156356,5.0304534175502384,94.65383247828515,62.584429434767145,91.87023935711292,79.42702458831491,65.44029033123017,100000.0,472240.0
