learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.534145,1.222737361625251E-6,5000.0,73.96000000000001,25.673646797972754,-51.39534883720924,-163.03030303030306,83.5978835978836,36.85741998060136,73.65149833518313,76.76767676767676,61.32274763553487,5000.0,3080840.0
10000.0,4.300212,5.622826023437082E-6,10000.0,71.84,26.516530753562538,-58.20224719101117,-179.92047713717682,81.78053830227744,38.028169014084504,70.26906826773404,85.88469184890656,62.480749058538144,10000.0,6148952.0
15000.0,7.746865,1.3793742919284849E-5,15000.0,72.72666666666666,28.517241760105037,-51.29437869822486,-170.38995373430276,82.37625468487487,39.7229998526595,70.89048713576037,89.09451421017846,63.24258876460127,15000.0,9163800.0
20000.0,12.737991,2.952831933350406E-5,20000.0,72.44,28.76147520871552,-52.60243632336654,-173.0064388311045,82.11318795430945,39.98257839721254,70.36316111450977,90.93610698365528,63.501824402564424,20000.0,1.2185936E7
25000.0,18.366733,5.173207360879622E-5,25000.0,72.836,29.155892089119828,-53.434252146407616,-175.49695740365107,82.4363119099961,40.08822232024703,70.72110051031729,92.17038539553752,63.814474436810734,25000.0,1.524816E7
30000.0,26.698316,9.107179106170932E-5,30000.0,72.43,28.96204712982966,-55.23648648648647,-178.67250673854446,82.10398771014995,39.99129362257854,70.18718555785736,92.85714285714286,63.84440625751802,30000.0,1.8251816E7
35000.0,35.976264,1.4239379146338337E-4,35000.0,72.44857142857143,29.056435137627417,-55.532258064516114,-179.5072463768117,82.11510284325908,40.04228066902941,70.1648177496038,93.33333333333333,63.93319776980836,35000.0,2.138228E7
40000.0,46.546819,2.0905562344929413E-4,40000.0,72.06,28.78707723507903,-57.49718151071025,-183.36713995943197,81.80397264734613,39.84930032292788,69.67495007765699,93.86409736308316,63.941193185758614,40000.0,2.4377088E7
45000.0,58.392953,2.929124381322993E-4,45000.0,71.95555555555555,28.789071438984088,-57.907907907907955,-184.36232537178932,81.71385515982264,39.864671685885824,69.51580296829545,94.25416854438936,63.9863210992562,45000.0,2.7363024E7
50000.0,72.849631,4.070970609485482E-4,50000.0,72.8,31.983948211777967,-48.79649890590814,-164.59143968871598,82.14285714285714,42.95302013422819,69.72804279982167,99.61089494163424,65.06514768704055,50000.0,3.0531032E7
55000.0,88.246464,5.406903457436587E-4,55000.0,71.44,29.85269409619545,-58.13953488372092,-185.3146853146854,81.16094986807387,40.99173553719008,68.36315146127347,99.1008991008991,64.7039509153368,55000.0,3.3539424E7
60000.0,105.560061,7.042732327745918E-4,60000.0,69.88,28.170472359749745,-66.22516556291389,-194.7162426614483,79.90928495197439,39.85623003194889,66.71864557807974,97.65166340508806,64.10349229627973,60000.0,3.6521864E7
65000.0,124.335671,8.961931265979902E-4,65000.0,69.91000000000001,27.591300175330613,-68.28859060402685,-201.50300601202397,80.01593943016537,39.12603681974509,66.9184625638747,96.8937875751503,63.99457987576467,65000.0,3.9511936E7
70000.0,144.554554,0.0011194389960650583,70000.0,70.09333333333333,27.89517430658496,-67.88922155688621,-200.6702412868632,80.15395505220314,39.34559221200649,67.06396209653539,97.5201072386059,64.14516141829041,70000.0,4.2680416E7
75000.0,166.837411,0.0013835076713705477,75000.0,70.045,27.72268152012412,-68.7605633802817,-202.88169868554098,80.13264798540874,39.1467750126968,67.04028409721452,97.42163801820021,64.1213541098858,75000.0,4.5808744E7
80000.0,191.701015,0.0016974196904980805,80000.0,70.06400000000001,28.153096037076843,-65.20971302428251,-196.7486122125298,80.08939023092476,39.70351272961649,66.96325295844827,97.70023790642347,64.16063646521746,80000.0,4.8802968E7
85000.0,216.095878,0.00202440768016589,85000.0,70.39333333333333,28.44044399151499,-64.23816568047337,-194.59369817578767,80.3599858482222,39.889009204114785,67.33740967204002,97.74461028192371,64.24212402193045,85000.0,5.1812648E7
90000.0,244.823905,0.002431621775369189,90000.0,70.96000000000001,29.051644981707025,-61.12872542802792,-188.8320545609548,80.80598255089325,40.37310806054206,67.96162764842286,97.78346121057119,64.37101227629446,90000.0,5.479228E7
95000.0,274.963484,0.002882191756825965,95000.0,70.8475,29.010870304083674,-61.19712468896882,-188.92467789890986,80.70680498337222,40.38038754537553,67.81781781781781,97.8444003964321,64.35491788011424,95000.0,5.778664E7
100000.0,298.961385,0.0032594705636483185,100000.0,71.16888888888889,29.366591879030636,-59.15112855740924,-185.2055396790503,80.95699398209307,40.676726108824866,68.17631208128353,97.77973180918883,64.41196392955123,100000.0,6.077032E7
