learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,1.921459,1.0227936285672088E-6,5000.0,99.9860248277142,-0.005542117516522953,31.43758338486784,-37.469364329972684,?,99.99299312451087,0.0,99.99615247535843,0.0,5000.0,2057592.0,10.0,2.879884715145055E-42,0.9999999999999994,5004.9,90.8214976998532,198657.6,8405.790004514743,12.0,0.0,11.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,3.101208,1.6696654144364098E-6,10000.0,99.99997447404908,99.18639231993772,-83.17430152891373,98.35806829224987,99.99995322935547,99.18947334904556,99.9999455606714,99.57228925207183,70.63501872526531,10000.0,2119488.0,10.0,0.9999999999999994,1.0309042556375706E-101,9830.800000000001,120.84590739174156,204823.19999999998,5799.751044465419,12.0,0.0,11.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,3.656573,1.9735919612356357E-6,15000.0,99.99999978879792,95.54138177144989,-1757.578976970909,90.64012537830743,97.49425367107672,99.99999987539935,99.99999996862026,99.99999977911936,70.710678074061,15000.0,2115400.0,10.0,1.993853067984117E-161,0.9999999999999994,11333.4,148.59579775724205,204294.4,5852.867164428423,14.0,0.0,12.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.932406,2.1370387617333064E-6,20000.0,97.98295634406432,-0.39992681529448226,-5343.368404579751,-12.496212029986648,72.04830489988353,98.94798389448438,60.88145069830138,99.77594439939843,63.375349130734534,20000.0,2290512.0,10.0,7.229869991255075E-29,0.9999999999999994,11471.0,154.30849332136972,221789.60000000003,5841.0094104815,14.0,0.0,12.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,4.195102,2.2942256104201075E-6,25000.0,99.99974288040134,74.54797554425772,-681.6137125807162,51.6303643196229,74.290874869096,99.99986907359781,64.1510587893691,99.99989790360443,64.06070493933342,25000.0,2312944.0,10.0,4.972229905114682E-100,0.9999999999999994,11552.5,154.86284254139238,224031.19999999998,268.724063347927,14.0,0.0,12.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.547797,2.5280435095541175E-6,30000.0,99.99998809050659,-1.556802355369251E-5,-1553.9664074129444,-352.99814688338995,54.045192827245046,99.99999397005041,40.047316324200985,99.99999069623748,59.170792419156946,30000.0,2562600.0,10.0,1.6169225372438226E-148,0.9999999999999994,11694.300000000001,154.66598419389666,248928.80000000002,1529.516176224798,14.2,0.632455532033676,12.1,0.316227766016838,12.1,0.316227766016838,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.799077,2.694767547678202E-6,35000.0,99.99999868508384,-1.1398466546564542E-4,-2005.8190757995958,-4122.321056789532,52.89074202942676,99.9999993416934,39.84707974215681,99.99999871612971,59.12847843008615,35000.0,2564736.0,10.0,3.489042375855673E-153,0.9999999999999994,11695.599999999999,154.38278545370466,249142.4,1676.015592608455,14.2,0.632455532033676,12.1,0.316227766016838,12.1,0.316227766016838,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,5.134843,2.9219043138561146E-6,40000.0,97.19715972523099,92.75434566955948,-1073.15939362657,88.67041301476233,87.32430345010278,94.65703367172036,82.26489684426804,99.76307597595198,67.45887132546393,40000.0,2614888.0,10.0,0.9999999999997884,2.1143413789808027E-13,11976.5,152.38128348178319,254031.19999999998,10580.38466849545,16.2,0.632455532033676,13.1,0.316227766016838,13.1,0.316227766016838,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.741466,3.1245673727927105E-6,45000.0,99.99555889020668,71.66374104438947,-2472.6467587441402,22.42547541456661,99.99714786201494,76.33217873171112,99.99464970329133,98.71472499366286,70.48215637609178,45000.0,1291392.0,10.0,0.9999999999999994,1.6600885350771884E-83,14795.2,159.53042203779046,121751.19999999998,123878.91340677979,23.4,11.768130220595323,19.4,11.432896007185192,19.4,11.432896007185192,1.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,6.181287,3.241740994111945E-6,50000.0,100.0,?,?,?,100.0,76.33217873171112,100.0,98.71472499366286,70.48310524403398,50000.0,1029808.0,10.0,0.9999999999999994,2.708185739384E-312,19806.2,120.14787185427377,95432.8,109503.08756357309,29.400000000000002,14.65302395791091,25.099999999999998,14.169215456992198,25.099999999999998,14.169215456992198,1.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
