learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.578812,3.285994126564927E-8,5000.0,80.10000000000001,60.23191627327573,60.45310015898252,59.337964854924394,80.81002892960463,79.33541017653167,84.61227786752828,75.67353407290017,63.302016543793535,5000.0,219448.0,10.0,0.518143019154826,0.481856980845174,5537.4,46.729005981296005,16120.0,672.0,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.073982,8.111091347618235E-8,10000.0,81.38,62.776616518386184,63.07021023403411,62.40662224914193,82.43727598566308,80.1872738880613,87.71577679646728,75.08967716221602,63.79762024532798,10000.0,376664.0,10.0,0.47836194436290735,0.5216380556370926,11075.199999999999,82.68924422868496,31338.4,4718.432960210413,14.400000000000002,2.3190036174568114,7.700000000000001,1.1595018087284057,7.700000000000001,1.1595018087284057,3.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.495268,1.4074859412593974E-7,15000.0,82.13333333333334,64.265279206574,64.31899880175743,63.93001345895021,83.34783148999627,80.72774342010644,89.40282591308984,74.85996265670846,64.08252268945846,15000.0,547200.0,10.0,0.5289545573707779,0.471045442629222,16639.8,60.12727242182943,47888.8,2803.2678073990724,21.8,1.6865480854231358,11.4,0.8432740427115679,11.4,0.8432740427115679,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.902886,2.154923112069567E-7,20000.0,82.49,64.96477509266427,64.85699949824385,64.18490488852525,83.77201112140871,80.98805646036917,90.13761467889908,74.79943842759728,64.21391070213998,20000.0,708800.0,10.0,0.5984789987062809,0.40152100129371915,22183.699999999997,82.15574640076397,63572.8,5106.9558838901285,28.8,2.8982753492378874,14.9,1.4491376746189437,14.9,1.4491376746189437,4.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.297901,3.000751142121024E-7,25000.0,82.844,65.66312889776724,65.62199422891952,64.87593153713863,84.15998818185176,81.28953452863935,90.74546033768715,74.87142397942783,64.34611183224574,25000.0,827696.0,10.0,0.4698727184314916,0.5301272815685085,27739.699999999997,147.44494264338618,75164.8,5207.278598269926,33.199999999999996,2.8982753492378874,17.099999999999998,1.4491376746189437,17.099999999999998,1.4491376746189437,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.721753,4.049609438992209E-7,30000.0,82.91666666666667,65.81901104321393,65.68233561001742,65.20469821440696,84.23998277929826,81.35075142825953,91.08259077004921,74.70926346745087,64.38009285437155,30000.0,956544.0,10.0,0.648776427046345,0.351223572953655,33343.0,169.12257224996495,87680.79999999999,8508.255191283344,38.6,4.971027168615267,19.8,2.4855135843076335,19.8,2.4855135843076335,5.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.141124,5.236663526048263E-7,35000.0,83.19714285714286,66.36692173198456,66.24576708947943,65.77630353817506,84.55822502297492,81.5729280902397,91.57709150884376,74.7373256014239,64.48147352346014,35000.0,1094144.0,10.0,0.45059089756801,0.54940910243199,38948.49999999999,172.17126486276482,101048.0,6861.236428905025,44.4,3.657564459825388,22.7,1.828782229912694,22.7,1.828782229912694,6.199999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.562516,6.589139924198389E-7,40000.0,83.33,66.63233553674681,66.54961372529348,66.10583032582728,84.71413506946037,81.67024025509923,91.9528217378322,74.62574098261831,64.53265892562666,40000.0,1240640.0,10.0,0.5870262470529477,0.41297375294705213,44517.899999999994,157.7772339583742,115288.0,7129.898737008823,50.4,4.221637386396684,25.7,2.110818693198342,25.7,2.110818693198342,6.4,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.886357,7.726682929570476E-7,45000.0,83.49111111111111,66.94612641289108,66.94108223567106,66.43170213727352,84.90071340013415,81.79122037304836,92.26895211168052,74.6065104632445,64.59014293507272,45000.0,1357808.0,10.0,0.47956843090577195,0.520431569094228,50079.899999999994,166.20298834056229,126668.0,7589.960386370053,55.4,4.402019738458447,28.2,2.2010098692292237,28.2,2.2010098692292237,6.799999999999999,0.4216370213557843,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.173023,8.831434100783533E-7,50000.0,83.604,67.1764773917574,67.08555827678965,66.72079240074694,84.99798704388243,81.92441680998368,92.40440854653245,74.70945429685929,64.63626359161545,50000.0,1489672.0,10.0,0.5159920771407429,0.48400792285925726,55695.3,150.86642362625827,139487.2,8479.841885318381,60.800000000000004,4.939635614091387,30.900000000000002,2.4698178070456933,30.900000000000002,2.4698178070456933,7.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
