learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.439502,9.643535241484642E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84816.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.710084,1.569823421537876E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,86496.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.925052,2.050848223268986E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,86496.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.107917,2.4679851271212104E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,88176.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.251783,2.7961606544752917E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,88176.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.392457,3.117054848621289E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,88176.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.522598,3.4195781635741396E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89856.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.644371,3.7026493834952516E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89856.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.761161,3.9741372155646484E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89856.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.42026,7.919860738019148E-8,50000.0,85.38,45.253353400613065,16.742596810933932,-43.052837573385574,91.35218265704484,52.74725274725274,86.01024727110715,79.84344422700586,64.39209802027594,50000.0,231408.0,10.0,0.841015173746912,0.15898482625308788,52006.7,164.27757674808302,17083.2,10954.619409180768,17.4,5.146735750831676,9.2,2.573367875415838,9.2,2.573367875415838,3.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.056727,1.521563435697721E-7,55000.0,84.3,45.55640384303819,12.290502793296097,-52.72373540856034,90.5626352488579,53.32936979785969,83.96121266161391,87.2568093385214,65.42515227344437,55000.0,443096.0,10.0,0.9999140372222965,8.596277770334564E-5,59167.700000000004,164.58098310558285,37436.0,12853.68367434021,29.400000000000002,5.146735750831676,15.200000000000001,2.573367875415838,15.200000000000001,2.573367875415838,5.700000000000001,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.459118,2.0783090129494665E-7,60000.0,99.16,0.0,-Infinity,-Infinity,99.5782285599518,?,99.16,?,?,60000.0,534824.0,10.0,0.9999999999999994,1.4023539333893726E-233,64169.5,168.11718796389871,46368.8,14157.807965924667,32.6,5.232377832092956,16.8,2.616188916046478,16.8,2.616188916046478,6.0,0.6666666666666669,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.861413,2.6670098622019093E-7,65000.0,99.58,0.0,-Infinity,-Infinity,99.7895580719511,?,99.58,?,?,65000.0,565656.0,10.0,0.9999999999999994,2.5E-323,69191.59999999999,185.13250509957606,49404.8,14267.099906194437,33.4,6.1137368096588665,16.7,3.8600518131237562,16.7,3.8600518131237562,5.9,0.875595035770913,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.138193,3.093432599740724E-7,70000.0,99.72,0.0,-Infinity,-Infinity,99.8598037252153,?,99.72,?,?,70000.0,595536.0,10.0,0.9999999999999994,2.5E-323,74193.2,178.7094476144644,52353.600000000006,14941.361556282462,34.0,7.023769168568493,17.0,4.268749491621899,17.0,4.268749491621899,5.9,0.875595035770913,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.464903,3.626808590835167E-7,75000.0,99.79,0.0,-Infinity,-Infinity,99.89488963411583,?,99.79,?,?,75000.0,631064.0,10.0,0.9999999999999994,2.5E-323,79174.70000000001,187.00567430488056,55836.8,16822.226228679985,35.0,8.013876853447538,17.5,4.743416490252569,17.5,4.743416490252569,6.1,1.100504934614612,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.795015,4.1903884918946357E-7,80000.0,99.832,0.0,-Infinity,-Infinity,99.91592938067977,?,99.832,?,?,80000.0,659928.0,10.0,0.9999999999999994,2.5E-323,84180.3,181.40075339792108,58655.2,17997.86632292222,36.00000000000001,8.666666666666666,18.0,5.0771820705759385,18.0,5.0771820705759385,6.3,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.138457,4.797488043684926E-7,85000.0,99.86,0.0,-Infinity,-Infinity,99.92995096567597,?,99.86,?,?,85000.0,683296.0,10.0,0.9999999999999994,2.5E-323,89166.59999999999,195.56084588804006,60937.6,18599.136056399082,36.800000000000004,8.495750571772794,18.4,5.015531433014407,18.4,5.015531433014407,6.3,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.443981,5.357452869229019E-7,90000.0,99.88,0.0,-Infinity,-Infinity,99.93996397838703,?,99.88,?,?,90000.0,708464.0,10.0,0.9999999999999994,2.5E-323,94183.40000000002,205.22410514686447,63413.6,18926.097791145432,37.4,8.82169044017201,18.7,5.186520991955976,18.7,5.186520991955976,6.3,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.75999,5.955901871269776E-7,95000.0,99.895,0.0,-Infinity,-Infinity,99.94747242302209,?,99.895,?,?,95000.0,732032.0,10.0,0.9999999999999994,2.5E-323,99167.90000000001,228.16925978560525,65716.0,19064.379629735315,38.199999999999996,8.638415492567036,19.1,5.152130088074682,19.1,5.152130088074682,6.4,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.066694,6.548719872182442E-7,100000.0,99.90666666666667,0.0,-Infinity,-Infinity,99.95331154538785,?,99.90666666666667,?,?,100000.0,747144.0,10.0,0.9999999999999994,2.5E-323,104132.1,240.24221573699649,67200.0,19144.233457275503,38.599999999999994,8.382521498133285,19.299999999999997,5.034326612809746,19.299999999999997,5.034326612809746,6.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
