learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.399673,8.769608922302723E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84816.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.625742,1.3828259321550528E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,86496.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.836254,1.8538797311484815E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,86496.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.992936,2.2112900850673517E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,88176.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.125836,2.5144508567949137E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,88176.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.244708,2.7856120852132638E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,88176.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.353203,3.037817516674598E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89856.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.453368,3.270659187187751E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89856.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.553108,3.502512910713752E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89856.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.207586,7.706645435343186E-8,50000.0,94.92,51.362910811067565,42.79279279279283,-8.547008547008565,97.31160033869602,53.98550724637682,96.45404951741502,63.67521367521367,63.271095927095466,50000.0,248304.0,10.0,0.81081062108877,0.18918937891123,51331.2,172.64851899483827,18665.6,11465.096822772826,17.8,5.094659513211414,9.4,2.547329756605707,9.4,2.547329756605707,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.799281,1.2621111259278322E-7,55000.0,90.03,59.147575021360424,43.95727937043281,3.4849951597288853,94.20112836619553,64.48165301033131,90.30891044942567,87.60890609874153,66.69291876731876,55000.0,321056.0,10.0,0.7960584950639734,0.20394150493602653,59073.6,146.89769682787113,25709.599999999995,8418.54549590763,35.0,5.577733510227171,18.0,2.7888667551135855,18.0,2.7888667551135855,4.3999999999999995,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.298173,1.9416677347901793E-7,60000.0,86.53999999999999,66.24768999792168,58.22470515207945,32.767232767232755,90.83480866131009,74.6706812194204,83.39584896224056,99.1008991008991,67.54567862993525,60000.0,526528.0,10.0,0.8175400396927363,0.18245996030726366,67000.0,161.9519819095906,45560.0,7241.31160617866,45.2,6.76264248155507,23.1,3.381321240777535,23.1,3.381321240777535,6.800000000000001,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.777668,2.8240395275668966E-7,65000.0,87.33,67.51786773644915,60.26967701473814,35.45593479368313,91.46628948609147,75.41238113720163,84.4842602961304,98.98115129903209,67.72470221329188,65000.0,711328.0,10.0,0.9036751993820834,0.09632480061791662,74969.9,176.5675508127155,63373.6,7922.810769473728,55.00000000000001,7.659416862050706,28.000000000000004,3.829708431025353,28.000000000000004,3.829708431025353,8.799999999999999,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.312497,4.032260022167531E-7,70000.0,87.73333333333333,68.30261903055627,61.33641521328009,37.41496598639453,91.76660103812422,75.9539989545217,85.02487562189054,98.843537414966,67.7990436947411,70000.0,873240.0,10.0,0.8353154232991886,0.16468457670081124,82883.1,178.35946848989482,79063.20000000001,8117.363512865491,62.4,7.183313998427186,31.7,3.591656999213593,31.7,3.591656999213593,9.9,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.816709,5.335585246504181E-7,75000.0,87.825,68.57636587052124,61.59911685853966,38.18227976643816,91.82199832073887,76.18581907090466,85.11300666210074,98.88296521959889,67.82255743513724,75000.0,999176.0,10.0,0.7857549746334819,0.21424502536651813,90746.29999999999,184.97270068851188,91274.4,6943.991858674183,68.0,5.754225500544025,34.5,2.8771127502720124,34.5,2.8771127502720124,10.8,1.1352924243950937,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.335698,6.871745308302344E-7,80000.0,88.14800000000001,69.31249990885927,62.62142046171315,40.032382108884875,92.04841263451682,76.73706524299286,85.4977815444439,98.90710382513662,67.89788018958701,80000.0,1144144.0,10.0,0.771904162656212,0.22809583734378805,98654.4,205.902458028606,105177.6,6770.746802729126,76.8,8.134972512416851,38.9,4.067486256208426,38.9,4.067486256208426,11.700000000000001,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.742707,8.226401187769242E-7,85000.0,88.38333333333334,69.88701885979897,63.44277771950069,41.50721718697551,92.20828582288102,77.18195508413541,85.77073454787455,98.92581403155421,67.95155417270247,85000.0,1286552.0,10.0,0.8859995070160405,0.11400049298395959,106525.6,240.94130221095546,118954.4,7543.914739709088,83.6,7.4266786355379315,42.3,3.7133393177689658,42.3,3.7133393177689658,12.600000000000001,1.4298407059684815,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.131719,9.640328424382541E-7,90000.0,88.4857142857143,70.07703916068057,63.638004150500784,41.838649155722344,92.28649083183402,77.30088994029515,85.88222720957572,99.03304950209265,67.99177831026122,90000.0,1404968.0,10.0,0.873169824942721,0.1268301750572791,114459.6,250.14848923522692,130412.0,7495.918178137575,89.19999999999999,6.35609943282828,45.099999999999994,3.17804971641414,45.099999999999994,3.17804971641414,13.000000000000002,1.2472191289246468,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.491622,1.1046812684668435E-6,95000.0,88.5975,70.4134143153407,64.0837861248917,42.701005025125596,92.35437096639009,77.58171540919146,85.9769038701623,99.14572864321607,68.02988911378924,95000.0,1510608.0,10.0,0.7011464188037475,0.29885358119625266,122382.2,297.56373733668926,140681.6,9820.585581092175,93.60000000000001,7.604092465391397,47.300000000000004,3.8020462326956985,47.300000000000004,3.8020462326956985,13.600000000000001,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
