learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.027695,1.1205696205918988E-7,5000.0,78.03999999999999,48.06911707283112,33.089579524680076,-4.770992366412218,84.56998313659358,61.92787794729543,76.13866396761134,85.20992366412213,63.51153195123966,5000.0,421480.0,10.0,0.786426371322665,0.21357362867733504
10000.0,1.981353,2.8043889343117677E-7,10000.0,78.7,50.38540292899425,34.34032059186191,-3.548857559552734,84.94061085972851,63.627049180327866,75.62633765579756,90.56878949927079,64.45834452479143,10000.0,682504.0,10.0,0.838706452449986,0.1612935475500141
15000.0,2.88297,5.059439905794959E-7,15000.0,80.47999999999999,54.050091092137265,39.93846153846152,4.37622468974527,86.28185907046478,66.17375231053605,77.13184788071705,93.53363814500327,65.31950053883608,15000.0,966800.0,10.0,0.7635796312396056,0.2364203687603945
20000.0,3.738921,7.720239927805961E-7,20000.0,81.85,56.51989504070355,43.457943925233636,9.679024632993267,87.37039871964373,67.75626221353704,78.5682998560791,94.89922866384673,65.85353607057213,20000.0,1201616.0,10.0,0.751577510493767,0.24842248950623302
25000.0,4.636775,1.101111881395595E-6,25000.0,82.632,58.00239991813274,45.27350642803127,12.89869608826483,87.9756300193852,68.74010079193664,79.3604796402698,95.76730190571715,66.16792681238904,25000.0,1416800.0,10.0,0.7712987432467012,0.2287012567532987
30000.0,5.465757,1.4465166010562746E-6,30000.0,83.3,59.51443177171634,47.872229736759955,16.915422885572102,88.44557195571956,69.89182692307692,79.99582811848144,96.43449419568823,66.41353821213143,30000.0,1610592.0,10.0,0.5914745579165888,0.40852544208341146
35000.0,6.232671,1.7972867487226097E-6,35000.0,83.78857142857143,60.52007735671271,49.21231650554958,19.346126510305574,88.80779548682342,70.60712805636136,80.4970498837833,96.8727789623312,66.59013231067244,35000.0,1767984.0,10.0,0.8065012337564738,0.1934987662435261
40000.0,7.1195,2.2451522251259952E-6,40000.0,84.0325,60.93834259571239,49.89016161933155,20.09258100838234,89.00404579495567,70.85557837097878,80.76045864967038,97.13499311897911,66.6887268900542,40000.0,1952136.0,10.0,0.8372735142490463,0.16272648575095364
45000.0,8.02016,2.7394655977975995E-6,45000.0,84.35555555555555,61.52336321425543,50.8242525845208,21.367139506310707,89.25650103772433,71.2324288983328,81.1274169833828,97.35284262258462,66.7982521489087,45000.0,2121504.0,10.0,0.7426548711073688,0.2573451288926311
50000.0,8.979744,3.31306263572226E-6,50000.0,86.33999999999999,66.85184336753434,58.904933814681094,35.32196969696969,90.5204718945177,75.56350626118068,82.68255578093306,100.0,67.5800554492472,50000.0,2310608.0,10.0,0.7005683896200553,0.29943161037994453
55000.0,9.843126,3.86822941813618E-6,55000.0,87.2,68.08776502861829,60.663798401966815,37.43890518084066,91.24965818977303,76.17274758004467,83.90746794065879,100.0,67.80624380185405,55000.0,2485552.0,10.0,0.7918099994489489,0.2081900005510511
60000.0,10.503874,4.3244247294424314E-6,60000.0,92.32000000000001,79.08066039740208,75.90966122961105,61.791044776119406,94.95135419405733,83.95989974937343,90.38798498122654,100.0,68.99057634583627,60000.0,2668808.0,10.0,0.9113477537152113,0.0886522462847888
65000.0,11.276928,4.896215859564643E-6,65000.0,92.67999999999999,80.14218951892825,77.50460971112476,64.20537897310513,95.1772302016076,84.81957693902945,90.79824010056569,100.0,69.06486807715007,65000.0,2859104.0,10.0,0.9140909215771286,0.08590907842287136
70000.0,12.028555,5.487065486282939E-6,70000.0,93.05333333333333,81.23423820083816,78.9324706833805,66.6239590006406,95.41252091221273,85.69860005489981,91.22747937363192,100.0,69.14251213501574,70000.0,3038624.0,10.0,0.8120218883319323,0.18797811166806763
75000.0,12.848777,6.163516664302185E-6,75000.0,93.52000000000001,82.16548448782464,80.03081664098615,68.26640548481883,95.755829185224,86.30600169061708,91.8572505654687,100.0,69.25627238118378,75000.0,3187920.0,10.0,0.8394915238214796,0.16050847617852046
80000.0,13.642254,6.844755571896418E-6,80000.0,93.932,83.09478307814044,81.16463868885027,70.01383672662584,96.04587514661802,86.96175333046841,92.39255804623639,100.0,69.35282222920644,80000.0,3318696.0,10.0,0.8061964449712585,0.19380355502874136
85000.0,14.480252,7.59186308855191E-6,85000.0,94.28666666666666,83.8898428686331,82.14211294019587,71.48086522462562,96.29533566766092,87.5200232998398,92.85535639849938,100.0,69.43618588288447,85000.0,3446216.0,10.0,0.8752837562098015,0.12471624379019848
90000.0,15.365101,8.41391570094973E-6,90000.0,94.52000000000001,84.5170342422221,82.97532398366769,72.73244242251921,96.44906875995112,88.00200175153259,93.14167203032252,100.0,69.48770971012114,90000.0,3591144.0,10.0,0.748388396318282,0.2516116036817178
95000.0,16.073732,9.094876871135916E-6,95000.0,94.74249999999999,85.07823665712311,83.59338430332343,73.80744800099637,96.59923349342647,88.42024117614669,93.42216383597636,100.0,69.5381484934666,95000.0,3714536.0,10.0,0.8732068837856997,0.1267931162143002
100000.0,16.93855,9.953409300903896E-6,100000.0,94.97333333333333,85.65666161957013,84.30038867295946,74.90013315579228,96.75531457096136,88.8494528246081,93.71457152384129,100.0,69.59069110230213,100000.0,3837376.0,10.0,0.7859506162714354,0.2140493837285647
