learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.709631,3.995920272337066E-8,5000.0,94.96,85.6695330633443,85.14150943396226,76.0910815939279,96.73913043478262,88.90845070422534,94.72883933096807,95.82542694497154,69.0206973081154,5000.0,217664.0,10.0,0.8861295120522622,0.11387048794773785,1812.8000000000002,27.21845778960373,15720.8,2003.2203406848018,9.2,1.1352924243950933,5.1,0.5676462121975466,5.1,0.5676462121975466,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.198552,7.666289740345545E-8,10000.0,95.54,87.19075142383701,86.50121065375303,78.51637764932565,97.12628865979383,90.04464285714286,95.1161029782938,97.15799614643545,69.33146816646992,10000.0,290184.0,10.0,0.7402463101251036,0.2597536898748964,3590.6,54.428750572550236,22756.8,1518.1940148303402,12.4,1.646545204697129,6.7,0.8232726023485645,6.7,0.8232726023485645,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.566373,1.0763945640168257E-7,15000.0,96.35333333333334,89.3014667513057,88.78868620618981,82.08319685555193,97.66966301708345,91.61942699555692,95.9487737507324,97.93645594497215,69.62133826918738,15000.0,325536.0,10.0,0.7649596910850524,0.23504030891494768,5264.6,51.747678423502514,26222.4,2325.3877669469807,13.399999999999999,1.577621275493231,7.199999999999999,0.7888106377466155,7.199999999999999,0.7888106377466155,3.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.9029,1.4050278048548434E-7,20000.0,96.69,90.22698275438908,89.74597273853779,83.66641993584997,97.88983807216627,92.32730644413537,96.2877030162413,98.27288428324698,69.74248835887063,20000.0,377480.0,10.0,0.7958314192783414,0.2041685807216587,6981.099999999999,54.27184659962584,31212.800000000003,1816.4138539685516,16.4,1.3498971154211061,8.7,0.6749485577105531,8.7,0.6749485577105531,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.167758,1.7092409976654583E-7,25000.0,96.956,90.94409199892416,90.52303860523038,84.87678855325913,98.06484424666242,92.8711943793911,96.5645032051282,98.50953895071542,69.8344546330541,25000.0,443984.0,10.0,0.948792809313617,0.05120719068638305,8684.399999999998,98.71080094003024,37632.0,2468.7918772819494,19.799999999999997,1.9321835661585922,10.399999999999999,0.9660917830792961,10.399999999999999,0.9660917830792961,4.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.402124,2.0099544792953466E-7,30000.0,97.24000000000001,91.72929494916434,91.3893510815308,86.21837549933424,98.24998943230334,93.47311997477534,96.878126042014,98.68508655126497,69.92195874567571,30000.0,495976.0,10.0,0.8864119336222103,0.1135880663777897,10380.7,119.37620272808891,42656.0,3310.060623815421,22.4,2.503331114069145,11.7,1.2516655570345725,11.7,1.2516655570345725,4.799999999999999,0.42163702135578424,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.646459,2.357127101864252E-7,35000.0,97.41714285714286,92.2198877295374,91.9126856324924,87.05983395362153,98.36533940906295,93.84950333378693,97.09074034411366,98.72602347552247,69.96727160244927,35000.0,549240.0,10.0,0.8964372742555158,0.10356272574448404,12092.7,120.12128130444762,47752.8,3966.3194469880455,25.8,3.2930904093942583,13.4,1.6465452046971292,13.4,1.6465452046971292,4.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.911893,2.7799844342180424E-7,40000.0,97.4325,92.25161941720032,91.93750981315748,87.10608913998745,98.37615621788284,93.87048642196359,97.1094115810832,98.73195229127433,69.97166638582318,40000.0,615800.0,10.0,0.84930612359563,0.15069387640437,13776.699999999999,119.39202467315616,54201.6,4967.147251916558,28.8,3.457680661303984,14.9,1.728840330651992,14.9,1.728840330651992,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.284902,3.416243916584386E-7,45000.0,96.96444444444444,90.8886078278939,90.49673020731876,84.75446428571428,98.07648980511435,92.80446691951116,96.62874583795784,98.31473214285714,69.81108042080693,45000.0,659352.0,10.0,0.8579493711088153,0.1420506288911847,15500.7,136.8641256461638,58428.0,17857.821989879456,31.4,3.5023801430836525,16.2,1.7511900715418263,16.2,1.7511900715418263,4.7,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.149513,5.223130264774792E-7,50000.0,70.39999999999999,30.41441226602079,7.96019900497511,-45.52605703048181,79.19010123734533,48.75346260387812,70.7004770273663,69.22320550639135,59.14467062503553,50000.0,807816.0,10.0,0.8455349750427522,0.15446502495724793,17253.2,141.73747250149196,72777.6,22095.086568938557,32.2,4.237399621885521,16.6,2.1186998109427604,16.6,2.1186998109427604,4.8999999999999995,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.973628,6.149130880977545E-7,55000.0,51.03,1.9208845826920924,-51.89205955334988,-139.46210268948656,62.234903987044035,30.371107635432963,50.722815839094906,52.224938875305625,50.73158649066687,55000.0,434336.0,10.0,0.9144021451197084,0.08559785488029162,19024.5,155.20613533119254,36712.799999999996,42527.73404314465,19.700000000000003,16.43877529907059,3.7,16.316658154577283,3.7,16.316658154577283,2.4,2.503331114069145,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.236874,6.27498324478252E-7,60000.0,86.06,64.209526571628,57.081280788177345,31.733594515181224,90.59759881289628,73.05759567066097,84.39306358381504,92.55631733594515,66.51116089044007,60000.0,184800.0,10.0,0.8290442236945821,0.17095577630541775,20807.9,158.83915694115848,12584.000000000002,3082.821218732391,15.0,13.2664991614216,-3.8,14.257941257028971,-3.8,14.257941257028971,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.444526,6.413287889440026E-7,65000.0,90.84,74.71289752650175,71.33917396745932,54.19999999999998,94.01150627615063,80.52721088435374,89.875,94.69999999999999,67.92919107423553,65000.0,257456.0,10.0,0.6306686754367614,0.36933132456323853,22473.0,153.26230238820423,19582.4,2681.645398714089,19.0,14.298407059684811,-1.8000000000000003,14.785879149452771,-1.8000000000000003,14.785879149452771,3.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.654871,6.589287946538792E-7,70000.0,93.04,80.21828103683492,78.13154587348136,65.19999999999999,95.5007757283227,84.6380223660977,92.33333333333333,95.86666666666666,68.59300255857008,70000.0,323432.0,10.0,0.6548864452927011,0.34511355470729904,24177.5,165.54237456850035,25998.4,3491.6734987999976,21.6,14.331007563244732,-0.5,14.856723132044369,-0.5,14.856723132044369,3.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.853816,6.771494235450194E-7,75000.0,94.245,83.30854945378063,81.86259060825718,71.05858687452854,96.30817589889983,86.95455060636972,93.69656119328465,96.4546140306764,68.94765681732066,75000.0,354024.0,10.0,0.909897759436994,0.09010224056300588,25865.800000000003,164.17930577403658,28976.0,3857.7275982399556,22.799999999999997,13.96662688936261,0.10000000000000009,14.62456077213185,0.10000000000000009,14.62456077213185,4.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.061317,6.997103301104572E-7,80000.0,95.15599999999999,85.7480304507746,84.73272818961168,75.55017161316371,96.90890063047196,88.81086574886815,94.69247268918043,97.0321017565112,69.23232165067333,80000.0,420280.0,10.0,0.8854940619770582,0.11450593802294194,27565.2,122.29181856890028,35302.4,3688.8430947626084,27.2,14.077562920398465,2.2999999999999994,14.742606433207271,2.2999999999999994,14.742606433207271,4.6000000000000005,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.265157,7.259534995506206E-7,85000.0,95.71333333333332,87.2670510622276,86.45174884112936,78.31365935919052,97.27392207571967,89.97349134570405,95.32197756543414,97.3018549747049,69.39449411519243,85000.0,497656.0,10.0,0.959877678149899,0.040122321850100895,29236.199999999997,132.12603410716892,42744.0,3871.3828709304034,31.599999999999998,13.368287516025047,4.5,14.292577716345564,4.5,14.292577716345564,4.800000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.467665,7.554862065778837E-7,90000.0,96.08285714285715,88.29132969560064,87.60173629951169,80.16493055555559,97.51445820265052,90.76207802708713,95.7490743377955,97.43923611111111,69.49609889211527,90000.0,563720.0,10.0,0.8033157282074015,0.19668427179259848,30954.5,143.27925336364788,49144.80000000001,3446.1288039383176,34.6,13.558105406811904,6.0,14.43760521847181,6.0,14.43760521847181,4.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.661343,7.865683175830376E-7,95000.0,96.405,89.23033789698762,88.67627372234033,81.84572654967806,97.72057191769964,91.49816719877025,96.08778328501512,97.6896856457518,69.60198792613019,95000.0,620344.0,10.0,0.7518456429195979,0.2481543570804022,32698.6,162.04814099519865,54603.20000000001,3274.3348366076157,37.6,14.592235378218561,7.5,14.953632037438634,7.5,14.953632037438634,5.0,0.4714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.854142,8.200594871325624E-7,100000.0,96.69777777777779,90.05901638041894,89.58070396858787,83.29774081150951,97.90980954792246,92.14006135618322,96.40196105586793,97.89816792177139,69.6957905790657,100000.0,671472.0,10.0,0.6945936588382002,0.3054063411617999,34366.100000000006,165.25767758261728,59554.4,3426.860798651345,40.0,14.824903971958056,8.7,15.055822055861904,8.7,15.055822055861904,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
