learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.835572,1.1226645410060881E-7,5000.0,93.32000000000001,86.46773973979165,86.0484544695071,83.55489906450025,94.07591344448386,92.34296194406237,89.35309973045821,99.11417322834646,68.6416915873299,5000.0,519360.0,10.0,0.5222559741427125,0.47774402585728765
10000.0,1.516723,2.429413036670949E-7,10000.0,93.66,87.09271195069921,86.79991671871747,84.1618785910567,94.45707291484526,92.59518804017752,90.09339559706471,99.000999000999,68.7557987732787,10000.0,741568.0,10.0,0.5837887614400997,0.41621123855990033
15000.0,2.163094,4.022399012972083E-7,15000.0,94.08,87.94395655885329,87.76522457977404,85.25161933233682,94.82517482517481,93.08411214953271,90.621519269325,99.2361341746928,68.89442166170238,15000.0,952648.0,10.0,0.6597239648437533,0.34027603515624666
20000.0,2.800893,5.870256457001799E-7,20000.0,94.36,88.50129286549566,88.28417116742834,85.949177877429,95.08196721311477,93.38959212376933,91.0867930832846,99.24025407896376,68.97953449434266,20000.0,1119920.0,10.0,0.8015541172228831,0.19844588277711678
25000.0,3.442512,8.070769934252733E-7,25000.0,94.628,89.03515962364789,88.83809840425532,86.60081811832785,95.32820816085157,93.68089210934927,91.49305555555556,99.31165203511573,69.06603861353844,25000.0,1325712.0,10.0,0.5677101878393399,0.43228981216066015
30000.0,4.111233,1.0651078667139841E-6,30000.0,94.76333333333334,89.31522726613623,89.13479493740923,86.97562593268114,95.44016486227616,93.850549966728,91.65969783129843,99.37826411340463,69.10824153903481,30000.0,1491520.0,10.0,0.49533659042439493,0.5046634095756051
35000.0,4.760269,1.3431536145984298E-6,35000.0,94.85142857142857,89.48755891684021,89.28911079410366,87.17346430350915,95.52498261646964,93.93919009821069,91.80429594272076,99.3950177935943,69.1374199938635,35000.0,1655960.0,10.0,0.8672786010228941,0.132721398977106
40000.0,5.309903,1.5999568599938517E-6,40000.0,94.9325,89.65077682407725,89.44820406038521,87.3785803237858,95.59740231532766,94.03103742748607,91.92948744726179,99.40850507440383,69.16248848213633,40000.0,1806048.0,10.0,0.48394933904085724,0.5160506609591428
45000.0,5.830458,1.8606869408384793E-6,45000.0,94.97333333333333,89.72728736388588,89.49616902716507,87.45145900366138,95.64077857005203,94.06454998688008,91.99569940310681,99.42863482553946,69.17809158769963,45000.0,1936096.0,10.0,0.6462758654712046,0.3537241345287953
50000.0,6.363255,2.1475589939910504E-6,50000.0,94.998,89.77792286051927,89.56438287574065,87.515599261219,95.66182720160968,94.09431155399183,92.020957084696,99.45093341319756,69.1866841411506,50000.0,2081272.0,10.0,0.5095792561729154,0.49042074382708434
55000.0,6.830259,2.2057489449241096E-6,55000.0,82.52000000000001,64.9419721448325,63.79453189726596,55.99194360523667,84.24657534246576,80.36837376460018,77.53815527538154,90.08056394763344,64.73382408428668,55000.0,481648.0,10.0,0.5882540251985307,0.4117459748014693
60000.0,7.269419,2.291241681439181E-6,60000.0,84.45,69.02538770852487,68.11564486364568,61.10555277638821,85.73525364645445,82.91020991317727,77.85738087304232,94.3471735867934,65.6133664850074,60000.0,752504.0,10.0,0.518106082123659,0.481893917876341
65000.0,7.733841,2.4116177047126823E-6,65000.0,86.12666666666667,72.31218212894917,71.19324473975635,65.45484727755642,87.30710582494663,84.70415288496876,79.73484848484848,95.6507304116866,66.21661024556737,65000.0,1001912.0,10.0,0.7602212956131932,0.23977870438680662
70000.0,8.199229,2.564731823578477E-6,70000.0,87.19,74.38710706553145,73.44252099098165,68.04689448740334,88.33758193736344,85.7919254658385,80.97980303789016,96.47044150661013,66.60522587314382,70000.0,1271752.0,10.0,0.6691212000836629,0.33087879991633706
75000.0,8.68867,2.7637947108224035E-6,75000.0,87.972,75.91664130452193,74.9207673060884,69.92999999999999,89.09361285408582,86.59324981051317,81.88,97.11,66.89357218746805,75000.0,1572144.0,10.0,0.6421894069000358,0.35781059309996416
80000.0,9.184628,2.9955612222519185E-6,80000.0,88.46000000000001,76.86697087216197,75.93828190158467,71.068026073876,89.5735453559812,87.08016121809226,82.46090717533548,97.5012535517299,67.07498802218778,80000.0,1806376.0,10.0,0.5146182533796542,0.4853817466203457
85000.0,9.709921,3.272989790027754E-6,85000.0,88.63714285714286,77.23230841019014,76.23969410921258,71.53389163266768,89.72059241644914,87.2983935358181,82.53364401540729,97.82406413284662,67.14866122050645,85000.0,2041512.0,10.0,0.4795573464177152,0.5204426535822847
90000.0,10.289758,3.6089453008439805E-6,90000.0,88.9425,77.85213533732367,76.94192472109269,72.43034345197282,89.97211327000248,87.67726297606777,82.82339191050633,98.08015957115252,67.25019544240352,90000.0,2239640.0,10.0,0.6602318548970373,0.33976814510296266
95000.0,10.862357,3.968100852123979E-6,95000.0,89.19333333333334,78.34504920910067,77.47985551542097,73.0387536730055,90.21154968700309,87.93868895557925,83.110188035456,98.28685479846982,67.34185972222735,95000.0,2424568.0,10.0,0.7667126068012164,0.2332873931987836
100000.0,11.453082,4.366033235717979E-6,100000.0,89.36,78.67763854038829,77.86008572974322,73.47030369520769,90.36196963658102,88.12553011026294,83.27712291715363,98.44412307385429,67.40201146683383,100000.0,2603912.0,10.0,0.6926182033928555,0.3073817966071446
