learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.098546,1.530535895253221E-7,5000.0,92.80000000000001,85.37133643406821,84.91830749895267,81.98198198198199,93.67977528089887,91.635687732342,88.90369876707764,98.64932466233117,68.47499971329113,5000.0,538552.0,10.0,0.4471481749527191,0.5528518250472809
10000.0,1.942142,3.205143993720412E-7,10000.0,92.97999999999999,85.706792396942,85.38717735220649,82.23684210526315,93.87968613775064,91.77022274325908,89.03588556308914,99.01340753857829,68.56553308727122,10000.0,767328.0,10.0,0.6183301052601444,0.3816698947398557
15000.0,2.71858,5.106372015343772E-7,15000.0,93.29333333333332,86.34783706312716,86.02195359177433,83.15190085412827,94.14162590263219,92.15777985656376,89.53256535223748,98.97856664434025,68.64967807582526,15000.0,946520.0,10.0,0.5198734212453984,0.4801265787546017
20000.0,3.589948,7.594650983479289E-7,20000.0,93.64,87.04751625788734,86.67085822068532,84.0960240060015,94.44492968818238,92.56227341831364,90.10082493125573,98.9498687335917,68.74785336009543,20000.0,1103824.0,10.0,0.4775657782292498,0.52243422177075
25000.0,4.468648,1.0484401428120004E-6,25000.0,93.768,87.31227666390207,86.92514266532393,84.46350219385718,94.54977961239767,92.72438591575605,90.26785117894596,98.99292053046166,68.78603995532225,25000.0,1271224.0,10.0,0.8071797797160697,0.19282022028393017
30000.0,5.320628,1.3620593333078755E-6,30000.0,93.84,87.46917018060307,87.11207197154613,84.710846363862,94.59838653104174,92.83387622149839,90.34167038856631,99.02382528127069,68.80506806730101,30000.0,1422904.0,10.0,0.6231771693614846,0.3768228306385154
35000.0,5.979677,1.628734873007569E-6,35000.0,93.91142857142857,87.60002013124304,87.26620854496562,84.82409913117789,94.67901820270168,92.88504557443825,90.46619268025003,99.05290892259488,68.83296840955737,35000.0,1564112.0,10.0,0.6671056189163872,0.3328943810836129
40000.0,6.549633,1.8753871085039443E-6,40000.0,93.9025,87.58767180082087,87.28429174704134,84.82359529587455,94.66430399684978,92.8869316690484,90.42126379137412,99.08536585365853,68.83070347690641,40000.0,1672808.0,10.0,0.5169744400131492,0.483025559986851
45000.0,7.08982,2.1271861804069743E-6,45000.0,93.98222222222222,87.75330193531596,87.397617274758,85.04941202451278,94.72905636873249,92.98881524440762,90.50807111507848,99.13878767803908,68.85616508220552,45000.0,1801824.0,10.0,0.7621359440298042,0.23786405597019591
50000.0,7.82619,2.2130541865237883E-6,50000.0,90.9,81.26120415255012,80.99415204678363,77.3067331670823,92.23151784189858,89.01762008206613,90.30424607154798,91.78695868591339,67.47058706530227,50000.0,450752.0,10.0,0.6711446578549618,0.3288553421450382
55000.0,8.377069,2.3045473985208405E-6,55000.0,88.5,76.45607795355738,76.00667640308784,71.4993804213135,90.05362394049472,86.37117800426643,87.33433987585975,90.22035157217132,66.62482484930656,55000.0,642000.0,10.0,0.5436500715851734,0.45634992841482663
60000.0,8.781698,2.3669370491264592E-6,60000.0,84.42,69.2917696581555,67.84977300866693,60.8739326971371,85.37638445654213,83.3297667451316,75.59840425531915,97.7409638554217,65.82920478608656,60000.0,596016.0,10.0,0.5232525335239594,0.47674746647604055
65000.0,9.212425,2.4679954765405917E-6,65000.0,85.34,71.04697610352495,69.38818124869493,63.541407610047266,86.23990989299793,84.31414508880805,76.84844429575108,97.96121332670313,66.10780166184136,65000.0,906928.0,10.0,0.4188939735365677,0.5811060264634323
70000.0,9.7548,2.6423189772437843E-6,70000.0,86.02666666666666,72.33094325134543,70.99764770997646,65.07830723092302,86.99751861042185,84.89913544668588,77.93709014115817,98.15092453773113,66.34907962415329,70000.0,1242392.0,10.0,0.5531364255736846,0.4468635744263153
75000.0,10.301574,2.8564144192905062E-6,75000.0,86.75,73.71134110105336,72.42168800083256,66.93286748190667,87.72011121408711,85.61346362649293,78.97371714643305,98.378041172801,66.58674010627679,75000.0,1513568.0,10.0,0.6569798751809233,0.3430201248190768
80000.0,10.901973,3.1328495120712456E-6,80000.0,87.152,74.49503164169242,73.31561020187753,68.12227074235807,88.07720861172979,86.07111882046834,79.50144072907592,98.48169097945816,66.70515941599534,80000.0,1779736.0,10.0,0.7379969032764749,0.2620030967235252
85000.0,11.460486,3.423380780824357E-6,85000.0,87.52666666666667,75.19161625665409,73.94150417827298,68.86855241264558,88.5066650285644,86.3639676408425,80.13793870626841,98.57748939356127,66.84224489419654,85000.0,2010768.0,10.0,0.6356349002480868,0.3643650997519131
90000.0,11.993152,3.7306308772414925E-6,90000.0,87.75142857142856,75.62900048142002,74.3339519846734,69.46146174668756,88.7193116332921,86.60186892521173,80.42555221602022,98.68936533941164,66.91691070936999,90000.0,2229664.0,10.0,0.8989591195476431,0.10104088045235689
95000.0,12.569438,4.093842758275569E-6,95000.0,87.90249999999999,75.93057201102556,74.63171690694625,69.88611612421431,88.8499735016936,86.779049752739,80.56832427914752,98.823895457374,66.96869039643106,95000.0,2436264.0,10.0,0.7014644335763484,0.29853556642365187
100000.0,13.105571,4.456061991999547E-6,100000.0,87.96444444444444,76.05534843346803,74.77292840840282,70.05584121192017,88.9030037290497,86.85245424090887,80.61459571938168,98.89982308712959,66.99149550624155,100000.0,2611568.0,10.0,0.8131698512779794,0.1868301487220206
