learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.370486,8.12918893992901E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84816.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.570044,1.2594613904754322E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,86496.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.75356,1.670107382039229E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,86496.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.91187,2.0312313983837762E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,88176.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.050539,2.34755194808046E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,88176.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.165737,2.6103323437273502E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,88176.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.256373,2.82102308049798E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89856.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.349739,3.038059923797846E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89856.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.441411,3.2511589266359805E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89856.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.253486,1.0854869061046176E-7,50000.0,87.14,65.26697434833711,53.607503607503595,34.38775510204077,91.52497693422961,73.3526730211355,86.3681592039801,90.3061224489796,66.45943906868303,50000.0,361936.0,10.0,0.6942688073416197,0.3057311926583805,52328.399999999994,187.43306953564957,29600.0,13511.011870980567,24.0,4.737556801183965,12.5,2.3687784005919825,12.5,2.3687784005919825,4.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.888523,2.0842053969287208E-7,55000.0,85.3,63.024151517468695,49.72640218878248,27.29970326409496,89.99863927064906,72.27461335345153,82.90298320381048,94.75766567754698,66.64470138003423,55000.0,607920.0,10.0,0.999994171397296,5.828602704168994E-6,59791.899999999994,159.63183336108776,53374.399999999994,19530.16595025358,36.0,7.958224257542215,18.5,3.9791121287711073,18.5,3.9791121287711073,6.3,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.333042,2.6249230927684237E-7,60000.0,96.84,0.0,-Infinity,-Infinity,98.3946352367405,?,96.84,?,?,60000.0,470200.0,10.0,0.9999999999999994,9.508492101735795E-235,64793.7,168.0205344593334,40184.799999999996,20289.02747135341,27.7,12.570247058475465,9.1,10.049322807477571,9.1,10.049322807477571,4.800000000000001,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.692968,3.080730406505366E-7,65000.0,98.42,0.0,-Infinity,-Infinity,99.20370930349763,?,98.42,?,?,65000.0,489520.0,10.0,0.9999999999999994,2.5E-323,69815.79999999999,187.18012715030005,42112.0,14384.884906657328,27.900000000000002,12.031902038608306,8.7,9.452219022242577,8.7,9.452219022242577,5.199999999999999,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.020433,3.520051070426901E-7,70000.0,98.94666666666667,0.0,-Infinity,-Infinity,99.4705448696468,?,98.94666666666667,?,?,70000.0,518584.0,10.0,0.9999999999999994,2.5E-323,74817.4,173.2924310714898,44950.4,15756.334734533495,28.9,11.994906326344436,9.2,9.461031186456955,9.2,9.461031186456955,5.199999999999999,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.341261,3.9826976159794466E-7,75000.0,99.21,0.0,-Infinity,-Infinity,99.60343356257216,?,99.21,?,?,75000.0,557416.0,10.0,0.9999999999999994,2.5E-323,79798.9,176.6084495273204,48724.8,17500.11787134907,30.5,12.980754985747168,9.999999999999998,9.865765724632494,9.999999999999998,9.865765724632494,5.199999999999999,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.646759,4.4395500194695264E-7,80000.0,99.368,0.0,-Infinity,-Infinity,99.68299827454757,?,99.368,?,?,80000.0,578056.0,10.0,0.9999999999999994,2.5E-323,84804.5,163.12384524921134,50775.19999999999,18464.639869521176,30.7,13.021776632497835,10.099999999999998,9.893319856235204,10.099999999999998,9.893319856235204,5.199999999999999,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.964526,4.928244942323202E-7,85000.0,99.47333333333333,0.0,-Infinity,-Infinity,99.73597139133051,?,99.47333333333333,?,?,85000.0,594472.0,10.0,0.9999999999999994,2.5E-323,89790.8,180.14919742627802,52389.6,19172.344916571892,31.1,13.510900948657882,10.3,10.133004380625609,10.3,10.133004380625609,5.199999999999999,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.197541,5.296664023709794E-7,90000.0,99.54857142857144,0.0,-Infinity,-Infinity,99.77377509235131,?,99.54857142857144,?,?,90000.0,611168.0,10.0,0.9999999999999994,2.5E-323,94807.6,195.40283177750123,54032.0,19670.230637522614,31.5,13.8102216572444,10.5,10.265909062956329,10.5,10.265909062956329,5.3,1.70293863659264,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.45808,5.72028593685892E-7,95000.0,99.605,0.0,-Infinity,-Infinity,99.80210916560208,?,99.605,?,?,95000.0,628504.0,10.0,0.9999999999999994,2.5E-323,99792.1,216.97334705749637,55724.799999999996,20148.04343850787,32.1,14.184890239656813,10.8,10.528268824666496,10.8,10.528268824666496,5.4,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.764941,6.23298705522385E-7,100000.0,99.64888888888889,0.0,-Infinity,-Infinity,99.82413570490417,?,99.64888888888889,?,?,100000.0,645840.0,10.0,0.9999999999999994,2.5E-323,104756.3,230.06233454822214,57417.600000000006,20592.487881641584,32.699999999999996,14.259889355967823,11.1,10.598217879540986,11.1,10.598217879540986,5.4,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
