learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.339268,9.74585579501258E-10,5000.0,90.08,0.0,43.76417233560093,0.0,94.78114478114479,?,100.0,0.0,?,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.523387,2.0384876098897724E-9,10000.0,89.95,0.11902234710151698,43.220338983050844,-0.19940179461624039,94.70857684410046,0.19860973187686196,99.96665555185061,0.09970089730807577,50.016586361215886,10000.0,22336.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.651263,3.0409927997324202E-9,15000.0,89.93333333333334,1.8676088762631389,44.07407407407408,0.5270092226613388,94.69356199044138,2.2020725388601035,99.93324432576769,1.1198945981554678,50.26259516875425,15000.0,30304.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.796704,4.750102174778779E-9,20000.0,90.245,7.727637714963562,46.164459161147896,3.272186415468488,94.84694012308181,8.78915381019168,99.84429739198131,4.66038671294001,51.113766273118955,20000.0,45424.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,0.957825,7.0346156942347676E-9,25000.0,90.86800000000001,19.773490659287,50.08745080892001,10.224144710971366,95.15049812010112,21.89531303455354,99.73282272787995,12.583562721195438,52.98971255089883,25000.0,54808.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
30000.0,1.111262,9.496930131895674E-9,30000.0,91.44333333333333,26.99052497993451,53.05413313825896,15.28052805280525,95.44543212505101,29.45864248419896,99.72932888394513,17.68976897689769,54.18004657178758,30000.0,62032.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
35000.0,1.239718,1.1693144016381767E-8,35000.0,91.78285714285714,31.857645869993938,55.11860174781524,18.894529046813304,95.61638824533594,34.517304189435336,99.72022636230686,21.37619853355894,55.021910384833475,35000.0,66088.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
40000.0,1.3552,1.3887662289457188E-8,40000.0,92.0925,35.358754925011915,56.516359637063495,21.298830554864374,95.77630296313112,38.138079405437125,99.66926989244324,24.25976611097288,55.66170946068224,40000.0,73456.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
45000.0,1.46005,1.604158602447973E-8,45000.0,92.28444444444445,38.64681449737128,57.55501222493889,23.321554770318002,95.86942038640906,41.58815612382234,99.55524807274165,27.296819787985864,56.31431164915529,45000.0,79408.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
50000.0,1.572667,1.8686262944506273E-8,50000.0,92.416,40.847849487377935,58.27464788732394,24.821570182394883,95.93325039680836,43.8721136767318,99.48838864667675,29.381443298969074,56.760424581226886,50000.0,90776.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
55000.0,1.685447,2.1482749751044643E-8,55000.0,96.26,0.0,-Infinity,-Infinity,98.0943646183634,?,96.26,?,?,55000.0,95848.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
60000.0,1.781907,2.357950741632117E-8,60000.0,97.76,0.0,-Infinity,-Infinity,98.86731391585761,?,97.76,?,?,60000.0,84024.0,38.0,16.0,16.0,11.0,0.0,0.0,1.0
65000.0,1.874017,2.5625744681391447E-8,65000.0,98.48,0.0,-Infinity,-Infinity,99.2341797662233,?,98.48,?,?,65000.0,85872.0,38.0,16.0,16.0,11.0,0.0,0.0,1.0
70000.0,1.971699,2.7987617651621496E-8,70000.0,98.86,0.0,-Infinity,-Infinity,99.42673237453485,?,98.86,?,?,70000.0,93464.0,42.0,18.0,18.0,12.0,0.0,0.0,1.0
75000.0,2.059595,3.018927516208754E-8,75000.0,99.088,0.0,-Infinity,-Infinity,99.54191111468296,?,99.088,?,?,75000.0,96824.0,42.0,18.0,18.0,12.0,0.0,0.0,1.0
80000.0,2.15459,3.273271776528822E-8,80000.0,99.24,0.0,-Infinity,-Infinity,99.6185504918691,?,99.24,?,?,80000.0,103496.0,46.0,20.0,20.0,12.0,0.0,0.0,1.0
85000.0,2.247674,3.531418996345665E-8,85000.0,99.34857142857143,0.0,-Infinity,-Infinity,99.6732213495385,?,99.34857142857143,?,?,85000.0,107200.0,48.0,21.0,21.0,12.0,0.0,0.0,1.0
90000.0,2.349379,3.8412170743362766E-8,90000.0,99.42999999999999,0.0,-Infinity,-Infinity,99.71418542847114,?,99.42999999999999,?,?,90000.0,117744.0,54.0,24.0,24.0,13.0,0.0,0.0,1.0
95000.0,2.431404,4.1006943314439716E-8,95000.0,99.49333333333334,0.0,-Infinity,-Infinity,99.7460232589226,?,99.49333333333334,?,?,95000.0,122280.0,54.0,24.0,24.0,13.0,0.0,0.0,1.0
100000.0,2.511233,4.358082086882657E-8,100000.0,99.544,0.0,-Infinity,-Infinity,99.77147897205629,?,99.544,?,?,100000.0,124632.0,54.0,24.0,24.0,13.0,0.0,0.0,1.0
