learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.453318,1.3500547284881273E-9,5000.0,90.28,20.11792303970053,46.00000000000004,4.3307086614173915,94.81101857783472,23.34384858044164,98.84238646482636,14.566929133858267,53.24690498016872,5000.0,11512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.662317,2.45520854782727E-9,10000.0,90.14,22.09455350855793,45.191773207337384,2.569169960474246,94.71880021424745,25.86466165413534,98.3756119270138,16.99604743083004,53.70560011717676,10000.0,20440.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.859806,3.964218900849421E-9,15000.0,90.34,25.2315191304111,45.9328358208955,3.592814371257423,94.81629878725003,29.213483146067414,98.1847818033637,19.89354624085163,54.33192616781945,15000.0,29536.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,1.031638,5.5890671970943605E-9,20000.0,90.455,30.548683590134708,47.55494505494505,6.8326012689116675,94.85042216287665,34.82417207237965,97.93883349117041,24.890190336749633,55.41412812359319,20000.0,36552.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
25000.0,1.181158,7.213666296253601E-9,25000.0,90.55199999999999,31.306301930778023,47.7780234357727,6.8979109184075735,94.90201156867823,35.60523446019629,97.87205627031118,25.739061884115095,55.59026851761607,25000.0,42000.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
30000.0,1.338133,9.224975829323133E-9,30000.0,90.60333333333334,31.936542741436657,47.709144871081435,6.994391290003301,94.9277578854562,36.26497852136559,97.8123030145723,26.459914219729463,55.73872469708599,30000.0,49528.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
35000.0,1.482122,1.127909298779236E-8,35000.0,90.55714285714286,32.512616742233945,47.12000000000002,5.894077448747197,94.89614701567447,36.98760724499523,97.57685467479675,27.619589977220954,55.945608552418506,35000.0,55144.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
40000.0,1.595,1.3044973311738836E-8,40000.0,90.63250000000001,34.23415169427362,47.78428093645488,6.883697813121341,94.9283306939538,38.76450400392221,97.47331554369579,29.47316103379722,56.33526350730354,40000.0,60472.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
45000.0,1.707543,1.495444849340452E-8,45000.0,90.72888888888889,36.14720087068912,48.39188520534392,8.06522697223446,94.97119162990285,40.72179596476272,97.36295783698284,31.577787571617456,56.776039270232715,45000.0,65584.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
50000.0,1.822951,1.7005445346650148E-8,50000.0,93.4,47.729231081149564,29.78723404255323,-29.921259842519692,96.46150546858246,51.038575667655785,94.77454698693637,67.71653543307087,63.73599501459266,50000.0,68696.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
55000.0,1.928451,1.8950666729360816E-8,55000.0,95.50999999999999,53.147858679750456,48.80273660205239,4.468085106382955,97.63572218419252,55.50049554013875,97.28226652675761,59.57446808510638,62.621229349930516,55000.0,71272.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
60000.0,2.100803,2.1847076293908883E-8,60000.0,93.96,53.97758617011226,66.40711902113459,38.98989898989897,96.75408426483233,56.60919540229885,99.91120976692564,39.7979797979798,59.09932097006391,60000.0,64960.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
65000.0,2.211525,2.386039596671859E-8,65000.0,94.08,56.327219488329085,67.16583471991125,40.97706879361908,96.80965725371847,59.0027700831025,99.83327775925308,42.47258225324028,59.646009927842904,65000.0,70288.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
70000.0,2.315056,2.5760527693976955E-8,70000.0,94.11333333333334,56.61755688946604,66.9288389513109,40.61869535978482,96.82705091810702,59.327498848456926,99.70398875157255,43.308675184936114,59.79395118582411,70000.0,70944.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
75000.0,2.422772,2.8013677665342883E-8,75000.0,94.37,58.78085180943826,67.98407733864087,42.52169474221539,96.96332254584682,61.43835616438357,99.64525248046118,45.78866768759571,60.29799336795067,75000.0,80856.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
80000.0,2.521125,3.030913279702266E-8,80000.0,94.248,58.29388944574377,67.44396649309485,41.54471544715448,96.89483912761823,61.02981029810298,99.53859804791482,45.77235772357724,60.27249699728144,80000.0,90216.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
85000.0,2.611834,3.250672201315562E-8,85000.0,94.14,57.481256723770066,66.79886685552408,40.18373596461382,96.83665023212293,60.280162675101664,99.43461069435719,45.38958829533855,60.171463126156354,85000.0,93648.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
90000.0,2.710263,3.519670228370362E-8,90000.0,94.08571428571429,57.28350748003218,66.48858669256919,39.80808374527475,96.80604844931338,60.11560693641618,99.39482272424827,45.36202384414074,60.15746972911781,90000.0,105640.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
