learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.454847,1.3065992875231637E-9,5000.0,90.18,1.4467852784379647,42.90697674418609,0.8080808080808315,94.83212293442796,1.6032064128256511,100.0,0.8080808080808081,?,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.657172,2.3174206953909664E-9,10000.0,89.96,0.6720269475604289,43.59550561797752,0.19880715705763216,94.71244996840109,0.7905138339920946,99.97776295307983,0.3976143141153081,50.09375641414685,10000.0,19312.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.791712,3.2535519575079284E-9,15000.0,89.89333333333333,0.7961869439581268,43.934911242603576,-0.19828155981491535,94.67472249543347,1.0443864229765014,99.91843997923927,0.5287508261731658,50.111672992779944,15000.0,26896.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.911001,4.296871895591418E-9,20000.0,89.915,1.7305651851805797,44.15836101882613,0.09905894006933037,94.68357099554548,2.1348859776807374,99.88877148100774,1.0896483407627537,50.24400954884336,20000.0,33808.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,1.044455,5.5394829271568185E-9,25000.0,90.24799999999999,3.392148151271252,44.91640307275188,1.0953346855983466,94.86325902827527,3.940110323089046,99.8979365431551,2.028397565922921,50.4792863729961,25000.0,35992.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
30000.0,1.201309,7.4223133549094195E-9,30000.0,90.36333333333333,6.510644829703294,45.73948948948946,2.5943396226414484,94.91710181619986,7.428754402817804,99.85572654631548,3.908355795148248,50.93232822615311,30000.0,46400.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
35000.0,1.348814,9.3837193130619E-9,35000.0,90.48857142857143,7.9418203998366295,46.30645161290323,3.507246376811563,94.98213828135599,8.969100355482636,99.86370839936608,4.753623188405797,51.141307078469325,35000.0,51400.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
40000.0,1.479807,1.134678237968021E-8,40000.0,90.86999999999999,15.551461903164792,48.53438556933481,7.403651115618633,95.16816173162923,17.338162064282482,99.74761482138895,9.710953346855984,52.31122445714804,40000.0,57928.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
45000.0,1.591535,1.3243817157215543E-8,45000.0,91.20444444444445,21.46929273422308,50.47547547547546,10.815682739972901,95.33320756496721,23.708558211256744,99.66717617474484,13.857593510590355,53.27400155923506,45000.0,65632.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
50000.0,1.702163,1.5336020208067366E-8,50000.0,95.1,63.11120961505565,65.39548022598865,36.19791666666659,97.36133548734517,65.73426573426573,97.92027729636048,61.197916666666664,63.07103018879332,50000.0,73104.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
55000.0,1.812979,1.7579935871892506E-8,55000.0,95.76,60.25600382742186,55.27426160337553,16.370808678500946,97.75304716481187,62.477876106194685,97.1557990097967,69.62524654832347,64.57186801504974,55000.0,78272.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
60000.0,1.928574,2.0051962217936913E-8,60000.0,97.98,0.0,-Infinity,-Infinity,98.97969491867865,?,97.98,?,?,60000.0,82664.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
65000.0,2.029378,2.2290920729024544E-8,65000.0,98.64,0.0,-Infinity,-Infinity,99.31534434152235,?,98.64,?,?,65000.0,85856.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
70000.0,2.129061,2.4609164475566812E-8,70000.0,99.00666666666666,0.0,-Infinity,-Infinity,99.50085424273894,?,99.00666666666666,?,?,70000.0,89896.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
75000.0,2.222445,2.6894945829278894E-8,75000.0,99.24,0.0,-Infinity,-Infinity,99.6185504918691,?,99.24,?,?,75000.0,94616.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
80000.0,2.315297,2.925264312575261E-8,80000.0,99.376,0.0,-Infinity,-Infinity,99.68702351336168,?,99.376,?,?,80000.0,98152.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
85000.0,2.40887,3.1759174360583225E-8,85000.0,99.47,0.0,-Infinity,-Infinity,99.73429588409284,?,99.47,?,?,85000.0,103544.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
90000.0,2.499491,3.4285094259927666E-8,90000.0,99.53999999999999,0.0,-Infinity,-Infinity,99.76946978049513,?,99.53999999999999,?,?,90000.0,107744.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
95000.0,2.594883,3.706877024844288E-8,95000.0,99.595,0.0,-Infinity,-Infinity,99.7970891054385,?,99.595,?,?,95000.0,112800.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
100000.0,2.68246,3.9737311941054124E-8,100000.0,99.6288888888889,0.0,-Infinity,-Infinity,99.81409949573096,?,99.6288888888889,?,?,100000.0,117784.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
