learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.42411,1.2630685543020566E-9,5000.0,90.28,20.11792303970053,46.00000000000004,4.3307086614173915,94.81101857783472,23.34384858044164,98.84238646482636,14.566929133858267,53.24690498016872,5000.0,11512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.621438,2.3065079624454178E-9,10000.0,90.14,22.09455350855793,45.191773207337384,2.569169960474246,94.71880021424745,25.86466165413534,98.3756119270138,16.99604743083004,53.70560011717676,10000.0,20440.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.781489,3.529455144372251E-9,15000.0,90.34,25.2315191304111,45.9328358208955,3.592814371257423,94.81629878725003,29.213483146067414,98.1847818033637,19.89354624085163,54.33192616781945,15000.0,29536.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.915782,4.79933358521925E-9,20000.0,90.455,30.548683590134708,47.55494505494505,6.8326012689116675,94.85042216287665,34.82417207237965,97.93883349117041,24.890190336749633,55.41412812359319,20000.0,36552.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
25000.0,1.047358,6.228963407791322E-9,25000.0,90.55199999999999,31.306301930778023,47.7780234357727,6.8979109184075735,94.90201156867823,35.60523446019629,97.87205627031118,25.739061884115095,55.59026851761607,25000.0,42000.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
30000.0,1.177357,7.894631367590692E-9,30000.0,90.60333333333334,31.936542741436657,47.709144871081435,6.994391290003301,94.9277578854562,36.26497852136559,97.8123030145723,26.459914219729463,55.73872469708599,30000.0,49528.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
35000.0,1.29894,9.629109185189008E-9,35000.0,90.55714285714286,32.512616742233945,47.12000000000002,5.894077448747197,94.89614701567447,36.98760724499523,97.57685467479675,27.619589977220954,55.945608552418506,35000.0,55144.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
40000.0,1.405351,1.129381879336304E-8,40000.0,90.63250000000001,34.23415169427362,47.78428093645488,6.883697813121341,94.9283306939538,38.76450400392221,97.47331554369579,29.47316103379722,56.33526350730354,40000.0,60472.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
45000.0,1.518593,1.3215153647793663E-8,45000.0,90.72888888888889,36.14720087068912,48.39188520534392,8.06522697223446,94.97119162990285,40.72179596476272,97.36295783698284,31.577787571617456,56.776039270232715,45000.0,65584.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
50000.0,1.638286,1.543940744259291E-8,50000.0,92.34,53.27239630864128,45.90395480225987,1.5424164524421327,95.79167124491813,57.39710789766407,94.53480806766427,66.32390745501286,63.41504465083131,50000.0,71832.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
55000.0,1.738724,1.7279654519839418E-8,55000.0,94.78999999999999,49.686141960405635,43.6147186147186,-4.199999999999978,97.24411531340917,52.42009132420091,96.7578947368421,57.4,62.08016888202748,55000.0,70824.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
60000.0,1.830608,1.8987133952064645E-8,60000.0,99.7,0.0,-Infinity,-Infinity,99.849774661993,?,99.7,?,?,60000.0,71832.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
65000.0,1.921823,2.079752538560165E-8,65000.0,99.75,0.0,-Infinity,-Infinity,99.87484355444306,?,99.75,?,?,65000.0,76720.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
70000.0,2.005379,2.2546864787323606E-8,70000.0,99.75333333333334,0.0,-Infinity,-Infinity,99.87651436772019,?,99.75333333333334,?,?,70000.0,80928.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
75000.0,2.089929,2.4409056899862156E-8,75000.0,99.815,0.0,-Infinity,-Infinity,99.90741435828141,?,99.815,?,?,75000.0,85136.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
80000.0,2.172676,2.633617438789871E-8,80000.0,99.85199999999999,0.0,-Infinity,-Infinity,99.92594519944758,?,99.85199999999999,?,?,80000.0,90024.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
85000.0,2.256833,2.8404987131555874E-8,85000.0,99.87666666666667,0.0,-Infinity,-Infinity,99.93829528209062,?,99.87666666666667,?,?,85000.0,95024.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
90000.0,2.330985,3.0301972983611954E-8,90000.0,99.89428571428572,0.0,-Infinity,-Infinity,99.9471149035919,?,99.89428571428572,?,?,90000.0,98888.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
95000.0,2.406232,3.226948629236883E-8,95000.0,99.9075,0.0,-Infinity,-Infinity,99.95372859947726,?,99.9075,?,?,95000.0,101072.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
100000.0,2.473187,3.406577504964338E-8,100000.0,99.91777777777779,0.0,-Infinity,-Infinity,99.9588719807032,?,99.91777777777779,?,?,100000.0,103704.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
