learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.377899,1.1137131518787807E-9,5000.0,90.06,1.0357593444543718,44.0315315315315,0.40080160320636865,94.76676845319575,1.1928429423459244,99.97778271495224,0.6012024048096193,50.144537369428846,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.591205,2.2098566384779082E-9,10000.0,89.72,0.7863549968449526,44.008714596949886,0.09718172983478036,94.57863094610272,0.9633911368015413,99.95541188273324,0.4859086491739553,50.110208673459745,10000.0,19864.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.730543,3.264442996846305E-9,15000.0,89.57333333333334,1.024151119667485,43.982808022922676,-0.38510911424899485,94.49567114802562,1.3871374527112232,99.87353072459454,0.7060333761232349,50.144681697244266,15000.0,29256.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.860495,4.543835305505328E-9,20000.0,89.71000000000001,5.095858946806632,45.25139664804468,1.3895543842837197,94.55699550383497,6.027397260273973,99.79344610059732,3.162434115955918,50.73358853278399,20000.0,38056.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
25000.0,1.002882,6.1507523370285825E-9,25000.0,89.984,8.794505804341048,46.266094420600844,3.020914020139437,94.6962636617809,10.186513629842182,99.71451512177715,5.499612703330752,51.28696906259618,25000.0,43624.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
30000.0,1.144295,8.030273643218808E-9,30000.0,90.16,11.037955612038372,46.791636625811066,3.5924232527758946,94.78592623993217,12.76595744680851,99.60650382359492,7.0542129327237095,51.63833768536673,30000.0,51376.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
35000.0,1.27696,9.957440065013037E-9,35000.0,90.2,11.55845075100105,46.83818970861749,3.5975267003935345,94.80617807389461,13.383838383838384,99.56427708161058,7.448004496908375,51.72337034129711,35000.0,56152.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
40000.0,1.392911,1.1764915593796305E-8,40000.0,90.3625,12.735959249798148,47.23514919244457,4.389880952380965,94.89302510432537,14.617940199335546,99.574621886121,8.18452380952381,51.90355134661905,40000.0,60256.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
45000.0,1.514145,1.3765393756330013E-8,45000.0,90.5911111111111,14.934157216089448,48.02356985023323,5.973795247612675,95.01319136907566,16.915227629513343,99.59997036817542,9.571396846546747,52.242551434324625,45000.0,63784.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
50000.0,1.6247,1.5764007707022958E-8,50000.0,94.26,53.276992223468135,60.89918256130791,28.07017543859647,96.92883895131087,56.18320610687023,98.4779299847793,45.885286783042396,60.07562250360409,50000.0,69880.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
55000.0,1.717669,1.7577079356544548E-8,55000.0,95.81,56.594560459322786,56.44490644490637,19.267822736030652,97.79276194489807,58.80039331366766,97.92172170060132,57.38963531669866,62.31198861721956,55000.0,75384.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
60000.0,1.809139,1.9368300632470182E-8,60000.0,98.78,0.0,-Infinity,-Infinity,99.3862561625918,?,98.78,?,?,60000.0,75696.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
65000.0,1.9037,2.1455875057727096E-8,65000.0,99.06,0.0,-Infinity,-Infinity,99.52778056867277,?,99.06,?,?,65000.0,85336.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
70000.0,1.991571,2.348741439895497E-8,70000.0,99.27333333333334,0.0,-Infinity,-Infinity,99.63534174166138,?,99.27333333333334,?,?,70000.0,89368.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
75000.0,2.077804,2.556764102230469E-8,75000.0,99.42999999999999,0.0,-Infinity,-Infinity,99.71418542847114,?,99.42999999999999,?,?,75000.0,93248.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
80000.0,2.165737,2.7817541851351655E-8,80000.0,99.512,0.0,-Infinity,-Infinity,99.7554031837684,?,99.512,?,?,80000.0,98904.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
85000.0,2.249378,3.0008517814179255E-8,85000.0,99.58333333333333,0.0,-Infinity,-Infinity,99.79123173277662,?,99.58333333333333,?,?,85000.0,101256.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
90000.0,2.329435,3.213692563275496E-8,90000.0,99.62857142857143,0.0,-Infinity,-Infinity,99.81394017460998,?,99.62857142857143,?,?,90000.0,102768.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
95000.0,2.418001,3.456065790106852E-8,95000.0,99.67,0.0,-Infinity,-Infinity,99.83472730004507,?,99.67,?,?,95000.0,105784.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
100000.0,2.501698,3.696823976313074E-8,100000.0,99.70666666666666,0.0,-Infinity,-Infinity,99.85311790626253,?,99.70666666666666,?,?,100000.0,111192.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
