learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.355619,1.017139723731412E-9,5000.0,89.82,1.3132893967430972,43.94273127753303,0.39138943248527996,94.63250026362967,1.5473887814313347,99.95544664736022,0.7827788649706457,50.18421701898189,5000.0,11056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.521882,2.0047034405999714E-9,10000.0,90.13,1.1449161444473515,44.55056179775282,0.10121457489877428,94.8049897363019,1.3986013986013983,99.93342210386152,0.708502024291498,50.16022431373115,10000.0,22960.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.63059,2.798892367217276E-9,15000.0,90.06,0.8006912237996267,44.90022172949,-0.2689979825152136,94.76713578773733,1.06171201061712,99.91119662547176,0.5379959650302623,50.112172321328785,15000.0,28240.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.734218,3.716820122467147E-9,20000.0,89.805,0.8031201237727159,44.562262098966826,-0.24582104228119214,94.62558317298821,1.067442988840369,99.91094289212957,0.5408062930186824,50.11281003524653,20000.0,34240.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.868043,5.170609332207176E-9,25000.0,89.888,1.2082141618338567,44.73108876257106,-0.19817677368210262,94.67026480013494,1.557632398753894,99.88877519241892,0.7927070947284978,50.17008129531669,25000.0,41992.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
30000.0,0.999876,6.961546393318309E-9,30000.0,89.87333333333333,1.37898666032305,44.60247994164845,-0.3633961017508685,94.66137138438829,1.8099547511312215,99.85541096652207,0.9250082590023125,50.19472562568809,30000.0,52512.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
35000.0,1.120615,8.84165950326456E-9,35000.0,90.05714285714286,2.84859408036856,44.98893455580144,0.40068689181449524,94.75872040484366,3.44062153163152,99.84764806703485,1.7744705208929592,50.40389830854549,35000.0,60192.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
40000.0,1.22015,1.050015105555455E-8,40000.0,90.21000000000001,6.382223380358483,45.9265396299365,2.173369972520647,94.8318640130919,7.379375591296121,99.80831735977999,3.8970771921059204,50.917922815027985,40000.0,64408.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
45000.0,1.322994,1.2466640153692829E-8,45000.0,90.66,14.076401935940513,48.27713512183112,6.454484754061795,95.0558176193109,15.788419154478058,99.74325425235145,8.769196527932339,52.084654837169595,45000.0,73912.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
50000.0,1.424148,1.4558035636113751E-8,50000.0,94.56,52.94039485776928,37.32718894009216,-12.396694214876044,97.1020669081611,55.70032573289902,95.77553593947037,70.66115702479338,64.50517284766079,50000.0,79920.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
55000.0,1.522869,1.6442623788283933E-8,55000.0,95.66,55.357886769908596,48.333333333333314,5.032822757111533,97.71290050590218,57.617187500000014,97.14974326731635,64.55142231947484,63.58088659078119,55000.0,73792.0,32.0,15.0,15.0,10.0,0.0,0.0,1.0
60000.0,1.642183,1.9085793946352272E-8,60000.0,93.36,49.415998561707944,64.37768240343347,34.77406679764242,96.43240919836664,52.161383285302584,99.91093297706524,35.55992141453831,58.195973742090516,60000.0,85632.0,36.0,17.0,17.0,10.0,0.0,0.0,1.0
65000.0,1.752567,2.1673005575107204E-8,65000.0,93.4,51.75485854159031,64.66809421841543,36.59942363112395,96.44128113879003,54.60797799174691,99.82140863935707,38.13640730067243,58.72772257205908,65000.0,90600.0,40.0,19.0,19.0,10.0,0.0,0.0,1.0
70000.0,1.851219,2.4207989527947375E-8,70000.0,93.8,54.60407430873715,66.08315098468267,39.09626719056969,96.65684089438493,57.37855178735105,99.78475469457433,40.995415848068106,59.32540993171528,70000.0,99328.0,42.0,20.0,20.0,10.0,0.0,0.0,1.0
75000.0,1.947051,2.6855754508740373E-8,75000.0,93.92,55.98797530679293,66.97447039652366,40.42136207741305,96.71812587714564,58.7516960651289,99.77170221059079,42.43018128368447,59.624215612089024,75000.0,106800.0,46.0,22.0,22.0,10.0,0.0,0.0,1.0
80000.0,2.035865,2.951346275707086E-8,80000.0,93.952,56.229345722512846,67.15899218071243,40.7291258330067,96.73532841041586,58.97992403689637,99.78618201256181,42.610740885927086,59.66509090299136,80000.0,115672.0,50.0,24.0,24.0,11.0,0.0,0.0,1.0
85000.0,2.125041,3.225951849586434E-8,85000.0,94.01333333333334,56.99310955861671,67.6512968299712,41.593495934959414,96.76629456247748,59.73094170403588,99.80315691736304,43.31707317073171,59.816433797096,85000.0,119032.0,50.0,24.0,24.0,11.0,0.0,0.0,1.0
90000.0,2.22162,3.515598611078329E-8,90000.0,94.00857142857143,56.82736654735779,67.48837209302326,41.276953234388166,96.76453797849197,59.57200694042799,99.77409398962742,43.26519182301876,59.7995162632287,90000.0,115928.0,54.0,26.0,26.0,10.0,0.0,0.0,1.0
95000.0,2.311448,3.792286295236813E-8,95000.0,94.075,57.312557096706286,67.68475593127896,41.62561576354679,96.80023761948479,60.0472016183412,99.74680022259321,43.86699507389162,59.91948666679414,95000.0,119064.0,54.0,26.0,26.0,10.0,0.0,0.0,1.0
100000.0,2.417676,4.105770519417193E-8,100000.0,94.03555555555555,57.1532503151247,67.46666666666664,41.26914660831502,96.77806587918948,59.91636798088411,99.70319069997527,43.89496717724289,59.91622440483424,100000.0,114072.0,58.0,28.0,28.0,10.0,0.0,0.0,1.0
