learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.338063,9.711240811480415E-10,5000.0,90.08,0.0,43.76417233560093,0.0,94.78114478114479,?,100.0,0.0,?,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.514738,1.9920121547248626E-9,10000.0,89.95,0.11902234710151698,43.220338983050844,-0.19940179461624039,94.70857684410046,0.19860973187686196,99.96665555185061,0.09970089730807577,50.016586361215886,10000.0,22336.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.660311,3.133255922132068E-9,15000.0,89.93333333333334,1.8676088762631389,44.07407407407408,0.5270092226613388,94.69356199044138,2.2020725388601035,99.93324432576769,1.1198945981554678,50.26259516875425,15000.0,30304.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.832092,5.151892465849717E-9,20000.0,90.245,7.727637714963562,46.164459161147896,3.272186415468488,94.84694012308181,8.78915381019168,99.84429739198131,4.66038671294001,51.113766273118955,20000.0,45424.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,0.991513,7.412301908350653E-9,25000.0,90.86800000000001,19.773490659287,50.08745080892001,10.224144710971366,95.15049812010112,21.89531303455354,99.73282272787995,12.583562721195438,52.98971255089883,25000.0,54808.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
30000.0,1.144394,9.86569381215506E-9,30000.0,91.44333333333333,26.99052497993451,53.05413313825896,15.28052805280525,95.44543212505101,29.45864248419896,99.72932888394513,17.68976897689769,54.18004657178758,30000.0,62032.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
35000.0,1.264543,1.1919882810778087E-8,35000.0,91.78285714285714,31.857645869993938,55.11860174781524,18.894529046813304,95.61638824533594,34.517304189435336,99.72022636230686,21.37619853355894,55.021910384833475,35000.0,66088.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
40000.0,1.380374,1.4121033172640533E-8,40000.0,92.0925,35.358754925011915,56.516359637063495,21.298830554864374,95.77630296313112,38.138079405437125,99.66926989244324,24.25976611097288,55.66170946068224,40000.0,73456.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
45000.0,1.489629,1.6365448410312334E-8,45000.0,92.28444444444445,38.64681449737128,57.55501222493889,23.321554770318002,95.86942038640906,41.58815612382234,99.55524807274165,27.296819787985864,56.31431164915529,45000.0,79408.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
50000.0,1.600309,1.890187365313371E-8,50000.0,94.8,61.58208519438578,62.09912536443145,30.85106382978721,97.19525350593312,64.3835616438356,97.44754488427428,62.3342175066313,63.202405490397595,50000.0,88584.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
55000.0,1.70678,2.1603621672838925E-8,55000.0,95.75,59.66581658025347,52.882483370288234,13.441955193482782,97.74953666931427,61.88340807174888,97.07614640302903,70.1219512195122,64.65255169414066,55000.0,98088.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
60000.0,1.813228,2.4346423776199418E-8,60000.0,98.68,0.0,-Infinity,-Infinity,99.33561505939198,?,98.68,?,?,60000.0,99600.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
65000.0,1.911203,2.6964990655995076E-8,65000.0,99.14,0.0,-Infinity,-Infinity,99.56814301496433,?,99.14,?,?,65000.0,103312.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
70000.0,2.004928,2.962922074728542E-8,70000.0,99.39333333333333,0.0,-Infinity,-Infinity,99.69574375606005,?,99.39333333333333,?,?,70000.0,109880.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
75000.0,2.096188,3.2298740678363376E-8,75000.0,99.48,0.0,-Infinity,-Infinity,99.73932223781831,?,99.48,?,?,75000.0,113072.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
80000.0,2.183739,3.4990408008711206E-8,80000.0,99.536,0.0,-Infinity,-Infinity,99.76746050837944,?,99.536,?,?,80000.0,118840.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
85000.0,2.271685,3.78613076503906E-8,85000.0,99.57333333333334,0.0,-Infinity,-Infinity,99.78621058257616,?,99.57333333333334,?,?,85000.0,126184.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
90000.0,2.352916,4.067456317651603E-8,90000.0,99.60571428571428,0.0,-Infinity,-Infinity,99.80246772208066,?,99.60571428571428,?,?,90000.0,133872.0,63.0,32.0,32.0,13.0,0.0,0.0,1.0
95000.0,2.431298,4.348794178623292E-8,95000.0,99.6275,0.0,-Infinity,-Infinity,99.81340246208563,?,99.6275,?,?,95000.0,138744.0,63.0,32.0,32.0,13.0,0.0,0.0,1.0
100000.0,2.511734,4.6420491501275034E-8,100000.0,99.65555555555555,0.0,-Infinity,-Infinity,99.82748066113862,?,99.65555555555555,?,?,100000.0,140928.0,63.0,32.0,32.0,13.0,0.0,0.0,1.0
