learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.408139,1.2028340167469447E-9,5000.0,90.06,1.0357593444543718,44.0315315315315,0.40080160320636865,94.76676845319575,1.1928429423459244,99.97778271495224,0.6012024048096193,50.144537369428846,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.617473,2.2785660665896204E-9,10000.0,89.72,0.7863549968449526,44.008714596949886,0.09718172983478036,94.57863094610272,0.9633911368015413,99.95541188273324,0.4859086491739553,50.110208673459745,10000.0,19864.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.775474,3.474404238578346E-9,15000.0,89.57333333333334,1.024151119667485,43.982808022922676,-0.38510911424899485,94.49567114802562,1.3871374527112232,99.87353072459454,0.7060333761232349,50.144681697244266,15000.0,29256.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.900986,4.710084239227904E-9,20000.0,89.71000000000001,5.095858946806632,45.25139664804468,1.3895543842837197,94.55699550383497,6.027397260273973,99.79344610059732,3.162434115955918,50.73358853278399,20000.0,38056.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
25000.0,1.06404,6.550239939242601E-9,25000.0,89.984,8.794505804341048,46.266094420600844,3.020914020139437,94.6962636617809,10.186513629842182,99.71451512177715,5.499612703330752,51.28696906259618,25000.0,43624.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
30000.0,1.226928,8.715185641000668E-9,30000.0,90.16,11.037955612038372,46.791636625811066,3.5924232527758946,94.78592623993217,12.76595744680851,99.60650382359492,7.0542129327237095,51.63833768536673,30000.0,51376.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
35000.0,1.390643,1.1093401830229494E-8,35000.0,90.2,11.55845075100105,46.83818970861749,3.5975267003935345,94.80617807389461,13.383838383838384,99.56427708161058,7.448004496908375,51.72337034129711,35000.0,56152.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
40000.0,1.523708,1.3167655016813013E-8,40000.0,90.3625,12.735959249798148,47.23514919244457,4.389880952380965,94.89302510432537,14.617940199335546,99.574621886121,8.18452380952381,51.90355134661905,40000.0,60256.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
45000.0,1.654594,1.532740050719844E-8,45000.0,90.5911111111111,14.934157216089448,48.02356985023323,5.973795247612675,95.01319136907566,16.915227629513343,99.59997036817542,9.571396846546747,52.242551434324625,45000.0,63784.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
50000.0,1.794266,1.7842274448937838E-8,50000.0,95.86,50.92144396224689,54.40528634361234,14.462809917355385,97.83450151689507,53.06122448979592,98.31791421362489,47.950819672131146,60.470805742472955,50000.0,69600.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
55000.0,1.933368,2.0861913797756035E-8,55000.0,96.05,46.175606512342746,55.76707726763722,16.666666666666703,97.94687873590104,48.094612352168205,98.92902141957161,38.445378151260506,58.60341277835961,55000.0,83912.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
60000.0,2.091071,2.4455717352943286E-8,60000.0,93.64,46.558933060862344,63.06620209059235,32.34042553191488,96.60836177474404,49.03846153846155,99.97792494481236,32.5531914893617,57.561079827035485,60000.0,88088.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
65000.0,2.198156,2.680515050060219E-8,65000.0,93.63,49.533185931151586,63.78624218305856,34.126163391933844,96.58756093641186,52.21305326331582,99.80073065426768,35.987590486039295,58.2641229961258,65000.0,84808.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
70000.0,2.298864,2.9187249574396343E-8,70000.0,93.76666666666667,53.02931292384131,65.33185020393027,37.163978494623606,96.64694280078896,55.79196217494089,99.72616933096506,39.6505376344086,59.02895623449852,70000.0,91432.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
75000.0,2.398636,3.16500403235356E-8,75000.0,93.935,54.51888782220534,66.03192383085971,38.20682628629648,96.73582519307877,57.27368791828109,99.65071796862006,41.41619969434539,59.38579747358905,75000.0,95416.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
80000.0,2.497117,3.412804547697305E-8,80000.0,94.092,56.226837565944244,66.83134965192004,39.812550937245305,96.81687894657442,58.96082245068074,99.6274283686685,43.23553382233089,59.76264765532886,80000.0,97264.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
85000.0,2.59519,3.667129017412662E-8,85000.0,94.15666666666667,57.41818047909476,67.38604651162791,41.11521666106815,96.84717900757181,60.150034098658786,99.63364541316656,44.44071212630165,60.01548915477325,85000.0,100240.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
90000.0,2.692304,3.904535676870081E-8,90000.0,94.17999999999999,57.79743764533672,67.63070077864292,41.46551724137928,96.85837227594504,60.53090486339856,99.62246192893402,44.88505747126437,60.1056402095923,90000.0,94496.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
