learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.618473,3.1701642587367036E-8,5000.0,78.03999999999999,47.971948445792265,48.25636192271441,28.04718217562254,84.25580728419845,63.714474553866495,84.57109959700632,63.17169069462647,60.7747460487563,5000.0,198136.0,10.0,4983.3,68.98478093028926,14008.0,1955.079538023965,7.200000000000001,1.1352924243950933,4.1,0.5676462121975466,4.1,0.5676462121975466,2.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.230665,8.604563784061208E-8,10000.0,79.46,52.756914637356864,50.743405275779374,32.14403700033034,84.92587699985322,67.775337307813,82.97719776279936,71.35777998017839,62.115814762220126,10000.0,343136.0,10.0,9980.100000000002,62.197624106105835,27977.6,3376.8357048837565,15.0,2.309401076758503,7.999999999999999,1.1547005383792515,7.999999999999999,1.1547005383792515,4.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.749358,1.5285965546758638E-7,15000.0,80.97999999999999,56.59949525400597,54.454022988505734,36.28852166145599,85.96033659760838,70.52381444364087,83.00703288348222,76.21706118803037,63.09201496059398,15000.0,497920.0,10.0,15012.599999999999,85.42599136094356,42925.6,4087.2163632477304,22.8,2.740640638812596,11.9,1.370320319406298,11.9,1.370320319406298,6.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.195305,2.233995364461508E-7,20000.0,81.99,59.146249621178434,56.913875598086115,39.44182918628109,86.64541005487172,72.3518575376113,83.15542271562767,79.23671822461331,63.71658750675545,20000.0,611440.0,10.0,20015.699999999997,77.68747932868267,53925.6,4318.714294272725,28.0,3.018461712712472,14.5,1.509230856356236,14.5,1.509230856356236,7.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.661845,3.1262057470157745E-7,25000.0,83.176,61.883673684517326,59.77813904561538,43.573920042929984,87.51039315833235,74.23425630972801,83.97925453094722,81.285215991414,64.27761478974644,25000.0,739232.0,10.0,24972.3,79.35580914113629,66240.8,7599.199443216225,34.800000000000004,4.661902329879223,17.900000000000002,2.3309511649396115,17.900000000000002,2.3309511649396115,8.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.10486,4.083881848181288E-7,30000.0,84.24666666666667,64.29610157095793,62.294558800063825,47.366076400490044,88.30603256297323,75.87051975901154,84.88654202939917,82.74863570553514,64.73700211913862,30000.0,835608.0,10.0,29947.7,105.47885517433784,75674.39999999998,11016.705892012871,37.8,7.004760286167305,19.4,3.5023801430836525,19.4,3.5023801430836525,9.5,1.1785113019775795,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.575088,5.205518285060922E-7,35000.0,84.92,65.72413982462449,63.89876880984951,49.4976557267247,88.83341090847543,76.7836720330782,85.51875840156423,83.51353937422257,65.00621081400352,35000.0,922032.0,10.0,34964.7,95.31357604128526,84019.2,12100.670585642029,42.2,6.941021378570865,21.6,3.4705106892854327,21.6,3.4705106892854327,9.8,1.5491933384829666,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.058267,6.48813548806227E-7,40000.0,85.61999999999999,67.30202781232553,65.64944759629739,51.93448650455418,89.35406255783823,77.8513669618791,86.10922840937467,84.47397008439876,65.30375151815045,40000.0,1026104.0,10.0,39927.5,131.33946686185203,94072.8,11640.825904261834,47.4,6.51835016617617,24.2,3.259175083088085,24.2,3.259175083088085,10.299999999999999,1.5670212364724208,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.558492,7.972534552920197E-7,45000.0,86.02666666666666,68.23182971808052,66.58518439791688,53.401511783014655,89.652448657188,78.48932676518884,86.45972195772234,85.01556247220987,65.47428587429042,45000.0,1147064.0,10.0,44919.2,112.1752597005638,105709.59999999999,9395.86144356475,54.2,4.237399621885522,27.6,2.118699810942761,27.6,2.118699810942761,11.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.050795,9.54709086134616E-7,50000.0,86.26,68.65968269121208,67.09139681931406,54.17861668778765,89.85228951255539,78.73065015479877,86.88262347530494,84.80624291335957,65.51504910870946,50000.0,1236312.0,10.0,49915.3,145.87365156950807,114427.20000000001,9966.520453777017,57.199999999999996,5.846176338238334,29.099999999999998,2.923088169119167,29.099999999999998,2.923088169119167,11.8,1.5491933384829666,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.653769,1.1104780096001925E-6,55000.0,86.48,67.25243470397072,67.68642447418738,54.293441514536845,90.46275395033861,76.78571428571429,91.10542767831771,75.48953409858203,64.53583535077618,55000.0,998584.0,10.0,54895.799999999996,133.27815524933845,91476.79999999999,52997.324370198156,60.8,5.846176338238334,30.9,2.923088169119167,30.9,2.923088169119167,9.5,4.624812308503869,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.071495,1.1460118443705143E-6,60000.0,85.36,65.68381100968355,65.14285714285715,51.26498002663117,89.41737747578429,76.25689263704184,88.43294252216185,78.21024617431803,64.54517578728868,60000.0,328816.0,10.0,59897.6,142.66915885673762,26640.799999999996,40325.780970049964,67.60000000000001,5.25357021462548,34.300000000000004,2.62678510731274,34.300000000000004,2.62678510731274,3.9999999999999996,3.9440531887330774,0.0,0.0,0.0,0.0,1.0,0.0
