learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.574081,2.6604412645101543E-8,5000.0,79.42,49.83416510790188,50.48123195380173,30.985915492957755,85.54978233394186,64.25842306356374,86.80535765175263,62.03890006706908,61.00087247712563,5000.0,179136.0,10.0,4983.3,68.98478093028926,12192.800000000001,2331.9430524779114,6.000000000000001,1.4142135623730947,3.5000000000000004,0.7071067811865474,3.5000000000000004,0.7071067811865474,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.193875,7.715933620929717E-8,10000.0,80.55,54.51254709997726,53.33493282149712,35.46781685467817,85.9149829821131,68.58342755612986,84.91268250787289,70.43795620437956,62.319868162619784,10000.0,315296.0,10.0,9980.100000000002,62.197624106105835,25317.6,2716.2118719520636,13.2,1.7511900715418265,7.1,0.8755950357709132,7.1,0.8755950357709132,4.400000000000001,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.600918,1.2171316698193548E-7,15000.0,81.35333333333334,56.51845333832567,55.36227258218959,37.11780575539568,86.47158403869409,70.00536193029491,84.71379833206974,73.38129496402878,62.867935646102325,15000.0,423104.0,10.0,15012.599999999999,85.42599136094356,35797.6,4705.216849413,17.6,2.836272984824353,9.3,1.4181364924121764,9.3,1.4181364924121764,6.0,0.47140452079103157,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.989862,1.7359127596020698E-7,20000.0,82.045,58.13521981247983,57.31098430813124,39.575971731448774,86.97166491310814,71.1264774463295,85.26712669844206,74.42369173817937,63.18441628214615,20000.0,515584.0,10.0,20015.699999999997,77.68747932868267,44760.0,6737.218153247261,21.8,4.3410188256265885,11.4,2.1705094128132942,11.4,2.1705094128132942,6.9,0.9944289260117534,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.401383,2.394487643034922E-7,25000.0,82.42,58.97704678494669,58.158796648895674,40.94329481322226,87.2508920024367,71.69446770142332,85.65326346964348,74.7917226552002,63.3334402438482,25000.0,618608.0,10.0,24972.3,79.35580914113629,54708.8,7271.254527246313,27.0,4.898979485566357,14.0,2.4494897427831783,14.0,2.4494897427831783,8.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.800698,3.1477984665375616E-7,30000.0,82.93666666666667,60.21364472238155,59.45346534653465,42.874679165271736,87.61702024722418,72.56845828197847,86.07823565758828,75.56076330766656,63.568663460319584,30000.0,729224.0,10.0,29947.7,105.47885517433784,65377.6,6696.977281663059,32.800000000000004,4.049691346263317,16.900000000000002,2.0248456731316584,16.900000000000002,2.0248456731316584,9.1,0.875595035770913,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.184624,3.962444888489942E-7,35000.0,83.64285714285714,61.828595716756006,61.196963535312456,45.27291845903833,88.13692782693383,73.66726461524308,86.66612331390847,76.5509989484753,63.87822834549808,35000.0,820208.0,10.0,34964.7,95.31357604128526,74204.0,6313.809908094761,36.8,4.467164151400255,18.9,2.2335820757001277,18.9,2.2335820757001277,9.700000000000001,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.523475,4.751989947590563E-7,40000.0,84.1375,62.93414456597267,62.446732954545446,47.0190380761523,88.50689224192584,74.40809906021862,87.17884670282615,77.02070808283233,64.07018705795592,40000.0,900680.0,10.0,39927.5,131.33946686185203,82006.40000000001,5631.859594209439,40.4,4.526465385804789,20.7,2.2632326929023945,20.7,2.2632326929023945,10.3,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.880267,5.693931692010827E-7,45000.0,84.61555555555556,64.01372275319524,63.56124006526659,48.65005192107995,88.86207506797304,75.13558165427577,87.6229456183768,77.58492805221778,64.26660751716139,45000.0,1020496.0,10.0,44919.2,112.1752597005638,93498.40000000001,7563.833525402315,47.60000000000001,5.581716183715863,24.300000000000004,2.7908580918579315,24.300000000000004,2.7908580918579315,11.1,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.192948,6.616293873306778E-7,50000.0,84.956,64.81320486829341,64.35746777862016,49.87672419537547,89.10739110287302,75.69157187176835,87.92329894550338,78.03691610581728,64.41277339381543,50000.0,1140256.0,10.0,49915.3,145.87365156950807,105093.59999999999,8047.438946646317,53.2,5.4528280124476085,27.1,2.7264140062238043,27.1,2.7264140062238043,11.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
