learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.255905,1.9995789755549696E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.701044,8.954058506712318E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.132291,1.9052796621558565E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.607401,3.386162163758029E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.236578,5.835997968069795E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.946095,9.15199675892997E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.866728,1.4174707609452305E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.836839,2.0210222796435568E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.932387,2.78884235386985E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,8.96306,3.0037475975054415E-5,50000.0,89.74,67.1556400104487,65.22033898305084,47.9187817258883,93.63760386952747,73.51574599896749,94.02241594022416,72.28426395939086,64.47997361576985,50000.0,2741008.0
55000.0,10.082184,3.132897719783708E-5,55000.0,85.72999999999999,60.94634745172589,50.8947006194081,28.14702920443099,90.64078179313964,69.97685672207028,86.22410781133017,83.73615307150051,65.18440397879517,55000.0,4460864.0
60000.0,10.351999,3.1823467154825725E-5,60000.0,98.5,0.0,-Infinity,-Infinity,99.24433249370279,?,98.5,?,?,60000.0,7084248.0
65000.0,10.870219,3.309171793835858E-5,65000.0,99.25,0.0,-Infinity,-Infinity,99.62358845671267,?,99.25,?,?,65000.0,9460048.0
70000.0,11.316761,3.452654923144728E-5,70000.0,99.5,0.0,-Infinity,-Infinity,99.74937343358395,?,99.5,?,?,70000.0,1.2420552E7
75000.0,11.86939,3.672543780793539E-5,75000.0,99.625,0.0,-Infinity,-Infinity,99.81214777708203,?,99.625,?,?,75000.0,1.5380552E7
80000.0,12.608521,4.0232499323336195E-5,80000.0,99.7,0.0,-Infinity,-Infinity,99.849774661993,?,99.7,?,?,80000.0,1.8341056E7
85000.0,13.449072,4.486443833678753E-5,85000.0,99.75,0.0,-Infinity,-Infinity,99.87484355444306,?,99.75,?,?,85000.0,2.1301056E7
90000.0,14.382765,5.072462476705304E-5,90000.0,99.78571428571429,0.0,-Infinity,-Infinity,99.89274222381124,?,99.78571428571429,?,?,90000.0,2.4261056E7
95000.0,15.407125,5.7938277140075544E-5,95000.0,99.8125,0.0,-Infinity,-Infinity,99.90616202690022,?,99.8125,?,?,95000.0,2.7221056E7
100000.0,16.705897,6.807907743100284E-5,100000.0,99.83333333333333,0.0,-Infinity,-Infinity,99.9165971643036,?,99.83333333333333,?,?,100000.0,3.018156E7
