learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.261333,2.04199203774333E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.72286,9.252503978005715E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.158832,1.9461889906268986E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.625279,3.400069566124844E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.203877,5.652965168957082E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.932098,9.056378977898923E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.768773,1.3621038946486597E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.763105,1.9807244325977648E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.775803,2.6904786866594935E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,8.646176,2.8792898519308203E-5,50000.0,97.0,82.4323305082959,82.99319727891155,70.53045186640469,98.34400529918305,84.07643312101911,99.17613003785348,77.79960707269156,66.51611404587332,50000.0,2542680.0
55000.0,10.528357,3.102219686673747E-5,55000.0,93.14,76.68156508440322,76.57103825136612,65.14227642276423,95.82369414343114,80.80581980973697,97.98306772908366,73.3739837398374,65.45170957830686,55000.0,4578352.0
60000.0,11.983744,3.386651648563436E-5,60000.0,87.38,74.23309356090317,73.8391376451078,67.83893985728848,89.07359307359307,85.06508875739645,84.68883766875206,91.54355578196638,66.37627464891322,60000.0,7554440.0
65000.0,14.518177,4.0834169407739406E-5,65000.0,88.17,76.07328024122988,75.40029112081514,70.14887711329801,89.53560371517028,86.39447958596895,83.8469184890656,94.75277497477296,66.82059814605049,65000.0,1.0626936E7
70000.0,18.824385,5.6178383154525526E-5,70000.0,88.21333333333334,76.25754738280015,75.32449406838799,70.29569892473118,89.47994763774841,86.59996968318934,83.11042334475516,95.96841928439443,66.910171616345,70000.0,1.3773744E7
75000.0,25.36069,8.466411316070913E-5,75000.0,88.52499999999999,76.93562839408055,76.07381150959132,71.22257053291537,89.69419372221475,87.05656759348035,83.05888223552894,96.765295887663,67.0492688482119,75000.0,1.6846024E7
80000.0,35.274693,1.356894732518784E-4,80000.0,88.656,77.23020492128302,76.27969220475076,71.58885994790623,89.77649603460706,87.2596585804133,82.91935806086435,97.28538515476309,67.12018012781765,80000.0,1.9894792E7
85000.0,47.553453,2.0868131877718288E-4,85000.0,88.75999999999999,77.44847588680958,76.51647050630265,71.87187187187185,89.85803657362848,87.39533492822967,82.93820443062573,97.50604720994245,67.1647697160811,85000.0,2.2978528E7
90000.0,73.84357,3.8572632023041654E-4,90000.0,88.84,77.61950206107998,76.75691758405236,72.11195202056261,89.9147947327653,87.50879437160218,82.94193302529415,97.67973156279002,67.1977798346203,90000.0,2.603116E7
95000.0,103.4076,6.092829649645567E-4,95000.0,88.86749999999999,77.6725194482484,76.87113696566769,72.14611872146118,89.94603869860694,87.52975440365175,82.95435615525571,97.74831123342507,67.21284612867558,95000.0,2.9229832E7
100000.0,132.887948,8.558457672757056E-4,100000.0,88.98444444444445,77.90991698509865,77.12611323889068,72.47487367427398,90.04438553152175,87.67191424805392,83.05668766209708,97.86785119378123,67.2540963168561,100000.0,3.2329376E7
