learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.256302,2.0026810362935065E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.716141,9.186821075984173E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.178692,2.0018621445053985E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.660597,3.503924155270474E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.245951,5.783125695373035E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.045453,9.519678399945713E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.921782,1.4300679273179008E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.965234,2.079248319343974E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.024812,2.8218586464209688E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,9.523316,3.0517032850368153E-5,50000.0,84.74000000000001,58.65380697104402,48.16576086956523,25.4154447702835,89.94067237969678,68.40579710144928,85.76816696002012,80.74291300097751,64.51958616594608,50000.0,2539536.0
55000.0,10.704189,3.181598287877523E-5,55000.0,80.57,52.80225383205374,34.26928281461433,4.096742349457045,86.5620029047652,64.93412741382421,78.48006019563582,88.79565646594274,64.66755690869621,55000.0,4251984.0
60000.0,10.93498,3.221919570776323E-5,60000.0,96.12,0.0,-Infinity,-Infinity,98.02161941668366,?,96.12,?,?,60000.0,6753328.0
65000.0,11.288099,3.310655968042711E-5,65000.0,98.06,0.0,-Infinity,-Infinity,99.02049883873575,?,98.06,?,?,65000.0,9713664.0
70000.0,11.749981,3.4620985922618866E-5,70000.0,98.70666666666666,0.0,-Infinity,-Infinity,99.34912433738174,?,98.70666666666666,?,?,70000.0,1.2674168E7
75000.0,12.297438,3.683521432346974E-5,75000.0,99.03,0.0,-Infinity,-Infinity,99.51263628598703,?,99.03,?,?,75000.0,1.5634168E7
80000.0,13.041117,4.041264864634101E-5,80000.0,99.224,0.0,-Infinity,-Infinity,99.61048869614103,?,99.224,?,?,80000.0,1.8594672E7
85000.0,13.873592,4.505470328495941E-5,85000.0,99.35333333333334,0.0,-Infinity,-Infinity,99.67561783098687,?,99.35333333333334,?,?,85000.0,2.1554672E7
90000.0,14.82832,5.110955310652032E-5,90000.0,99.44571428571429,0.0,-Infinity,-Infinity,99.72208692662522,?,99.44571428571429,?,?,90000.0,2.4514672E7
95000.0,15.875503,5.855263382716104E-5,95000.0,99.515,0.0,-Infinity,-Infinity,99.75691050798186,?,99.515,?,?,95000.0,2.7474672E7
100000.0,17.223973,6.9169949643109E-5,100000.0,99.56888888888888,0.0,-Infinity,-Infinity,99.78397879874396,?,99.56888888888888,?,?,100000.0,3.0435176E7
