learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.296608,2.3176222456826104E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.907414,1.1860344461682768E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.441548,2.4368441640875402E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.171109,4.71083149070955E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,3.128415,8.43830804258999E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,4.402802,1.439428337663826E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.779151,2.1903250637648423E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,7.148939,3.0425343755804418E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.509101,3.9958104418046366E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.116733,5.249576813680638E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,15.02555,5.712781671842354E-5,55000.0,76.66,54.3649192223876,50.4879083580823,40.671072699542435,77.8263347900437,75.3641545281824,67.54617414248021,90.70121951219512,62.89821016028105,55000.0,3647528.0
60000.0,18.99171,6.401192037738446E-5,60000.0,78.71000000000001,58.104782359755916,55.03695881731785,46.70838548185232,79.90940832311031,77.35828990747633,70.51965356429048,91.01601601601602,63.54834175261902,60000.0,6709336.0
65000.0,24.884665,7.890972895579827E-5,65000.0,79.45333333333333,59.55039073727571,56.967327562133484,48.409775694676924,80.66256744886435,78.08277627648984,71.22437673130194,91.88284518828452,63.8567188946446,65000.0,9772184.0
70000.0,32.067378,1.0276655926246818E-4,70000.0,79.435,59.73899119831505,56.94546215848425,48.3096644463994,80.40028591851322,78.36970812516434,70.0548081714001,93.62905252576024,63.9694967732982,70000.0,1.2838864E7
75000.0,41.183655,1.4018063926665735E-4,75000.0,79.27199999999999,59.42881483510267,56.581483033095935,47.83046410953387,80.25001905633052,78.19207137446344,69.87919819461038,93.51721360982485,63.913302958858885,75000.0,1.5864264E7
80000.0,52.333718,1.9489002909540924E-4,80000.0,79.11,59.17448990217782,56.23908944906083,47.5696477871664,79.98978256010729,78.1492974443011,69.4115039343899,93.75104567508784,63.86754841260891,80000.0,1.8966488E7
85000.0,67.625922,2.820304064327458E-4,85000.0,79.17714285714285,59.31712794464057,56.414090066383594,47.767505196015186,80.03397074132924,78.24347722252074,69.4051126104723,93.91572309015336,63.89852026859183,85000.0,2.2026816E7
90000.0,84.984765,3.946773701918291E-4,90000.0,79.2,59.420270571784094,56.43294758339007,47.91210167157079,79.9653246002697,78.3738823040133,69.1084658286856,94.37836484286967,63.930984403408665,90000.0,2.5084248E7
95000.0,108.262661,5.639449442147049E-4,95000.0,79.21333333333334,59.402349499929294,56.51729267385646,47.885676082233005,80.04522570185169,78.30906223912439,69.35674676524954,94.06685236768803,63.91861996573016,95000.0,2.810816E7
100000.0,134.984349,7.797006551649173E-4,100000.0,79.316,59.64290323793766,56.75879081824643,48.25377764435104,80.0693775293891,78.5034296404074,69.21667277513077,94.48141291839696,63.9722763573268,100000.0,3.1210504E7
