learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.252832,1.975567306412591E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.723466,9.328359399818712E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.127291,1.8784942098893225E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.59415,3.3336589587169388E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.146873,5.485804690786948E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.988566,9.419541261264433E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.858373,1.4164959964222378E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.788543,1.9951983471301697E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.876832,2.7579309163646156E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,7.267776,3.842705797906345E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,10.734243,4.169487211465215E-5,55000.0,74.7,50.390942899936064,47.72727272727273,35.786802030456855,76.10051010768939,73.12513278096452,66.49059095411026,87.31608320649417,62.00940939901871,55000.0,3643952.0
60000.0,13.938812,4.725094649504457E-5,60000.0,75.87,53.017371228266505,49.760566312721224,39.41752447903591,76.6792306948874,75.00258986843468,65.9408244680851,90.86345381526104,62.61075751884538,60000.0,6701944.0
65000.0,18.362813,5.848120775994121E-5,65000.0,76.39333333333333,54.14855326621657,51.151883018347355,41.335321404903915,76.88793159715424,75.8771033449145,65.71460448510543,92.2478052012589,62.841548693194284,65000.0,9812440.0
70000.0,24.139573,7.766530802276193E-5,70000.0,76.445,54.24084858738751,51.1914629092416,41.31057680328889,76.991452991453,75.87195902688862,65.83695289007684,92.2645739910314,62.869214819557804,70000.0,1.283688E7
75000.0,34.434545,1.1996365512956142E-4,75000.0,76.80399999999999,54.92127524268662,51.779477798104104,42.46453021133047,77.2935510395865,76.29287437144842,66.15281501340483,92.56944444444444,62.992511352114164,75000.0,1.5881832E7
80000.0,45.946414,1.7659079570505975E-4,80000.0,76.78666666666668,54.99513444669352,51.70931280771099,42.140245928880034,77.21502421149064,76.34189427911402,65.6905862049769,93.34551798620919,63.05475877980703,80000.0,1.9014336E7
85000.0,60.761836,2.611129714578038E-4,85000.0,76.82,54.99053754335549,51.53813989606355,42.02101050525263,77.39166782778318,76.21867213835556,66.10492240312291,92.90410175789624,63.04939019550846,85000.0,2.205256E7
90000.0,79.752573,3.843786546478834E-4,90000.0,76.8525,55.00832885291478,51.609700010452606,42.07332332332332,77.4879039120815,76.18018574258444,66.3543618571726,92.62433531435721,63.04337736264013,90000.0,2.509012E7
95000.0,101.031854,5.391611009466524E-4,95000.0,77.07111111111111,55.410724444574946,52.16726160122387,42.7921933909958,77.68405571416213,76.42354446577095,66.60608982679969,92.71497477407551,63.11122416038116,95000.0,2.811688E7
100000.0,127.750331,7.547078535862454E-4,100000.0,77.08,55.435800654987965,52.25795700716548,42.722910835665736,77.70688246508189,76.41684158538091,66.59664566036477,92.79324304063171,63.12485419804874,100000.0,3.1184024E7
