learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.254981,1.9923590659267375E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.764823,9.95770416739914E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.177577,1.9623381961923505E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.76528,3.7941646970849898E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.404669,6.283763117057581E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.268686,1.0321833138329286E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.146368,1.5110215593344634E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.085635,2.0953835800859248E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.407199,3.0216080527469103E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,7.815601,4.1199981480441574E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,11.354669,4.4538213678037544E-5,55000.0,77.18,55.13883292710585,51.426138782460626,44.17808219178084,78.12080536912751,76.15464994775338,68.95734597156398,89.05180840664711,62.850846131577875,55000.0,3646112.0
60000.0,13.506345,4.826963958976377E-5,60000.0,78.2,57.3108431711605,54.19205715486447,46.90696541646371,78.82261511560134,77.5396661858644,68.85607603530211,91.60175267770204,63.335974910197,60000.0,6703480.0
65000.0,17.656241,5.8809860928217984E-5,65000.0,78.28,57.6513763553986,54.61131234327112,46.36154099440239,78.85239517071271,77.6757571604769,68.0636485880771,93.28505595786702,63.51155496166507,65000.0,9817816.0
70000.0,23.935721,7.966981714801035E-5,70000.0,78.435,57.90853533511607,54.875496965892445,46.30229083665338,79.17531746414949,77.64010575975946,68.51913755640983,93.20388349514563,63.58518322918387,70000.0,1.28408E7
75000.0,33.220327,1.1783662864304459E-4,75000.0,78.8,58.55147639171866,55.70783887681765,47.27941907888194,79.59812148741243,77.93689118308218,69.18032786885246,93.09796121332671,63.69424799033645,75000.0,1.5890032E7
80000.0,44.911674,1.752519204893936E-4,80000.0,79.13666666666667,59.155727549451974,56.54075822802388,48.13556513092475,79.98465031498834,78.21365171081484,69.7490239821528,93.08202154101077,63.80263425658136,80000.0,1.8983024E7
85000.0,60.431921,2.637337492269278E-4,85000.0,79.41714285714285,59.73185420313328,57.11649502946603,49.02349278233795,80.175023391491,78.5990137246747,69.81213457298955,93.59700014150276,63.915791224566,85000.0,2.2037272E7
90000.0,80.507758,3.9395907903291697E-4,90000.0,79.2925,59.52824504136348,56.91771559346718,48.74381188118812,79.99710207925813,78.53644632168123,69.48150012584948,93.76314812523202,63.88361453672638,90000.0,2.5074032E7
95000.0,105.068923,5.729977186621456E-4,95000.0,79.25999999999999,59.46215336601178,56.87950471262243,48.73949579831932,79.9501600464027,78.5206324365377,69.45616065096488,93.68444175956945,63.86325281618027,95000.0,2.8177352E7
100000.0,133.168237,7.998567406641796E-4,100000.0,79.268,59.46350966300459,56.916043225270165,48.60684184432326,80.01388192650289,78.46428719823825,69.56550891779536,93.61491175887369,63.871045998298214,100000.0,3.1207768E7
