learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.249678,1.9509227231144906E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.664271,8.42817709143791E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.101175,1.8659388154538143E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.626092,3.5020660282961197E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.236915,5.88043659094721E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.042065,9.643385789431631E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.020436,1.4981098686467028E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.930801,2.064490600665824E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.123418,2.900341949455233E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,7.460153,3.9428401027077596E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,10.820737,4.260955901965912E-5,55000.0,81.12,62.361407045434255,59.829787234042556,53.174603174603185,82.64067671938213,79.30732135028497,75.4026845637584,89.55445544554456,64.2178207371799,55000.0,3659088.0
60000.0,13.329712,4.6962485620383575E-5,60000.0,82.78,65.82248332804063,63.67854882936089,57.333994053518325,83.99628252788104,81.36363636363636,75.82214765100672,93.04455445544555,64.97436073299457,60000.0,6706368.0
65000.0,17.953747,5.869700850891362E-5,65000.0,82.61333333333334,65.62165399917184,63.44779257182902,56.431673905780166,83.78311155328939,81.26167552809311,74.77247502774695,94.40734557595994,65.03457169146785,65000.0,9809496.0
70000.0,27.234002,8.950218706153126E-5,70000.0,82.84,66.08238769870661,64.0176137555043,57.05705705705706,83.97160470764058,81.53647514525501,74.89170276574475,94.77238619309655,65.12758420186513,70000.0,1.2831168E7
75000.0,42.91585,1.5391328293244667E-4,75000.0,82.828,66.12165476554253,63.97583284383654,57.027027027027025,83.89057750759878,81.61534837908441,74.49020391843263,95.347208324995,65.1608418153548,75000.0,1.5876904E7
80000.0,56.449396,2.2043717422087368E-4,80000.0,82.85333333333334,66.21002673752062,63.95739910313901,57.12618769794966,83.86449184441656,81.70697012802276,74.27491943549283,95.7173804365939,65.19054760317763,80000.0,1.9000648E7
85000.0,68.718419,2.904050679422336E-4,85000.0,83.10571428571428,66.68911246352461,64.52696622472854,57.779364512674036,84.11892675852067,81.95440534684288,74.60340145776762,95.84552787493755,65.27804556907039,85000.0,2.204404E7
90000.0,84.085485,3.9021406886939375E-4,90000.0,83.15,66.80249036979772,64.77290545131449,57.95645935999002,84.11800744615674,82.05633352856611,74.47944919674525,96.1085126286249,65.30466327632548,90000.0,2.5106208E7
95000.0,103.2268,5.29521277426562E-4,95000.0,83.13333333333334,66.77505188519962,64.78285077951003,57.8520657485562,84.1087056655919,82.0303991666272,74.42567066844524,96.18032422829225,65.30811490479906,95000.0,2.8132232E7
100000.0,127.262697,7.234631870193573E-4,100000.0,83.134,66.77910029953188,64.79796293204207,57.875018732204396,84.1021773965501,82.04025130444043,74.41038129232412,96.19437646706288,65.3078781157731,100000.0,3.118988E7
