learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.264653,2.0679337043729096E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.752081,9.683101211405464E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.129437,1.8519845397604837E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.6732,3.546853331658575E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.21606,5.660595354537169E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.061493,9.61181118975083E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.873551,1.4042167833335698E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.758737,1.954932479403913E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.909127,2.761188832561589E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,8.925793,2.9691853033254545E-5,50000.0,83.42,55.12812463057835,43.10226492793412,14.887063655030817,89.08492429229756,65.53014553014553,84.0288127173373,80.9034907597536,64.21298612373725,50000.0,2665208.0
55000.0,9.981911,3.085729160392036E-5,55000.0,81.27,53.81893947179319,35.14542936288086,7.597434632461751,87.1368724675503,65.56352270637984,79.56854383544463,87.9625061667489,64.71689308097876,55000.0,4265592.0
60000.0,10.177647,3.120122083180894E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,6792048.0
65000.0,10.482139,3.1969438532065186E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,9752384.0
70000.0,10.878459,3.3272868912820184E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,1.2712888E7
75000.0,11.366957,3.525352671649721E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,1.5672888E7
80000.0,12.030644,3.845281120822247E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,1.8633392E7
85000.0,12.866876,4.3124192109658486E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,2.1593392E7
90000.0,13.791375,4.899659133264588E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,2.4553392E7
95000.0,14.981438,5.746714343264285E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,2.7513392E7
100000.0,16.339444,6.817314491435058E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,3.0473896E7
