learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.247594,1.9346388576759232E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.701379,9.024196263444092E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.130641,1.907645058789187E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.585281,3.3247240942302677E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.307512,6.136885636664099E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.108109,9.878555933452315E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.940092,1.4417617689385596E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.01731,2.1119495720550833E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.374422,3.063088031139846E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,9.40452,3.273169527292045E-5,50000.0,78.02,41.74088210347752,24.62277091906721,-7.21951219512197,85.37591483699268,55.774647887323944,80.70440251572327,67.60975609756098,60.89215027679763,50000.0,2679992.0
55000.0,10.648931,3.4168499838122066E-5,55000.0,76.0,41.62657547440569,18.088737201365202,-17.073170731707336,83.39789706696182,56.7099567099567,75.82389937106917,76.6829268292683,61.746827084542865,55000.0,4463096.0
60000.0,10.908304,3.463286015423843E-5,60000.0,98.52,0.0,-Infinity,-Infinity,99.25448317549869,?,98.52,?,?,60000.0,6920424.0
65000.0,11.263142,3.553989816408397E-5,65000.0,99.26,0.0,-Infinity,-Infinity,99.62862591588879,?,99.26,?,?,65000.0,9880928.0
70000.0,11.676643,3.691356675476456E-5,70000.0,99.50666666666666,0.0,-Infinity,-Infinity,99.75272338434806,?,99.50666666666666,?,?,70000.0,1.2841264E7
75000.0,12.268023,3.9331008911884075E-5,75000.0,99.63,0.0,-Infinity,-Infinity,99.81465711566398,?,99.63,?,?,75000.0,1.5801264E7
80000.0,13.069792,4.322254131633374E-5,80000.0,99.70400000000001,0.0,-Infinity,-Infinity,99.8517806353403,?,99.70400000000001,?,?,80000.0,1.8761768E7
85000.0,14.03532,4.864826500333017E-5,85000.0,99.75333333333334,0.0,-Infinity,-Infinity,99.87651436772019,?,99.75333333333334,?,?,85000.0,2.1721768E7
90000.0,15.129012,5.563169735490448E-5,90000.0,99.78857142857143,0.0,-Infinity,-Infinity,99.89417384091755,?,99.78857142857143,?,?,90000.0,2.4681768E7
95000.0,16.481109,6.530046883964083E-5,95000.0,99.815,0.0,-Infinity,-Infinity,99.90741435828141,?,99.815,?,?,95000.0,2.7641768E7
100000.0,18.029037,7.755515112959884E-5,100000.0,99.83555555555556,0.0,-Infinity,-Infinity,99.91771011720749,?,99.83555555555556,?,?,100000.0,3.0602272E7
