learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.270859,2.1164258679582014E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.818325,1.0669576885965136E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.284812,2.1593548639925815E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.87765,4.007186777622749E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.592685,6.791329148268947E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.587223,1.1439402140832195E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.633523,1.7147716271328843E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.801059,2.4411504909278203E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,7.315228,3.502363102306922E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.151982,3.749286181991299E-5,50000.0,86.44,42.98488746326814,16.707616707616644,-46.75324675324675,92.15822345593338,49.926144756277694,87.7919788453063,73.16017316017316,63.433459626107314,50000.0,2487712.0
55000.0,13.060678,3.967549243683616E-5,55000.0,84.87,59.73751306734583,47.20865317515701,22.090628218331638,89.97282788786534,69.19161066992466,84.23926532638372,87.48712667353244,65.52220844872298,55000.0,4420240.0
60000.0,14.677907,4.281148881403522E-5,60000.0,81.3,63.024888402390445,61.49093904448104,52.82542885973762,82.59817606551275,79.79252215258266,73.6475273813475,92.90387518872673,64.5273977799497,60000.0,7495600.0
65000.0,17.843429,5.144182799815304E-5,65000.0,81.53,63.68088257618363,61.351747227453444,53.53459119496855,82.57711536647486,80.34897329503139,72.70764119601328,94.87437185929647,64.72673579273672,65000.0,1.0538648E7
70000.0,22.970703,6.954484163807912E-5,70000.0,81.88,64.40661132920536,61.98601398601398,54.93284695738683,82.76037041735378,80.90487564985247,72.78000892458724,95.39430086149768,64.84101899763854,70000.0,1.3647928E7
75000.0,31.487557,1.0642951852534794E-4,75000.0,82.425,65.48712018600312,63.12808140144761,56.41121031746032,83.2419547079857,81.52431011826545,73.17073170731707,96.10856363861693,65.053688470742,75000.0,1.6740528E7
80000.0,41.352448,1.5683014209964209E-4,80000.0,82.26,65.1968035614366,62.77488668793016,56.05865451302883,83.03171748861767,81.41474248837112,72.81572943229096,96.19726678550208,65.0024992246054,80000.0,1.974904E7
85000.0,54.777811,2.3605338347201132E-4,85000.0,82.39,65.42832673729627,63.115269147524955,56.26293567348289,83.2120499539229,81.48329886789809,73.07992855548113,96.19331347236015,65.0525253214357,85000.0,2.2810192E7
90000.0,69.780275,3.3633747051018396E-4,90000.0,82.24571428571429,65.17501756156501,62.954572552760226,55.90092967142147,83.0394672198264,81.37401834422397,72.77076157673173,96.29682179341657,65.01299550285087,90000.0,2.5838768E7
95000.0,91.582396,4.999667846013068E-4,95000.0,82.1825,65.05409052608647,62.76189978577773,55.63647681294741,82.99978532070702,81.28266407542611,72.70371918094443,96.2974486621033,65.00022458481351,95000.0,2.9011136E7
100000.0,115.976756,7.023779894329401E-4,100000.0,82.33111111111111,65.3184512450094,63.11125545142432,56.09850367180166,83.15430411661265,81.42333123057871,72.99509001636662,96.18569220578495,65.03475651952415,100000.0,3.2073584E7
