learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.26672,2.084084735976325E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.752028,9.666131135655775E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.221366,2.0656866258093053E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.744862,3.697384687434468E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.3364,6.000664959934851E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.122341,9.673838972238204E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.148573,1.527266782320622E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.499427,2.3676963653680353E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.694024,3.204935406661075E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,8.339057,4.487870217629191E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,12.413212,4.8720796086920636E-5,55000.0,80.56,61.65608474541771,58.53242320819112,51.082033215903365,81.79775280898876,79.14163090128756,72.5340418465626,92.70990447461035,64.2736233460455,55000.0,3645296.0
60000.0,15.085461,5.335972017744557E-5,60000.0,81.72,64.01257575421708,61.20543293718167,54.425330341560716,82.72864701436129,80.58623619371284,73.12510439285118,94.54273610765014,64.74330863118236,60000.0,6710312.0
65000.0,19.933806,6.567536030203105E-5,65000.0,82.23333333333333,65.05360946777841,62.596491228070185,55.94313109604894,83.1297081724378,81.23635851580651,73.37132640518493,95.33961328705999,64.9443876890538,65000.0,9818968.0
70000.0,26.074942,8.606535168882874E-5,70000.0,82.375,65.32237637166479,62.937651140784354,56.080239222526785,83.32150461320084,81.31460376358335,73.54660875375878,95.54060787244644,65.01677026471809,70000.0,1.2834256E7
75000.0,37.095658,1.313447222660151E-4,75000.0,82.32000000000001,65.27324204241684,62.844653665097525,56.1028900585957,83.1657525898842,81.38477088948787,73.1328287226204,95.93883427663589,65.01377988535512,75000.0,1.5881552E7
80000.0,50.26875,1.9615768720146685E-4,80000.0,82.45333333333333,65.55329726163852,63.03630363036304,56.53538105854182,83.24847250509166,81.57894736842105,73.12573377313133,96.22719392388343,65.06783531381207,80000.0,1.9018512E7
85000.0,68.7426,3.0157246205240903E-4,85000.0,82.49714285714286,65.63429873230744,63.118603251053585,56.54394552032347,83.31881058708203,81.59033537684819,73.1974546672408,96.28342435633733,65.0924110445254,85000.0,2.2057E7
90000.0,87.400659,4.227063206091689E-4,90000.0,82.435,65.53898166901162,63.04633671698312,56.43871287742576,83.21628206965744,81.57742933557083,72.97331266496292,96.43543487694501,65.07855782473747,90000.0,2.5095824E7
95000.0,108.912355,5.792130225662556E-4,95000.0,82.50666666666666,65.6740926415774,63.30412082789483,56.57546337157986,83.30080610946118,81.63322445170323,73.0703386676591,96.49200220628792,65.1080526651556,95000.0,2.8122936E7
100000.0,133.637798,7.787526472545146E-4,100000.0,82.518,65.69275495446621,63.32088456212497,56.63326056757294,83.30946516201715,81.64773562325473,73.10166878895517,96.45798194265303,65.10753618660597,100000.0,3.1195176E7
