learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.288123,2.251322534432014E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.869756,1.1338270191558533E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.390394,2.353032443109486E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.995287,4.238438894334767E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.745513,7.1596049829324085E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.682495,1.1538684242566426E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.819098,1.7739665763798272E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.158874,2.6075040164413967E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,7.646873,3.650375257709374E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.375175,3.894337985247374E-5,50000.0,89.82,37.80194771551073,-6.932773109243754,-96.52509652509669,94.41702314357792,42.35560588901472,90.78253533009914,72.2007722007722,63.83245795261047,50000.0,2529384.0
55000.0,13.258881,4.1228104808827245E-5,55000.0,82.87,37.543961686046124,2.1142857142857343,-70.95808383233542,89.8163010522561,46.11513054419628,83.95198933096243,73.15369261477046,62.670902727209246,55000.0,4688384.0
60000.0,15.033726,4.4693142881331346E-5,60000.0,71.39999999999999,37.03867621659329,9.94962216624684,-44.29868819374368,79.23925667828108,54.04884318766068,68.0718383636817,84.86377396569122,61.833569428218546,60000.0,7546576.0
65000.0,17.996244,5.278152928316345E-5,65000.0,72.55,39.222112115962354,12.912436548223372,-39.05775075987839,80.14466546112115,55.54655870445344,69.02566658360328,86.87943262411348,62.430981733374324,65000.0,1.0553664E7
70000.0,22.785267,6.957563526821013E-5,70000.0,73.92,42.308042842826055,18.770764119601306,-30.009970089730825,81.09414266383142,57.97163730124624,69.9691435243099,89.66434031239613,63.173072554037226,70000.0,1.35554E7
75000.0,30.033941,1.0072888999770706E-4,75000.0,73.22,41.94097100799189,17.166718218373024,-32.90322580645162,80.35792870764264,57.93276782909204,68.60363180964309,91.5136476426799,63.268728344325645,75000.0,1.6612968E7
80000.0,37.782838,1.402037217046962E-4,80000.0,73.188,42.089553633502014,17.185569557697065,-32.156940063091525,80.27659261438869,58.14548860443334,68.45142513046969,91.7981072555205,63.294852157578774,80000.0,1.969168E7
85000.0,47.727938,1.9860551899393192E-4,85000.0,73.34333333333333,42.27109566625836,17.522689768976925,-31.464737793851704,80.42206281979092,58.24674985641936,68.6750010452816,91.69817524247904,63.31926568741947,85000.0,2.2699664E7
90000.0,58.060843,2.6733585914737645E-4,90000.0,73.70857142857142,42.79814529517611,18.56637168141591,-29.751833051325494,80.7425079524527,58.579402232625135,69.12354880321054,91.75126903553299,63.418218565082604,90000.0,2.571156E7
95000.0,71.327235,3.6596858133696846E-4,95000.0,73.695,42.84354090185092,18.408808933002486,-29.74106041923552,80.71692995638308,58.63018007391679,69.05613044841643,91.93588162762022,63.44131384122586,95000.0,2.8738928E7
100000.0,85.876609,4.8579448701993046E-4,100000.0,73.76888888888888,42.99194389814852,18.311418685121094,-29.81414274716821,80.78087856980038,58.7012805262053,69.08680758626453,92.2577807104366,63.51074481863307,100000.0,3.1835288E7
