learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.237867,1.858634462704261E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.694612,8.994436433456011E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.065995,1.7691307732980286E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.566588,3.3294418888808128E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.167418,5.6689025594149205E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.937263,9.266850302949962E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.813088,1.4045101496051583E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.819876,2.0308801489219898E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.871635,2.7680104923192414E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,9.295269,2.979067023687272E-5,50000.0,96.04,63.923465271415836,56.86274509803925,20.481927710843365,97.89764281163728,65.97938144329896,97.03220374657967,77.10843373493977,65.98117865753828,50000.0,2382944.0
55000.0,11.321319,3.22033438555172E-5,55000.0,91.71000000000001,63.86848652107137,53.0045351473923,18.72549019607844,95.22987513665917,68.3708508202976,92.14922048997772,87.84313725490196,67.08061525971563,55000.0,4603104.0
60000.0,12.676163,3.481674935247542E-5,60000.0,87.02,65.07019330338017,59.437499999999986,33.092783505154614,91.43686502177069,73.1928954977282,85.98014888337468,91.34020618556701,66.58084466814417,60000.0,7456240.0
65000.0,14.666707,4.022597426324462E-5,65000.0,87.83,67.25934515677206,61.462951234958815,37.39711934156378,91.96964698119432,74.8813209494324,86.50695134061569,93.3127572016461,67.04843557874072,65000.0,1.0504264E7
70000.0,17.568078,5.0394557302167846E-5,70000.0,87.99333333333334,68.08781024991892,62.17975640487191,39.0111750761937,92.03414569419259,75.63252604519009,86.36174981323151,94.64950897392482,67.27021235048176,70000.0,1.3547512E7
75000.0,21.808256,6.858618818082743E-5,75000.0,88.095,68.44222554809267,62.21834338305301,39.30665307162888,92.09416608559951,75.9081250632399,86.25987435466817,95.61560030588835,67.43060778692353,75000.0,1.6584024E7
80000.0,27.439411,9.726014580273379E-5,80000.0,88.268,69.17857180147303,63.05114638447973,40.99778716556026,92.17511938745564,76.5678676999281,86.24993759049379,96.3991148662241,67.57385819544379,80000.0,1.9683056E7
85000.0,35.362533,1.4381404725192736E-4,85000.0,88.22666666666666,69.09600260293554,62.81713864617328,40.548729170173345,92.14622431735302,76.49720521692842,86.12161768984579,96.75138865510857,67.61527311653677,85000.0,2.2712352E7
90000.0,45.213569,2.0941929157691284E-4,90000.0,88.35142857142857,69.53963160439149,63.342923934544146,41.56514261143758,92.21456260622148,76.87857993534848,86.16136744816758,97.14777124838756,67.69585266036523,90000.0,2.5742992E7
95000.0,57.854215,3.035561205272584E-4,95000.0,88.375,69.59618804459542,63.32518337408314,41.6049227678011,92.23135525260626,76.91620333598094,86.15975278584138,97.28745447695593,67.72134214241426,95000.0,2.8786752E7
100000.0,71.931107,4.197407198191476E-4,100000.0,88.46000000000001,69.76617686333583,63.52205675751617,41.85421565334232,92.29490926895855,77.02517364951555,86.22917186503646,97.46948829918263,67.76773940530609,100000.0,3.1903928E7
