learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.302945,2.3671380111740698E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.896393,1.1638673349138762E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.366448,2.2646198838183445E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.957454,4.1067415898272556E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.71152,7.042859543303234E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.761109,1.1948218900302632E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.060928,1.9039660327033035E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.489712,2.7928795210483173E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.055707,3.890414633282564E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.698015,4.159710214620042E-5,50000.0,98.32,80.54022197120136,80.82191780821914,65.14522821576757,99.12023460410558,81.41592920353982,99.43265391889052,76.34854771784232,66.2912516167731,50000.0,2857952.0
55000.0,14.418884,4.495608009697455E-5,55000.0,91.64999999999999,62.21192133780116,51.73410404624278,17.08043694141012,95.2250243037685,66.77278153601273,92.58312020460357,83.31678252234359,66.31363033474852,55000.0,4772016.0
60000.0,16.726436,4.937644615909912E-5,60000.0,82.94,56.73443484520363,44.46614583333335,10.304942166140934,88.47453046885556,67.17968449403617,80.89943167778601,91.60545645330535,65.67055811607881,60000.0,7404728.0
65000.0,19.372546,5.6492885807961636E-5,65000.0,82.12,55.8499441333885,42.83887468030691,7.0202808112324835,87.7701778385773,66.76579925650557,79.45510835913313,93.2987012987013,65.7179217675503,65000.0,1.0395784E7
70000.0,24.911604,7.50701694600222E-5,70000.0,80.82666666666667,54.0120519125262,39.40160134850401,2.210132607956461,86.69011477230656,65.72926596758818,77.68101517790495,93.71389738362215,65.45893990921468,70000.0,1.2964288E7
75000.0,29.998662,9.616563778158897E-5,75000.0,80.585,53.73532282009549,38.20814767663908,0.5379098360655713,86.4849813789983,65.54263909841157,77.1964707344352,94.54685099846391,65.52543813911112,75000.0,1.602968E7
80000.0,36.765101,1.2954061927171836E-4,80000.0,80.05600000000001,53.18912449182036,37.093111279333854,-0.9516096375784537,86.00067385444746,65.33648498331479,76.34976818385762,95.10220603116778,65.46983546165085,80000.0,1.906616E7
85000.0,44.682199,1.7473837431402462E-4,85000.0,79.74666666666667,52.53126977863759,35.846267553584624,-3.2981978918735466,85.78247847248223,64.80537534754403,76.00762978935147,95.0713800135962,65.39858748530959,85000.0,2.2067504E7
90000.0,53.542835,2.3220031252860814E-4,90000.0,79.75142857142858,52.707694907710554,36.14164714362949,-2.9787852368497725,85.75792287132494,64.98344779880429,75.8891734243847,95.52585705984893,65.46278150297191,90000.0,2.5067888E7
95000.0,63.007267,3.0106572375939746E-4,95000.0,79.7975,52.949491625690726,36.41013534781239,-2.3559214692843793,85.76561977065755,65.21158896207326,75.83403420241099,95.90983917943522,65.52554337467302,95000.0,2.8126064E7
100000.0,75.941063,4.052082175174997E-4,100000.0,79.52,52.527462419995445,35.57046979865772,-3.562197999775237,85.53354472106237,64.95017874800335,75.47300479237651,95.93304123132232,65.46106591396502,100000.0,3.112464E7
