learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.268838,2.1006342690851952E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.818955,1.0695202294447356E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.241104,2.0580887751840055E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.776334,3.7263608413003386E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.673288,7.218843916842921E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.624419,1.1664049945662005E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.660626,1.7317299549236067E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.712768,2.3863168032185898E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,7.015605,3.299416368043464E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.327693,3.49992504473134E-5,50000.0,88.0,47.659617231291456,30.232558139534905,-16.73151750972762,93.09551208285384,54.19847328244275,90.16941596076683,69.06614785992218,63.09428734455462,50000.0,2340096.0
55000.0,11.796222,3.660747423567705E-5,55000.0,83.7,42.69305111407167,6.536697247706402,-57.792836398838446,90.23016063294173,50.8443908323281,83.9411174305788,81.60696999031946,64.33274582607567,55000.0,4233176.0
60000.0,12.051404,3.705054195320026E-5,60000.0,98.66,0.0,-Infinity,-Infinity,99.32548072082955,?,98.66,?,?,60000.0,6711544.0
65000.0,12.570263,3.8348813164176205E-5,65000.0,99.33,0.0,-Infinity,-Infinity,99.66387397782572,?,99.33,?,?,65000.0,9672048.0
70000.0,13.157718,4.0268620084250956E-5,70000.0,99.55333333333334,0.0,-Infinity,-Infinity,99.7761667724585,?,99.55333333333334,?,?,70000.0,1.2632384E7
75000.0,13.995686,4.364881905094616E-5,75000.0,99.665,0.0,-Infinity,-Infinity,99.83221896676933,?,99.665,?,?,75000.0,1.5592552E7
80000.0,14.958482,4.826989843779139E-5,80000.0,99.732,0.0,-Infinity,-Infinity,99.86582019906675,?,99.732,?,?,80000.0,1.8552888E7
85000.0,16.106506,5.4659110645999497E-5,85000.0,99.77666666666667,0.0,-Infinity,-Infinity,99.8882084994911,?,99.77666666666667,?,?,85000.0,2.1512888E7
90000.0,17.193809,6.154299297907492E-5,90000.0,99.80857142857143,0.0,-Infinity,-Infinity,99.9041940142708,?,99.80857142857143,?,?,90000.0,2.4472888E7
95000.0,18.498958,7.080551502529944E-5,95000.0,99.8325,0.0,-Infinity,-Infinity,99.916179800583,?,99.8325,?,?,95000.0,2.7432888E7
100000.0,19.81808,8.11774972595771E-5,100000.0,99.85111111111111,0.0,-Infinity,-Infinity,99.9255000945148,?,99.85111111111111,?,?,100000.0,3.0393392E7
