learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.233754,1.8264964883526166E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.659826,8.48308915446202E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.009746,1.667735007951657E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.471413,3.10671667928497E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.004804,5.183589116608103E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.684624,8.36079600242277E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.477149,1.2684586173761637E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.496327,1.90253701636754E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.541719,2.6352050172543777E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,6.917863,3.708437616542603E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,9.841333,3.987218450286116E-5,55000.0,82.82000000000001,56.88429773304766,46.81114551083592,16.601941747572823,88.28583117414428,67.79152605924259,81.55706727135299,87.68186226964112,65.04593175998676,55000.0,3686096.0
60000.0,11.459577,4.267810993080131E-5,60000.0,83.39,58.945078847199554,48.639455782312915,19.48618516723219,88.59281642744317,69.4612980327266,81.27520161290323,91.52131782945736,65.72604495981037,60000.0,6702464.0
65000.0,13.810999,4.8602061976208873E-5,65000.0,81.32666666666667,55.12110348314073,41.081194783340344,6.539873206539876,87.03180702810316,66.65873110344008,78.31194800866523,93.3955970647098,65.51861282745824,65000.0,9738304.0
70000.0,17.130561,5.9572860381100334E-5,70000.0,80.715,54.23528851998679,39.39346323067255,3.4301452178267513,86.52482269503547,66.0982684363189,77.36957200874727,94.11764705882352,65.47656433174598,70000.0,1.2774968E7
75000.0,22.338295,8.087252663877897E-5,75000.0,80.444,54.002984844065374,38.818671004880514,2.180872348939591,86.27417951093517,66.0037549544538,76.8211589420529,94.93898779755952,65.52864769312968,75000.0,1.58098E7
80000.0,29.053328,1.1356000314892995E-4,80000.0,79.80666666666667,52.90252311865717,36.39227215455692,-1.593157806473244,85.77399962427202,65.21589343132752,75.98186054251956,95.22132796780684,65.42231815487861,80000.0,1.881636E7
85000.0,37.284018,1.6002264563573732E-4,85000.0,79.39428571428572,52.34185267243316,35.41106931757121,-3.0580165761646314,85.41439145734742,64.9119392818916,75.415163744152,95.31361623089013,65.33161179227139,85000.0,2.1820768E7
90000.0,46.969673,2.224542547707239E-4,90000.0,79.19500000000001,52.018486893009666,34.56518320490643,-4.692414140143372,85.25983917248219,64.65041202956418,75.09516380655226,95.72327044025157,65.34876323366875,90000.0,2.4915976E7
95000.0,58.953119,3.090478684471527E-4,95000.0,79.00888888888889,51.691842656389085,34.045524368105006,-5.766431530623688,85.11362561855832,64.41648459278234,74.86969058445159,95.72324227496641,65.30561477763953,95000.0,2.7932288E7
100000.0,73.034776,4.217417048049925E-4,100000.0,78.99199999999999,51.715169217416424,34.17721518987341,-5.419510236852685,85.08632439800091,64.47510822510823,74.84451105282878,95.6547917711992,65.28769080462794,100000.0,3.0934904E7
