learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.236371,1.8469450852109326E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.646844,8.259832018489639E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.03806,1.74211431240456E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.525056,3.260044591182636E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.050713,5.306803038149245E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.823563,8.918794950275786E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.604013,1.3176707368459967E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.557401,1.91081809349772E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.642303,2.671176867525197E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,8.778983,2.867663471887923E-5,50000.0,91.72,62.095021007049226,54.10199556541021,22.761194029850735,95.27181361352216,66.72025723472669,93.43637992831542,77.42537313432835,65.35704879021156,50000.0,2421392.0
55000.0,10.117846,3.0212391373053606E-5,55000.0,86.56,50.832223156149844,25.909592061742025,-24.907063197025956,92.005710206995,57.84190715181933,86.665172568355,85.68773234200744,65.64162263959552,55000.0,4433928.0
60000.0,10.332363,3.058365717089424E-5,60000.0,99.98,0.0,-Infinity,-Infinity,99.98999899989998,?,99.98,?,?,60000.0,6689992.0
65000.0,10.647765,3.137108671850214E-5,65000.0,99.99,0.0,-Infinity,-Infinity,99.9949997499875,?,99.99,?,?,65000.0,9650496.0
70000.0,11.034595,3.2633093001763846E-5,70000.0,99.99333333333334,0.0,-Infinity,-Infinity,99.99666655555185,?,99.99333333333334,?,?,70000.0,1.2610832E7
75000.0,11.61465,3.496968727918755E-5,75000.0,99.995,0.0,-Infinity,-Infinity,99.99749993749843,?,99.995,?,?,75000.0,1.5571E7
80000.0,12.337898,3.843698872906259E-5,80000.0,99.996,0.0,-Infinity,-Infinity,99.99799995999919,?,99.996,?,?,80000.0,1.8531336E7
85000.0,13.182818,4.313459521737984E-5,85000.0,99.99666666666667,0.0,-Infinity,-Infinity,99.9983333055551,?,99.99666666666667,?,?,85000.0,2.1491336E7
90000.0,14.091694,4.888376134776199E-5,90000.0,99.99714285714286,0.0,-Infinity,-Infinity,99.99857140816299,?,99.99714285714286,?,?,90000.0,2.4451336E7
95000.0,15.137508,5.629997586940104E-5,95000.0,99.99749999999999,0.0,-Infinity,-Infinity,99.9987499843748,?,99.99749999999999,?,?,95000.0,2.7411336E7
100000.0,16.43511,6.649551601146036E-5,100000.0,99.99777777777777,0.0,-Infinity,-Infinity,99.99888887654308,?,99.99777777777777,?,?,100000.0,3.037184E7
