learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.228972,1.789131111900012E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.638557,8.188144675683644E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.106058,1.9135861801666517E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.548933,3.293994586424281E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.111146,5.483091672060805E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.828514,8.835782898066359E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.789386,1.4078026246244295E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.033481,2.1818124303631485E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.392015,3.133947504973246E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,8.324892,4.6413672276290346E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,12.034043,4.99468106389915E-5,55000.0,74.96000000000001,43.33696061267048,22.906403940886708,-24.206349206349184,82.0578962453425,58.5704831237591,71.73640691556001,87.71060455896928,63.13616465119838,55000.0,3682040.0
60000.0,14.086484,5.351277018300569E-5,60000.0,76.18,46.66641350752117,26.39060568603215,-17.513566847557957,82.82624369142033,61.141924959216965,72.05218263923733,92.40631163708086,64.12068587365512,60000.0,6715960.0
65000.0,16.639581,5.9932549934441025E-5,65000.0,77.17333333333333,48.34359139491133,27.885425442291506,-14.247580914247568,83.65944449747064,62.14901613973027,73.02949508415264,93.76250833889259,64.57398923387133,65000.0,9719752.0
70000.0,20.700106,7.333664723622304E-5,70000.0,77.95,49.76267019632702,30.353758686039157,-10.94339622641512,84.27919577926707,63.09005691329092,73.77059410883675,94.79376257545272,64.91616837974371,70000.0,1.2760208E7
75000.0,27.368059,1.006050031839125E-4,75000.0,77.61200000000001,49.33086321668719,29.06210392902409,-13.093554253384493,83.98890064936921,62.79332579937512,73.21695760598503,95.41414141414141,64.92901874742265,75000.0,1.5807704E7
80000.0,35.546087,1.4040557565215357E-4,80000.0,77.91333333333334,49.864427388731905,29.957716701902758,-11.473755047106291,84.22756486550821,63.16842690383546,73.54811889420078,95.57611438183348,65.02388662561518,80000.0,1.8812352E7
85000.0,44.866783,1.9300520877352814E-4,85000.0,78.06857142857143,50.16899565805504,30.747022735474555,-10.446043165467584,84.34300167258189,63.40230761895681,73.71029270205712,95.65530139548267,65.07026857512189,85000.0,2.1814072E7
90000.0,56.427822,2.674635684708154E-4,90000.0,77.905,50.11024447716018,30.7746534033054,-10.282006488644846,84.16072260654504,63.48235683001404,73.40941066124746,95.84529008109794,65.04896247103896,90000.0,2.4895392E7
95000.0,69.070948,3.587847697687004E-4,95000.0,77.93333333333334,50.1585183311716,30.77244841048522,-10.29656781072979,84.18588355204484,63.503381358423994,73.42760306700744,95.94624611283874,65.0718543572884,95000.0,2.7920264E7
100000.0,83.668281,4.755905760981267E-4,100000.0,77.85,49.98212760932106,30.31961746571033,-11.083249749247747,84.12937248326956,63.34844623887216,73.33183442004547,95.98836626216027,65.06154791468724,100000.0,3.0930952E7
