learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.328623,2.567779612292846E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,1.010962,1.3228073607674905E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.50513,2.480026591680944E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.199557,4.6445038557673495E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,3.100367,8.152001095625261E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,4.196188,1.3273430336924891E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.462495,2.0182039857757175E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,7.112649,3.0448421259329964E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.583225,4.07550237402382E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,12.289712,4.33037791364371E-5,50000.0,84.44,33.63314998566886,13.938053097345135,-52.54901960784313,91.01409101409101,42.02682563338301,87.75055679287304,55.294117647058826,59.800642647034294,50000.0,2658080.0
55000.0,14.848484,4.612190650356106E-5,55000.0,81.16,33.716702230024865,-5.487122060470343,-80.97982708933725,88.70774394629586,43.184559710494575,82.59850429735461,68.78001921229587,61.517989952056,55000.0,4257272.0
60000.0,15.094744,4.656516284381971E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,6957664.0
65000.0,15.561813,4.776354523862402E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,9917832.0
70000.0,16.077847,4.948275960892026E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,1.2878168E7
75000.0,16.860324,5.268887214435058E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,1.5838336E7
80000.0,17.738568,5.695997461644726E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,1.8798672E7
85000.0,18.795621,6.291010904860166E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,2.1758672E7
90000.0,20.324666,7.268795140414189E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,2.4718672E7
95000.0,22.147196,8.573816332882892E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,2.7678672E7
100000.0,24.206424,1.0206038025748813E-4,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,3.0639176E7
