learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.111565,1.0602090215931335E-7,5000.0,77.28,53.92303199428906,53.36617405582923,44.53125000000001,79.86529599432825,73.93299678751721,76.3728813559322,78.58536585365854,62.24111326317813,5000.0,368688.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.419355,3.5675580843041335E-7,10000.0,79.36,58.02367489140964,57.3905862923204,49.0244504816004,81.8724749692605,76.03900626886463,78.34930240376534,80.8442359911133,63.08596087777348,10000.0,741104.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,3.328752,5.76774389601002E-7,15000.0,80.42666666666666,60.09627923355283,59.30699930699931,51.26162018592297,82.92824747063612,77.06608342446492,79.46289280142635,81.86193162960504,63.5068548329689,15000.0,935208.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,4.008536,7.802226016980906E-7,20000.0,81.13,61.498847225089605,60.56426332288402,52.795497185741105,83.58416702914309,77.81305114638448,80.04665500291594,82.75603351256721,63.79707840400749,20000.0,1156872.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.731093,1.0410875725063185E-6,25000.0,81.732,62.701880908456566,61.72477371773384,54.28428428428429,84.13189256801361,78.47683679721004,80.6703091684435,83.32666132906324,64.03065096059596,25000.0,1395552.0,10.0,0.7830932342536777,0.21690676574632245
30000.0,5.574403,1.392160275083863E-6,30000.0,82.21333333333334,63.68785360336263,62.758235622557244,55.540743209465106,84.54408527401229,79.05479667137698,81.09579906645922,83.88870376541153,64.22314669024533,30000.0,1609208.0,10.0,0.6056043782773922,0.3943956217226079
35000.0,6.354143,1.7685103856047821E-6,35000.0,82.39428571428572,64.04617417468248,63.1238779174147,55.91959367622861,84.71574560968351,79.24134213717828,81.24553974975022,84.12130748873471,64.2975207994999,35000.0,1865712.0,10.0,0.572095057184498,0.427904942815502
40000.0,6.969944,2.105925066584928E-6,40000.0,82.5525,64.34076846619871,63.51803450078409,56.21431708388229,84.88445127894131,79.36977149782732,81.44976931709547,84.21679944796436,64.3557629053257,40000.0,2118000.0,10.0,0.567284367461016,0.4327156325389841
45000.0,7.759512,2.5969344987947906E-6,45000.0,82.75111111111111,64.76129861179311,63.874150609699335,56.64171600938441,85.04777315456927,79.62087796681371,81.4695896073221,84.69057193923145,64.45156350829542,45000.0,2403824.0,10.0,0.7447383560268303,0.2552616439731697
50000.0,8.575544,3.155284923230194E-6,50000.0,82.16,64.18175302852916,63.42763427634276,55.972359328726554,83.8522809558291,80.07149240393207,77.90110998990917,88.40651208682783,64.48015626468677,50000.0,2644856.0,10.0,0.5880192714518019,0.4119807285481983
55000.0,9.455255,3.2420209235594503E-6,55000.0,81.08,61.413773243510896,60.50104384133611,53.295482596889656,83.48751963693489,77.85062046359167,80.41358439811701,82.05824284304047,63.73221854783447,55000.0,381120.0,10.0,0.6553714751081475,0.3446285248918525
60000.0,9.981421,3.3296078457414272E-6,60000.0,85.5,69.06438056563796,69.97929606625259,63.67735470941883,88.45725202993155,80.50551223447164,92.53830779480346,74.92492492492492,64.70379291813741,60000.0,643456.0,10.0,0.5912774520867687,0.4087225479132312
65000.0,10.519376,3.461443521260387E-6,65000.0,86.5,71.06434346924375,71.75732217573221,66.01208459214502,89.3331226295828,81.61764705882352,93.81015599070693,75.41519879214896,65.04332302067137,65000.0,947304.0,10.0,0.4547807742188939,0.5452192257811062
70000.0,11.051969,3.6315119362725976E-6,70000.0,86.91333333333333,71.93517745603177,72.49544626593807,66.96954400134612,89.66461327857633,82.16589443081675,94.03644395361678,76.06391925988225,65.21126498035042,70000.0,1234328.0,10.0,0.5331401697829738,0.4668598302170263
75000.0,11.547119,3.8234637938419145E-6,75000.0,87.16000000000001,72.47509153880992,72.96272899557803,67.63705103969755,89.85461441213654,82.51633986928105,94.27174003150128,76.35126622149426,65.31137080420903,75000.0,1498504.0,10.0,0.7496441663545079,0.25035583364549224
80000.0,11.957496,4.006883485234446E-6,80000.0,87.428,73.10231390275753,73.57046754120415,68.40570969039001,90.03645585671262,82.96938499051747,94.35880398671095,76.94472361809045,65.44148676581267,80000.0,1727688.0,10.0,0.6326666170808536,0.3673333829191464
85000.0,12.477135,4.2720760190404124E-6,85000.0,87.41,73.07234799201417,73.54486236604329,68.32704402515722,90.01454064771976,82.96730552423901,94.19576163337575,77.12752578183952,65.44526098489013,85000.0,1972704.0,10.0,0.6022718578089012,0.3977281421910988
90000.0,12.887601,4.5031798528797095E-6,90000.0,87.60857142857142,73.48914516939267,74.02682956042639,68.76935263195793,90.17422234305263,83.22957348903756,94.26839088626782,77.48578011375909,65.52750777345857,90000.0,2176368.0,10.0,0.5731249427749672,0.42687505722503294
95000.0,13.492871,4.879812702420685E-6,95000.0,87.7625,73.81384123318566,74.34082927084972,69.12256355263989,90.29751640205347,83.43429557683847,94.33837233381652,77.74834437086092,65.59091337690714,95000.0,2405312.0,10.0,0.44384627594098686,0.5561537240590129
100000.0,13.98972,5.214479266732103E-6,100000.0,87.9,74.13063388708935,74.62721342031688,69.49067070095815,90.39258932509927,83.6609152288072,94.34274980663696,78.09961342372121,65.65865579463956,100000.0,2603696.0,10.0,0.5717914577638659,0.42820854223613414
