learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.999284,1.0284366448720295E-7,5000.0,77.28,54.03043056005181,53.36617405582923,44.53125000000001,79.75044563279857,74.12300683371298,75.83050847457628,79.3658536585366,62.28891597489734,5000.0,397824.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,1.865287,2.684830377623439E-7,10000.0,78.89,57.27069055988715,56.420313790256,47.86367004198569,81.25721388617598,75.83838846285911,76.92049083879644,81.78227598123921,62.98864318669589,10000.0,739344.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.610504,4.5927855008592207E-7,15000.0,80.14666666666666,59.66336181345001,58.72487872487873,50.564409030544475,82.55418863503222,76.96829079659706,78.5157120570537,82.57550614005974,63.46085765988225,15000.0,989664.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.516445,7.387572073729502E-7,20000.0,81.025,61.37380126722024,60.344827586206904,52.532833020637916,83.411286444901,77.83682765870465,79.48846121802883,83.33124921845693,63.800413485432394,20000.0,1192480.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.374679,1.0530888301920559E-6,25000.0,81.72,62.75367016369009,61.69963124371439,54.25425425425426,84.05220547180346,78.58883058470765,80.24386993603412,83.93714971977582,64.0665707791142,25000.0,1415744.0,10.0,0.7830932342536777,0.21690676574632245
30000.0,5.037177,1.337990333504147E-6,30000.0,82.18333333333334,63.69618325375186,62.69542155220547,55.4657557073821,84.4545269464561,79.13494944763244,80.67903978661924,84.43852049316895,64.24903895775176,30000.0,1662312.0,10.0,0.6056043782773922,0.3943956217226079
35000.0,5.51805,1.572077434948749E-6,35000.0,82.40857142857143,64.13636164955821,63.15380011968882,55.955361613849355,84.67302282741281,79.35901304100037,80.91250773110043,84.65774980330448,64.33705338574438,35000.0,1881696.0,10.0,0.572095057184498,0.427904942815502
40000.0,5.98009,1.8256485433462594E-6,40000.0,82.6225,64.53825848474075,63.66440146366962,56.38998682476944,84.89668209373575,79.54204314683463,81.20038239328318,84.76883507935511,64.41452038799915,40000.0,2121400.0,10.0,0.567284367461016,0.4327156325389841
45000.0,6.460415,2.1228645591624083E-6,45000.0,82.84,64.99288892933646,64.0603183468305,56.86515473131494,85.08056725530354,79.80754144657706,81.25922645408916,85.23235031277927,64.51580751390864,45000.0,2391880.0,10.0,0.7447383560268303,0.2552616439731697
50000.0,6.970975,2.473717247315993E-6,50000.0,82.12,64.16677983123597,63.34563345633457,55.87364264560711,83.74545454545454,80.13333333333334,77.46384123780693,88.94918598914651,64.50058666922214,50000.0,2656320.0,10.0,0.5880192714518019,0.4119807285481983
55000.0,7.5093,2.557334219078637E-6,55000.0,81.56,62.49422362229324,61.503131524008346,54.48037521599605,83.80751668422901,78.58801672085461,80.22864828513787,83.51431391905231,63.981044498388385,55000.0,600416.0,10.0,0.6553714751081475,0.3446285248918525
60000.0,7.835872,2.610513437831154E-6,60000.0,84.96000000000001,68.09544755977691,68.86128364389235,62.3246492985972,87.8982941744448,80.13734812466986,90.97268487674883,75.92592592592592,64.59462260952431,60000.0,629456.0,10.0,0.5912774520867687,0.4087225479132312
65000.0,8.194722,2.6943907499541015E-6,65000.0,86.37,70.88686014423543,71.48535564853556,65.6847935548842,89.16275741432774,81.63815169069109,93.04679721208097,76.2455963764469,65.05620523603568,65000.0,903512.0,10.0,0.4547807742188939,0.5452192257811062
70000.0,8.598091,2.819325792199622E-6,70000.0,86.85333333333334,71.8673810462424,72.36934286114615,66.8181053340064,89.57716701902748,82.20216606498195,93.58365543898398,76.6021867115223,65.22764792450097,70000.0,1197248.0,10.0,0.5331401697829738,0.4668598302170263
75000.0,8.975137,2.9611301123412953E-6,75000.0,87.115,72.42192220251007,72.86797220467466,67.52362948960302,89.79042034784676,82.53946744359375,93.94014755865042,76.74184200579563,65.3226586959774,75000.0,1453776.0,10.0,0.7496441663545079,0.25035583364549224
80000.0,9.374389,3.136092130100976E-6,80000.0,87.376,73.02449744878074,73.46115035317861,68.27503015681545,89.97267585943953,82.96448234913095,94.07973421926911,77.23618090452261,65.44385286713178,80000.0,1693944.0,10.0,0.6326666170808536,0.3673333829191464
85000.0,9.866629,3.3758145170969272E-6,85000.0,87.42333333333333,73.11107652512078,73.57287945646844,68.36058700209642,90.01825445117596,83.00527003288141,94.13489736070382,77.25329085268719,65.45765581912306,85000.0,1882496.0,10.0,0.6022718578089012,0.3977281421910988
90000.0,10.254259,3.5838613490325714E-6,90000.0,87.58571428571429,73.43555257009733,73.97891963109356,68.71174479729244,90.15921907911128,83.18953843772971,94.28260148737625,77.40658074735403,65.51510937080283,90000.0,2074656.0,10.0,0.5731249427749672,0.42687505722503294
95000.0,10.75969,3.882353871682038E-6,95000.0,87.72,73.7202762286804,74.25171672694869,69.01532832902289,90.26555687673405,83.37169939065673,94.32180575688548,77.66635130873541,65.57212766595669,95000.0,2282832.0,10.0,0.44384627594098686,0.5561537240590129
100000.0,11.367438,4.277861138037924E-6,100000.0,87.81777777777778,73.95561306306718,74.4547996272134,69.28335294447244,90.32679277244495,83.55136821891503,94.26908769474421,78.00436999271668,65.62649192350999,100000.0,2515552.0,10.0,0.5717914577638659,0.42820854223613414
