learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.230004,9.774938969976374E-7,5000.0,67.04,19.207765467202687,-67.6500508646999,-199.63636363636368,78.14323607427056,33.00813008130081,66.20224719101124,73.81818181818181,59.16511408955303,5000.0,3071920.0
10000.0,3.132469,3.9927932119100464E-6,10000.0,65.21000000000001,20.061572120270412,-84.2690677966102,-228.51746931067046,76.43432906590802,33.56883712048883,63.10256123476121,83.0028328611898,60.437032127651456,10000.0,6126552.0
15000.0,5.305462,9.150055709938623E-6,15000.0,64.05333333333333,19.93846110595986,-95.2208544532947,-247.19896973599478,75.39247900693685,33.333333333333336,61.4263404476835,86.79974243399872,60.87406731968922,15000.0,9174096.0
20000.0,7.78922,1.697934719150472E-5,20000.0,63.275000000000006,19.682403776075205,-101.67490389895654,-258.99315738025433,74.69771607702643,33.05077021237808,60.3876573465523,88.6119257086999,61.03269268499716,20000.0,1.218472E7
25000.0,11.636924,3.217301524594633E-5,25000.0,62.8,19.439766464718613,-105.29801324503308,-266.8639053254436,74.28381816170776,32.78404163052905,59.79078566659247,89.46745562130177,61.085645058371576,25000.0,1.5263824E7
30000.0,16.285623,5.411971739547534E-5,30000.0,62.580000000000005,19.511529097542983,-106.28445424476294,-268.42796192976687,74.05832601562139,32.88293674518714,59.451638036582196,90.25270758122743,61.176863604186515,30000.0,1.8249048E7
35000.0,22.227032,8.699722131500227E-5,35000.0,62.754285714285714,19.63570799148184,-103.75117224132543,-263.9307649357899,74.19942207972132,33.05946390058539,59.66325036603221,89.86599664991624,61.141076007858345,35000.0,2.1390048E7
40000.0,29.231532,1.3118677473309553E-4,40000.0,62.822500000000005,19.797769355437975,-103.1834950129799,-262.7958038545987,74.24266043128085,33.209072535369415,59.69750146235481,90.19272993413028,61.21483304651028,40000.0,2.438624E7
45000.0,36.489244,1.8257132385303163E-4,45000.0,62.87555555555555,19.834238998385757,-103.83113714006831,-264.8394846036251,74.30083376919053,33.1599583900136,59.746171544494196,90.5001091941472,61.2874947967857,45000.0,2.7367504E7
50000.0,44.407779,2.450977568433765E-4,50000.0,63.36000000000001,20.760806980246276,-112.03703703703707,-286.4978902953586,74.75888674565996,33.18745441283734,59.9425541316836,95.9915611814346,62.43679109970303,50000.0,3.0522576E7
55000.0,53.966678,3.280700375019759E-4,55000.0,63.6,20.842032011134314,-103.12499999999996,-264.00000000000006,74.90001379120123,33.794106947981085,60.34444444444445,92.9,61.89597007165419,55000.0,3.3552704E7
60000.0,64.250276,4.252491637313366E-4,60000.0,64.98,20.938658151581073,-86.27659574468089,-237.37957610789974,76.14766380602099,34.148176006017295,62.374469984378486,87.47591522157995,61.20669595844037,60000.0,3.6528368E7
65000.0,75.049807,5.356170928425756E-4,65000.0,64.39,20.898820417265046,-93.53260869565212,-248.77571008814897,75.61793906196507,33.99443929564411,61.49905334669785,89.81390793339862,61.50466674978746,65000.0,3.9503936E7
70000.0,86.61621,6.633403106354343E-4,70000.0,63.473333333333336,20.062895332921983,-102.02802359882008,-264.05315614617916,74.8704306746778,33.1584726119312,60.481659874027415,90.29900332225914,61.39638898100738,70000.0,4.2684864E7
75000.0,97.997695,7.982386493825623E-4,75000.0,62.46000000000001,18.756912371387475,-111.43339904252323,-282.2810590631366,74.09247757073845,31.869328493647913,59.52539365713019,89.40936863543789,61.01941541275369,75000.0,4.5815248E7
80000.0,111.484739,9.685229707920924E-4,80000.0,62.124,18.482172311934768,-112.21425369789335,-286.0171218915614,73.804188452707,31.646574749151814,59.160863973034104,89.35996738687322,60.93456149015666,80000.0,4.8804544E7
85000.0,126.577689,0.0011707802082556612,85000.0,62.096666666666664,18.625881031739393,-111.04305864884931,-283.6369770580297,73.748124206395,31.84896613724903,59.07678650687972,89.64237516869096,60.97523302037694,85000.0,5.1800304E7
90000.0,141.798975,0.0013865291266827412,90000.0,62.222857142857144,18.658994290011506,-109.60684844641726,-279.94252873563215,73.85613160912723,31.936579841449607,59.25126903553299,89.13793103448275,60.907552912183185,90000.0,5.4789792E7
95000.0,156.536911,0.0016069289800042536,95000.0,61.9875,18.41965375433905,-113.67341202923001,-286.8956743002547,73.67783259759369,31.616820328311217,58.996395896867206,89.44020356234097,60.917279867704245,95000.0,5.7806544E7
100000.0,173.439981,0.0018727213745285281,100000.0,61.864444444444445,18.443259442824637,-113.97755610972575,-287.11933228062264,73.55085307399473,31.67575745511008,58.81874429955383,89.73607038123167,60.94153236520753,100000.0,6.0782608E7
