learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.433885,1.1363028855166503E-6,5000.0,73.3,25.546571818390305,-46.5422612513721,-160.7421874999999,83.05192332106131,37.117286858219494,72.88324420677363,76.953125,61.20383345975431,5000.0,3063248.0
10000.0,3.558855,4.5156856425520444E-6,10000.0,71.00999999999999,25.972653956196034,-58.58862144420137,-183.93731635651335,81.10292679747083,37.776346855548404,69.28388461966811,86.1900097943193,62.34458565384556,10000.0,6147336.0
15000.0,6.124999,1.0608245825759238E-5,15000.0,71.28666666666666,26.911153693947952,-59.106021425932774,-184.29042904290435,81.27309883038393,38.480217111841164,69.30663700407861,88.91089108910892,62.89227458384447,15000.0,9177432.0
20000.0,10.582243,2.4645187844104236E-5,20000.0,72.045,28.31605187327942,-53.51455244371219,-175.0122970978848,81.80546063978653,39.693668428432744,69.95603050036178,90.50664043285785,63.33693056448576,20000.0,1.2173304E7
25000.0,15.750233,4.502708808143933E-5,25000.0,71.392,27.822284319098994,-57.602468047598045,-182.91139240506334,81.287284144427,39.28692699490662,69.12602349590603,91.53481012658227,63.37602733338693,25000.0,1.5244928E7
30000.0,23.885896,8.346364131024521E-5,30000.0,70.91333333333333,27.448918681534295,-60.25711662075302,-186.19219416202034,80.89838448404184,39.05573404106718,68.56146339653445,91.7021974417842,63.297642301731635,30000.0,1.8262232E7
35000.0,32.163504,1.2927861782578338E-4,35000.0,70.57428571428571,27.26070848532043,-61.70513424399437,-188.89200561009818,80.61583632907342,38.94718121998933,68.12788293303642,92.14586255259466,63.29963378362293,35000.0,2.139464E7
40000.0,40.361177,1.809981655899456E-4,40000.0,70.6225,27.471406723883874,-60.664479081214154,-186.95970695970698,80.63479507588868,39.17387028314095,68.13814232001114,92.4053724053724,63.35288366076629,40000.0,2.4387456E7
45000.0,50.400903,2.5207696445708267E-4,45000.0,70.93777777777778,27.698681629668837,-59.37119181087005,-185.42121344391086,80.89631598936575,39.290687958406835,68.50908011282102,92.36141422959406,63.41736637988349,45000.0,2.7366584E7
50000.0,61.546213,3.40096191540793E-4,50000.0,68.92,25.744958684762597,-75.79185520361993,-213.30645161290334,79.31309904153355,37.540192926045016,66.14120781527532,94.15322580645162,63.30371901036441,50000.0,3.0527256E7
55000.0,75.006164,4.5693128045998514E-4,55000.0,68.33,25.49423880143356,-74.77924944812358,-213.56435643564362,78.78625494004957,37.54683494379807,65.41713014460512,94.25742574257426,63.181198921668816,55000.0,3.3553064E7
60000.0,88.882932,5.880662754886266E-4,60000.0,68.58,24.09445799674306,-81.40877598152426,-231.4345991561182,79.21132724626175,35.69381907490789,66.12903225806451,91.9831223628692,62.871327849213934,60000.0,3.6528568E7
65000.0,104.257908,7.452351981903033E-4,65000.0,69.28999999999999,25.150904647955763,-73.50282485875704,-216.59793814433002,79.72000264148453,36.771669754992786,66.84385382059801,92.06185567010309,63.02890398275641,65000.0,3.9514328E7
70000.0,121.437061,9.349085353177061E-4,70000.0,69.27333333333333,25.21685651319804,-70.32520325203254,-209.53660174613856,79.67723444596322,37.044119655784726,66.87143808748426,91.0678307588986,62.836945511057195,70000.0,4.267828E7
75000.0,141.739549,0.0011756693146383038,75000.0,68.43,24.505164473283056,-76.46730016769149,-220.50761421319785,79.00093122256219,36.42770841723721,65.87354409317804,91.8274111675127,62.78952047529324,75000.0,4.5839392E7
80000.0,162.200932,0.0014340882117607839,80000.0,67.99199999999999,24.188266852449917,-78.61607142857142,-226.07986960065193,78.64196871830458,36.15765118876656,65.34196753304356,92.33903830480847,62.785548862348094,80000.0,4.8819312E7
85000.0,184.173877,0.0017286422190016032,85000.0,67.86,24.02760056312551,-80.42664670658681,-229.52836637047156,78.54568110008456,35.967591977686276,65.19169683090789,92.54955570745045,62.79754225651636,85000.0,5.1817808E7
90000.0,209.151077,0.0020827522011610056,90000.0,67.80571428571427,24.074622059667075,-79.05609407277935,-227.84405004364294,78.48468647368823,36.0789652825051,65.1142160124196,92.52254873436137,62.77674026794896,90000.0,5.4802048E7
95000.0,236.781678,0.0024957483629061963,95000.0,68.05,24.32784653772542,-78.44177604021219,-227.3565573770491,78.68650145091891,36.22117975845892,65.35627216312056,92.95594262295081,62.91109099079259,95000.0,5.7777408E7
100000.0,264.916054,0.0029382304489131124,100000.0,67.62,23.868864053020857,-81.6832917705736,-232.6712328767121,78.34693058713387,35.8303606817281,64.89660265878877,92.87671232876711,62.80392403893962,100000.0,6.0794008E7
