learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.239357,9.8733788151294E-7,5000.0,70.44,21.86817734210976,-66.44144144144144,-201.0183299389003,80.9683234612413,33.84064458370636,69.7272122421823,76.9857433808554,60.56256179006914,5000.0,3079440.0
10000.0,3.634395,4.7850376909102005E-6,10000.0,69.97,24.194148202232554,-69.46952595936793,-204.25531914893617,80.38152479257857,36.01108033240997,68.25696216576057,85.612968591692,62.022159499136386,10000.0,6129296.0
15000.0,6.703631,1.2072303473299576E-5,15000.0,69.86,24.48096490464565,-69.70720720720722,-207.13315217391317,80.2671205970931,36.2251375370292,67.97013601419279,87.22826086956522,62.289324302756334,15000.0,9177760.0
20000.0,11.186343,2.6196399205736818E-5,20000.0,69.625,25.144378934309803,-68.09629219701164,-204.51127819548867,79.98945946836193,36.98786432942641,67.43682310469315,89.37343358395991,62.61195107338795,20000.0,1.2179296E7
25000.0,16.286749,4.630326979090356E-5,25000.0,69.804,25.18036003182999,-68.57972309066554,-206.86991869918688,80.1556215662049,36.875992976001335,67.63975155279503,89.63414634146342,62.704445196145876,25000.0,1.5238496E7
30000.0,23.753366,8.158171306506627E-5,30000.0,69.38,25.049030629777874,-69.98519615099924,-209.08479138627197,79.7887788778878,36.865979381443296,67.08598490454344,90.24226110363391,62.71527844317072,30000.0,1.8263664E7
35000.0,32.257515,1.2858953065502768E-4,35000.0,69.07714285714286,24.760156301362997,-71.30421019309905,-210.55954088952663,79.54257631603818,36.6890903773033,66.76503252419482,89.98565279770445,62.60005697319677,35000.0,2.1366904E7
40000.0,42.76847,1.9490038902431517E-4,40000.0,68.52000000000001,24.413031578734124,-73.73068432671077,-215.19399249061308,79.0761050182785,36.46821392532795,66.08526593528677,90.4630788485607,62.559640500854755,40000.0,2.438624E7
45000.0,55.003162,2.815382023905445E-4,45000.0,68.13555555555556,24.073619794068225,-75.63694267515916,-218.7152700600131,78.76301485507783,36.217250122325524,65.65269993333499,90.48677483885308,62.47789104399013,45000.0,2.7372648E7
50000.0,69.670607,3.973768619887572E-4,50000.0,64.12,19.093515448989493,-109.57943925233641,-268.37782340862407,75.63824008690928,31.942336874051584,61.71061378240638,86.44763860369609,60.86013727927798,50000.0,3.0528216E7
55000.0,85.798656,5.372660361205972E-4,55000.0,61.980000000000004,18.273239515941995,-112.16517857142854,-279.82017982017993,73.65941526950257,31.69241825368307,59.073230358928775,88.11188811188812,60.65993704060714,55000.0,3.3527768E7
60000.0,102.340712,6.935344380002157E-4,60000.0,63.7,19.262600194445902,-107.66590389016022,-277.3388773388775,75.24212249352064,31.997002622705136,61.03120159327284,88.77338877338877,61.197342745960306,60000.0,3.6516072E7
65000.0,121.964444,8.94051913289471E-4,65000.0,63.89,20.87149952255561,-99.06284454244762,-255.06391347099307,75.14967999449452,33.973304077527885,60.781476121562946,91.34709931170109,61.67020663036246,65000.0,3.9497808E7
70000.0,140.363516,0.0010972026714251872,70000.0,64.11333333333333,20.10070843345853,-110.76742364917776,-277.2249474421866,75.54848966613672,32.58609893550407,61.26869520371325,91.17028731604765,61.73309131247213,70000.0,4.2680048E7
75000.0,416.020007,0.003143028551678484,75000.0,63.94499999999999,19.63098955037911,-111.09484777517574,-279.12723449001066,75.4452276364627,32.18282704786984,61.21118355619406,89.95793901156676,61.47542650680856,75000.0,2.8688168E7
80000.0,424.985101,0.0032164748161298247,80000.0,63.424,19.71872249857026,-110.40036815462493,-278.47682119205314,74.92046077893582,32.46676514032496,60.476443499822885,90.97682119205298,61.53317493268893,80000.0,3.1667752E7
85000.0,434.843935,0.003304926086659229,85000.0,63.21,19.935623898779323,-110.38886770873053,-279.5392022008254,74.68519920181656,32.70532284616792,60.095231064520895,92.22833562585969,61.70971695980718,85000.0,3.4680144E7
90000.0,445.829327,0.0034119193846398554,90000.0,63.29714285714285,20.00723904152015,-110.10794896957799,-280.05917159763334,74.76525360468314,32.72232114800461,60.18342820999367,92.42603550295858,61.767601481875644,90000.0,3.7648128E7
95000.0,458.460685,0.0035446995840530057,95000.0,63.28,20.09993339811578,-109.70873786407762,-278.75193398659104,74.73162675474813,32.84564740307243,60.12956093239576,92.6250644662197,61.796971082451826,95000.0,4.0633632E7
100000.0,472.146074,0.003699094861029126,100000.0,63.72666666666667,20.52741970044656,-107.53973299427841,-274.46662078458365,75.10713250880697,33.176403160437225,60.591520877931146,92.95710025235145,61.95736863567613,100000.0,4.3609312E7
