learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.376774,1.0968030440683164E-6,5000.0,80.60000000000001,34.979343540727314,-3.6324786324785876,-91.69960474308304,88.25381448292565,44.31687715269805,81.08589230084557,76.28458498023716,62.72369514009094,5000.0,3079416.0
10000.0,4.090566,5.39334242541343E-6,10000.0,79.11,35.83013200746325,-14.465753424657525,-109.9497487437185,87.09139220169314,45.271155357610695,78.2565241532482,86.83417085427135,64.24381196028135,10000.0,6119904.0
15000.0,7.597366,1.3705556838864252E-5,15000.0,79.16666666666666,36.17835412668652,-15.912462908011912,-111.57752200406226,87.12136822583969,45.51002615518745,78.16312948310286,88.3547731888964,64.52090798183161,15000.0,9162376.0
20000.0,12.537172,2.9288835681979025E-5,20000.0,78.4,35.581322496362155,-19.73392461197337,-118.84498480243155,86.5546218487395,45.108005082592115,77.13857761011872,89.91894630192503,64.62536729335542,20000.0,1.2194144E7
25000.0,18.441132,5.25870427116793E-5,25000.0,78.28399999999999,35.86366338211124,-19.50253136693816,-117.68243785084213,86.44342897095912,45.45363207073244,76.90837998755887,90.69767441860465,64.73137848180038,25000.0,1.525392E7
30000.0,25.84989,8.761942089879679E-5,30000.0,78.62666666666667,36.8153053432888,-17.349926793557806,-113.30671989354633,86.65889892222546,46.289160663427715,77.1467733570423,91.91616766467065,65.01210291586347,30000.0,1.8277912E7
35000.0,33.999926,1.3271980965282355E-4,35000.0,78.24,36.21298430936567,-21.00413091833492,-119.79797979797986,86.3922241280732,45.72405929304447,76.66402410020612,92.58297258297257,65.04748201951762,35000.0,2.1390608E7
40000.0,43.753673,1.942361800991516E-4,40000.0,78.05499999999999,36.12575411340539,-21.41078838174278,-120.77464788732388,86.24870758529937,45.70085364344922,76.41572285143238,92.90744466800804,65.06211791807895,40000.0,2.437932E7
45000.0,54.346599,2.692142677310585E-4,45000.0,77.99777777777777,36.00153353279188,-23.085529587270017,-123.14627000225373,86.21395452456872,45.542049392222644,76.32325025269334,93.30628803245436,65.12095252012745,45000.0,2.7360296E7
50000.0,68.190301,3.785226646564549E-4,50000.0,75.98,33.445583646211155,-34.94382022471905,-148.65424430641815,84.75694885137706,43.37576614804337,73.92074385654195,95.23809523809523,65.03053880574825,50000.0,3.0521344E7
55000.0,82.416182,5.01887234890287E-4,55000.0,76.37,34.38250970377993,-31.4238042269188,-139.89847715736028,85.00349051215333,44.3082724487391,74.28729894620078,95.43147208121827,65.13807853848222,55000.0,3.3520744E7
60000.0,98.698175,6.557882897533104E-4,60000.0,75.4,34.44960154950485,-34.27947598253272,-141.65029469548134,84.178029328531,44.74393530997305,72.85682476063238,97.83889980353635,65.3252869423795,60000.0,3.6537296E7
65000.0,113.768352,8.098136188783682E-4,65000.0,75.78,34.147790845988276,-36.220472440944896,-146.1382113821137,84.53581918018132,44.16781927155371,73.42502218278617,97.35772357723577,65.34193633494915,65000.0,3.9507192E7
70000.0,131.312514,0.0010035408760923706,70000.0,76.02,34.734533880826994,-33.91660461653013,-140.1201602136182,84.6851449738153,44.77199447259327,73.65575470300696,97.32977303070761,65.38071728990792,70000.0,4.2683544E7
75000.0,153.476287,0.0012661848302494279,75000.0,76.735,35.60087278325415,-29.106548279689225,-132.76638319159585,85.21402014681115,45.457742351424216,74.48475084717515,96.99849924962481,65.47580661908641,75000.0,4.5806392E7
80000.0,175.357722,0.0015425431582532056,80000.0,76.632,35.47310496482432,-29.79337924905578,-134.3361411953469,85.13939763939764,45.340568862275454,74.35464522148665,97.19213798636181,65.48793461544051,80000.0,4.8820152E7
85000.0,200.737448,0.001882752968913687,85000.0,76.71,35.79683579019404,-27.967032967032928,-131.58766987073244,85.17724929460934,45.68141180129053,74.39869547492866,97.38150480609877,65.53247292011561,85000.0,5.1815808E7
90000.0,225.962624,0.0022403758214848465,90000.0,77.08857142857143,36.25319827628594,-26.722503160556286,-128.91807022552086,85.45939182940761,46.00363611877988,74.81664920468616,97.51641450185555,65.6378442109698,90000.0,5.4801624E7
95000.0,251.868958,0.002627894046695909,95000.0,77.71249999999999,37.07616091853924,-23.476454293628837,-123.37759959909813,85.91515917529031,46.6327446872194,75.50890055263962,97.59458782260086,65.78439943771632,95000.0,5.7821392E7
100000.0,279.018245,0.0030548318352877717,100000.0,77.62444444444444,36.77607344796126,-25.111829025844933,-125.91429212474752,85.866284864053,46.32443093981556,75.44088991934488,97.48709894547902,65.75104350214221,100000.0,6.0786696E7
